"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"21167","5","1013","73","0","2023","1","",33,2155,2122,2201,46397250,23505245,68286,1653,"",1.79,3.75,3.72,3.76,4.78,3.70,1.43,1.28,"",5,17.9,286,15.3,209,10.9,274,14.2,4751728,11.4,3245475,16.0,-176181,-72.1,-30,-1.8
"21169","5","1013","73","0","2023","1","",17,546,553,552,7472969,5100472,36586,1045,"",2.19,3.23,3.28,3.25,3.81,3.66,4.38,1.17,"",4,30.8,-72,-11.7,-67,-10.8,-72,-11.5,-185694,-2.4,-387989,-7.1,-68389,-65.1,96,10.1
"21171","5","1013","73","0","2023","1","",15,612,582,545,6960440,5217613,14651,924,"",1.61,2.22,2.13,2.00,2.14,2.23,1.33,1.01,"",0,0.0,-3,-0.5,-36,-5.8,-83,-13.2,559081,8.7,316234,6.5,-49156,-77.0,130,16.4
"21173","5","1013","73","0","2023","1","",45,3607,3593,3556,49864916,35379841,305112,1070,"",1.68,3.92,3.92,3.85,4.00,3.71,3.45,1.03,"",2,4.7,167,4.9,122,3.5,153,4.5,8666212,21.0,3152001,9.8,-385045,-55.8,148,16.1
"21175","5","1013","73","0","2023","1","",7,281,311,333,3333740,2945015,6638,832,"",0.81,1.12,1.22,1.30,1.06,1.57,0.24,0.87,"",1,16.7,-18,-6.0,1,0.3,5,1.5,286418,9.4,189439,6.9,-43627,-86.8,81,10.8
"21177","5","1013","73","0","2023","1","",39,861,860,858,13792174,9120274,81227,1234,"",1.66,1.28,1.28,1.25,1.41,1.58,0.99,1.11,"",5,14.7,67,8.4,48,5.9,45,5.5,3277189,31.2,1713428,23.1,-63232,-43.8,231,23.0
"21179","5","1013","73","0","2023","1","",85,5717,5724,5736,89464848,57256889,501992,1202,"",1.82,3.80,3.78,3.79,3.99,3.51,3.98,1.05,"",12,16.4,279,5.1,217,3.9,318,5.9,6668251,8.1,4143466,7.8,-611196,-54.9,34,2.9
"21181","5","1013","73","0","2023","1","",7,105,103,102,955944,828974,3604,712,"",1.93,1.42,1.44,1.44,1.33,2.06,1.96,0.93,"",1,16.7,7,7.1,2,2.0,3,3.0,97941,11.4,126226,18.0,-9075,-71.6,48,7.2
"21183","5","1013","73","0","2023","1","",28,2550,2585,2562,29224562,24828915,122634,876,"",1.75,4.07,4.14,4.10,3.94,4.37,3.80,0.96,"",0,0.0,282,12.4,289,12.6,245,10.6,4937875,20.3,3917199,18.7,-260202,-68.0,61,7.5
"21185","5","1013","73","0","2023","1","",125,1037,1054,1058,21033081,10892677,61767,1541,"",1.66,0.75,0.75,0.75,0.88,0.85,0.71,1.18,"",22,21.4,67,6.9,101,10.6,94,9.8,2374659,12.7,1258664,13.1,-88172,-58.8,50,3.4
"21187","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21189","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21191","5","1013","73","0","2023","1","",21,266,275,275,6365661,2883756,8407,1800,"",2.43,1.40,1.45,1.43,2.21,1.75,1.00,1.55,"",0,0.0,-5,-1.8,3,1.1,8,3.0,676916,11.9,321552,12.5,-33029,-79.7,179,11.0
"21193","5","1013","73","0","2023","1","",11,127,126,128,1498528,1107567,14096,908,"",0.37,0.13,0.13,0.13,0.11,0.15,0.22,0.85,"",1,10.0,-1,-0.8,-5,-3.8,-2,-1.5,-30485,-2.0,-57002,-4.9,-15851,-52.9,1,0.1
"21195","5","1013","73","0","2023","1","",28,635,639,648,10948804,6509443,42962,1315,"",0.54,0.37,0.36,0.37,0.43,0.53,0.40,1.16,"",3,12.0,42,7.1,22,3.6,18,2.9,1707261,18.5,484004,8.0,-104288,-70.8,156,13.5
"21197","5","1013","73","0","2023","1","",16,370,383,385,3717139,3061512,48509,754,"",1.72,1.50,1.54,1.50,1.46,1.60,2.56,0.96,"",5,45.5,0,0.0,7,1.9,1,0.3,199292,5.7,9070,0.3,-5455,-10.1,36,5.0
"21199","5","1013","73","0","2023","1","",82,3712,3717,3670,45227100,35511128,273955,940,"",1.21,1.69,1.69,1.67,1.58,1.65,1.81,0.94,"",3,3.8,-115,-3.0,-103,-2.7,-126,-3.3,2150234,5.0,716768,2.1,-434982,-61.4,71,8.2
"21201","5","1013","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21203","5","1013","73","0","2023","1","",14,211,216,216,2482758,1921728,28884,891,"",1.60,0.61,0.63,0.64,0.62,0.61,1.38,0.99,"",0,0.0,8,3.9,6,2.9,5,2.4,78658,3.3,82244,4.5,-10603,-26.9,2,0.2
"21205","5","1013","73","0","2023","1","",34,1207,1249,1271,16504111,11991159,136326,1022,"",1.40,1.31,1.35,1.38,1.41,1.87,2.47,1.04,"",0,0.0,114,10.4,150,13.6,175,16.0,3182228,23.9,2155370,21.9,-139738,-50.6,87,9.3
"21207","5","1013","73","0","2023","1","",27,1882,1854,1882,20165595,16755533,47816,828,"",1.63,3.65,3.62,3.66,3.40,3.71,1.57,0.93,"",3,12.5,160,9.3,133,7.7,144,8.3,2072250,11.5,2036695,13.8,-240807,-83.4,22,2.7
"21209","5","1013","73","0","2023","1","",86,12236,12316,12269,238666749,132859487,983067,1496,"",1.57,4.83,4.82,4.80,5.13,4.24,4.37,1.06,"",6,7.5,1386,12.8,1473,13.6,1542,14.4,52146676,28.0,17540239,15.2,-416933,-29.8,168,12.7
"21211","5","1013","73","0","2023","1","",71,3291,3268,3335,53861996,34817283,341308,1256,"",1.45,2.47,2.47,2.48,2.71,2.47,3.76,1.10,"",4,6.0,-296,-8.3,-347,-9.6,-251,-7.0,2264830,4.4,-859641,-2.4,-467630,-57.8,152,13.8
"21213","5","1013","73","0","2023","1","",50,2950,2993,2973,44172529,31128375,257676,1143,"",2.36,3.58,3.61,3.58,3.71,3.39,3.15,1.03,"",6,13.6,274,10.2,318,11.9,327,12.4,8725861,24.6,4170666,15.5,-339621,-56.9,120,11.7
"21215","5","1013","73","0","2023","1","N",10,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","1013","73","0","2023","1","",43,1167,1192,1209,14337527,10694968,42805,927,"",1.54,1.14,1.17,1.18,1.19,1.27,1.20,1.03,"",5,13.2,64,5.8,93,8.5,120,11.0,1955544,15.8,1336745,14.3,-122787,-74.2,59,6.8
"21219","5","1013","73","0","2023","1","",28,507,518,517,7834543,4710017,15130,1172,"",2.78,2.33,2.37,2.34,2.80,2.42,1.23,1.19,"",4,16.7,107,26.8,119,29.8,113,28.0,1593599,25.5,607268,14.8,-40132,-72.6,-25,-2.1
"21221","5","1013","73","0","2023","1","",24,370,383,384,5725068,4115335,31268,1162,"",2.21,1.50,1.53,1.52,2.02,2.14,1.68,1.33,"",2,9.1,8,2.2,12,3.2,0,0.0,1461551,34.3,706021,20.7,-44835,-58.9,281,31.9
"21223","5","1013","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","1013","73","0","2023","1","",19,974,977,978,13077376,9788698,34229,1030,"",1.54,2.29,2.29,2.26,1.77,2.00,1.64,0.78,"",0,0.0,125,14.7,86,9.7,84,9.4,2024304,18.3,1439404,17.2,-108388,-76.0,62,6.4
"21227","5","1013","73","0","2023","1","",195,11973,12016,12038,220600011,127415917,1567812,1413,"",1.21,2.07,2.06,2.06,2.47,2.21,2.70,1.20,"",31,18.9,648,5.7,566,4.9,871,7.8,30111452,15.8,10233361,8.7,-187096,-10.7,118,9.1
"21229","5","1013","73","0","2023","1","",19,1067,1088,1117,17523258,11537907,43458,1236,"",1.70,3.71,3.72,3.79,4.44,4.00,1.63,1.19,"",-1,-5.0,65,6.5,49,4.7,122,12.3,1772904,11.3,1493927,14.9,-79319,-64.6,39,3.3
"21231","5","1013","73","0","2023","1","",26,1124,1064,1062,9512423,8534564,39824,675,"",1.79,2.42,2.33,2.35,1.98,2.30,1.63,0.84,"",3,13.0,-9,-0.8,-62,-5.5,-82,-7.2,-172108,-1.8,-248731,-2.8,-181977,-82.0,18,2.7
"21233","5","1013","73","0","2023","1","",13,315,317,318,8282136,3297191,14870,2012,"",1.39,1.40,1.39,1.40,2.40,1.63,1.36,1.72,"",0,0.0,14,4.7,28,9.7,22,7.4,3333733,67.4,433013,15.1,-31521,-67.9,723,56.1
"21235","5","1013","73","0","2023","1","",26,1165,1175,1167,14942456,11023941,36018,983,"",0.80,0.99,1.00,0.99,1.00,1.31,0.59,1.00,"",2,8.3,-131,-10.1,-124,-9.5,-166,-12.5,522792,3.6,-188339,-1.7,-145473,-80.2,136,16.1
"21237","5","1013","73","0","2023","1","",6,23,24,27,299038,223076,1282,933,"",0.99,0.20,0.21,0.22,0.24,0.27,0.25,1.14,"",2,50.0,1,4.5,0,0.0,3,12.5,62308,26.3,31620,16.5,-1824,-58.7,153,19.6
"21239","5","1013","73","0","2023","1","",47,1542,1549,1528,23600902,15965959,54040,1179,"",1.43,1.89,1.87,1.84,1.99,1.96,0.95,1.07,"",8,20.5,176,12.9,154,11.0,131,9.4,4446361,23.2,2390372,17.6,-169495,-75.8,116,10.9
"21999","1","1013","73","0","2023","1","",2,2,2,2,43017,0,0,1655,"",63.95,0.19,0.18,0.18,0.13,0.00,0.00,0.72,"",1,100.0,2,100.0,2,100.0,1,100.0,23110,116.1,0,0.0,0,0.0,-2939,-64.0
"21999","5","1013","73","0","2023","1","",257,572,591,597,20184538,7840501,115426,2647,"",1.48,0.20,0.20,0.20,0.27,0.18,0.27,1.33,"",-11,-4.1,-92,-13.9,-77,-11.5,-69,-10.4,519262,2.6,-149732,-1.9,-47789,-29.3,376,16.6
"22000","1","1013","53","0","2023","1","",1,24,22,22,668251,0,0,2268,"",1.10,0.04,0.04,0.04,0.06,0.00,0.00,1.50,"",0,0.0,4,20.0,2,10.0,2,10.0,185769,38.5,0,0.0,0,0.0,412,22.2
"22000","5","1013","53","0","2023","1","",4592,137733,137617,138655,3324852716,1040189483,12579955,1853,"",0.91,0.86,0.86,0.86,1.22,0.87,0.84,1.41,"",22,0.5,7114,5.4,6158,4.7,6367,4.8,432494009,15.0,58674780,6.0,143796,1.2,160,9.5
"22001","5","1013","73","0","2023","1","",59,1298,1325,1505,16251822,9367923,172658,909,"",1.24,1.06,1.08,1.20,1.11,1.08,1.53,0.99,"",1,1.7,10,0.8,-112,-7.8,1,0.1,1596028,10.9,282153,3.1,-11055,-6.0,109,13.6
"22003","5","1013","73","0","2023","1","",8,767,752,741,12442145,5717531,69229,1270,"",0.55,1.22,1.21,1.19,1.55,2.11,2.28,1.28,"",0,0.0,24,3.2,-6,-0.8,-39,-5.0,624741,5.3,118600,2.1,174,0.3,74,6.2
"22005","5","1013","73","0","2023","1","",172,6999,6994,7008,270304605,53684470,359035,2970,"",1.39,1.74,1.71,1.70,3.35,1.53,0.72,1.95,"",9,5.5,502,7.7,479,7.4,428,6.5,23868187,9.7,2895364,5.7,10317,3.0,67,2.3
"22007","5","1013","73","0","2023","1","",19,716,638,639,13504099,5359942,106669,1564,"",1.80,2.31,2.11,2.09,2.94,2.51,3.85,1.36,"",-2,-9.5,23,3.3,-61,-8.7,-34,-5.1,2395353,21.6,377308,7.6,10917,11.4,323,26.0
"22009","5","1013","73","0","2023","1","",28,384,402,473,3842354,2770197,43333,704,"",0.93,0.48,0.50,0.58,0.44,0.59,0.80,0.84,"",2,7.7,-67,-14.9,-55,-12.0,2,0.4,812706,26.8,329288,13.5,1328,3.2,197,38.9
"22011","5","1013","73","0","2023","1","",28,918,919,909,27658585,6998860,26818,2324,"",1.01,1.23,1.24,1.20,2.53,1.34,0.55,2.07,"",1,3.7,23,2.6,10,1.1,-5,-0.5,2743858,11.0,-104063,-1.5,-3840,-12.5,209,9.9
"22013","5","1013","73","0","2023","1","",13,1062,1065,1055,11113799,7537393,139344,806,"",1.24,3.35,3.33,3.31,2.55,3.12,4.20,0.77,"",0,0.0,-24,-2.2,-21,-1.9,-26,-2.4,2163366,24.2,852765,12.8,8786,6.7,171,26.9
"22015","5","1013","73","0","2023","1","",86,2440,2428,2407,46088563,18381703,266724,1462,"",0.74,0.64,0.63,0.63,0.83,0.68,0.83,1.31,"",-3,-3.4,126,5.4,133,5.8,24,1.0,6773144,17.2,1217159,7.1,12150,4.8,164,12.6
"22017","5","1013","73","0","2023","1","",217,6031,6059,6089,109016195,44381290,667406,1384,"",0.83,0.66,0.66,0.67,0.75,0.72,0.91,1.13,"",2,0.9,648,12.0,642,11.9,657,12.1,19410767,21.7,4844819,12.3,25727,4.0,110,8.6
"22019","5","1013","73","0","2023","1","",193,10022,10005,10064,349205819,79456109,671235,2678,"",0.99,1.35,1.34,1.34,2.61,1.34,0.86,1.94,"",-1,-0.5,69,0.7,16,0.2,43,0.4,39710147,12.8,1098820,1.4,-127516,-16.0,294,12.3
"22021","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22023","5","1013","73","0","2023","1","",9,1055,1075,1098,90905546,8587336,79088,6499,"",1.59,3.15,3.14,3.19,6.66,2.60,1.14,2.11,"",0,0.0,415,64.8,434,67.7,445,68.1,53954253,146.0,3450974,67.2,5294,7.2,2090,47.4
"22025","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22027","5","1013","73","0","2023","1","",9,136,127,134,1468442,899978,16680,854,"",0.97,0.53,0.49,0.52,0.44,0.73,1.24,0.86,"",-1,-10.0,-15,-9.9,-17,-11.8,-9,-6.3,-128394,-8.0,-112751,-11.1,-2482,-13.0,13,1.5
"22029","5","1013","73","0","2023","1","",10,195,196,195,4139892,1345762,19371,1630,"",0.62,0.44,0.44,0.43,0.73,0.46,0.43,1.66,"",0,0.0,-2,-1.0,16,8.9,10,5.4,653052,18.7,201899,17.7,3535,22.3,198,13.8
"22031","5","1013","73","0","2023","1","",17,859,880,880,21462910,6804995,74117,1891,"",0.81,1.29,1.30,1.25,1.64,1.26,0.91,1.28,"",-1,-5.6,7,0.8,25,2.9,30,3.5,845679,4.1,-135967,-2.0,-34460,-31.7,30,1.6
"22033","5","1013","73","0","2023","1","",471,10955,11010,11049,274185801,82149633,688860,1917,"",0.75,0.49,0.49,0.49,0.66,0.49,0.30,1.35,"",-3,-0.6,147,1.4,117,1.1,161,1.5,19476324,7.6,862087,1.1,-33065,-4.6,113,6.3
"22035","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22037","5","1013","73","0","2023","1","",20,349,356,352,5795152,2577851,25059,1265,"",1.56,0.83,0.85,0.84,0.96,1.29,1.28,1.14,"",-1,-4.8,-7,-2.0,-9,-2.5,-13,-3.6,386019,7.1,-17019,-0.7,-14264,-36.3,116,10.1
"22039","5","1013","73","0","2023","1","",15,552,551,604,10142979,4073229,60540,1371,"",0.71,0.84,0.84,0.90,1.36,0.92,1.07,1.58,"",-1,-6.2,-16,-2.8,-12,-2.1,-16,-2.6,1161938,12.9,115015,2.9,5439,9.9,187,15.8
"22041","5","1013","73","0","2023","1","",11,204,195,188,1297844,1110356,18412,510,"",0.69,0.52,0.49,0.47,0.32,0.51,0.74,0.65,"",0,0.0,-9,-4.2,-10,-4.9,-8,-4.1,59900,4.8,70615,6.8,910,5.2,45,9.7
"22043","5","1013","73","0","2023","1","",11,375,375,383,5105206,2362259,72419,1040,"",1.18,1.33,1.32,1.37,1.28,1.54,2.58,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","1013","73","0","2023","1","",135,3208,3028,3084,55275194,23363775,432301,1369,"",2.13,1.61,1.55,1.57,1.75,1.52,2.10,1.11,"",5,3.8,368,13.0,394,15.0,442,16.7,14422138,35.3,3144815,15.6,46221,12.0,207,17.8
"22047","5","1013","73","0","2023","1","",58,4970,4968,4959,180784483,38308508,253711,2801,"",2.15,3.77,3.77,3.77,5.75,3.55,1.94,1.52,"",2,3.6,290,6.2,256,5.4,240,5.1,5844285,3.3,1617529,4.4,-19241,-7.0,-60,-2.1
"22049","5","1013","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","1013","73","0","2023","1","",387,8602,8579,8524,178033257,65776986,703533,1598,"",0.74,0.55,0.55,0.55,0.64,0.53,0.50,1.17,"",-10,-2.5,11,0.1,-109,-1.3,-145,-1.7,8715623,5.1,981003,1.5,18446,2.7,92,6.1
"22053","5","1013","73","0","2023","1","",28,324,342,338,4648143,2461450,37632,1068,"",1.03,0.48,0.51,0.51,0.56,0.56,0.84,1.12,"",1,3.7,-23,-6.6,-6,-1.7,12,3.7,518433,12.6,70595,3.0,3171,9.2,135,14.5
"22055","5","1013","73","0","2023","1","",429,9781,9820,9848,162027693,71662547,1041095,1270,"",1.11,0.86,0.86,0.87,0.88,0.79,0.97,1.02,"",10,2.4,1380,16.4,1292,15.2,905,10.1,26283856,19.4,8769959,13.9,78367,8.1,59,4.9
"22057","5","1013","73","0","2023","1","",82,2624,2645,2682,50555876,19411260,147217,1467,"",1.14,0.91,0.92,0.93,0.95,0.88,0.65,1.03,"",6,7.9,219,9.1,205,8.4,221,9.0,4487667,9.7,1445678,8.0,17364,13.4,12,0.8
"22059","5","1013","73","0","2023","1","",11,413,425,411,6988953,2914504,49882,1291,"",0.73,1.05,1.09,1.05,1.41,1.08,1.38,1.33,"",0,0.0,17,4.3,18,4.4,11,2.8,994214,16.6,110961,4.0,-1874,-3.6,141,12.3
"22061","5","1013","73","0","2023","1","",47,1221,1238,1248,20615111,9196843,115578,1283,"",0.95,0.78,0.78,0.78,0.99,0.90,1.00,1.27,"",0,0.0,32,2.7,29,2.4,39,3.2,2526271,14.0,337349,3.8,1260,1.1,126,10.9
"22063","5","1013","73","0","2023","1","",79,2527,2468,2471,42490462,20018029,320453,1313,"",0.81,0.95,0.93,0.93,1.27,1.05,1.32,1.35,"",0,0.0,197,8.5,96,4.0,24,1.0,6764962,18.9,1722697,9.4,25472,8.6,160,13.9
"22065","5","1013","73","0","2023","1","",8,202,193,188,2823673,1382105,16816,1118,"",0.91,0.77,0.73,0.72,1.07,0.87,0.68,1.45,"",-1,-11.1,0,0.0,-13,-6.3,-48,-20.3,-527641,-15.7,-70895,-4.9,-4379,-20.7,-83,-6.9
"22067","5","1013","73","0","2023","1","",16,540,499,485,9494859,3419932,80929,1438,"",0.84,1.05,0.97,0.93,1.55,0.95,1.43,1.57,"",-2,-11.1,-170,-23.9,-253,-33.6,-271,-35.8,-2828718,-23.0,-1379007,-28.7,-28184,-25.8,156,12.2
"22069","5","1013","73","0","2023","1","",24,2846,2910,2896,44016241,22146274,454156,1174,"",0.69,2.34,2.35,2.34,2.92,2.80,3.85,1.25,"",0,0.0,837,41.7,882,43.5,844,41.1,14564982,49.5,7120783,47.4,51143,12.7,58,5.2
"22071","1","1013","73","0","2023","1","",1,24,22,22,668251,0,0,2268,"",9.93,0.40,0.37,0.37,0.50,0.00,0.00,1.32,"",0,0.0,4,20.0,2,10.0,2,10.0,185769,38.5,0,0.0,0,0.0,412,22.2
"22071","5","1013","73","0","2023","1","",317,4983,4954,4922,110501648,36004980,420407,1716,"",0.57,0.31,0.31,0.31,0.36,0.32,0.33,1.15,"",11,3.6,580,13.2,447,9.9,492,11.1,14539239,15.2,3653359,11.3,26789,6.8,56,3.4
"22073","5","1013","73","0","2023","1","",142,4624,4603,4608,98771044,34858580,389443,1648,"",0.82,0.78,0.78,0.78,1.21,0.82,0.74,1.55,"",-3,-2.1,104,2.3,23,0.5,13,0.3,23618578,31.4,616347,1.8,-23513,-5.7,382,30.2
"22075","5","1013","73","0","2023","1","",52,1779,1787,1856,54149173,14398124,211247,2305,"",1.83,1.87,1.89,1.93,2.56,1.78,1.94,1.35,"",4,8.3,-356,-16.7,-282,-13.6,-168,-8.3,-9826389,-15.4,-1826116,-11.3,28036,15.3,-66,-2.8
"22077","5","1013","73","0","2023","1","",13,433,295,313,5542060,3070687,29944,1229,"",0.76,0.92,0.64,0.67,0.86,0.93,0.72,1.15,"",-1,-7.1,-1,-0.2,-3,-1.0,-15,-4.6,276369,5.2,56507,1.9,-12086,-28.8,83,7.2
"22079","5","1013","73","0","2023","1","",97,3374,3388,3413,62465911,25679669,312791,1417,"",0.73,0.72,0.72,0.72,0.95,0.81,0.90,1.32,"",-1,-1.0,-574,-14.5,-574,-14.5,-525,-13.3,1497594,2.5,-3728308,-12.7,-45844,-12.8,229,19.3
"22081","5","1013","73","0","2023","1","",4,367,362,362,7710087,2649065,51199,1631,"",0.63,1.70,1.68,1.68,2.44,1.95,2.76,1.45,"",-1,-20.0,26,7.6,16,4.6,8,2.3,1447534,23.1,86015,3.4,334,0.7,243,17.5
"22083","5","1013","73","0","2023","1","",11,593,596,591,9370394,4608255,93965,1215,"",0.60,1.10,1.12,1.11,1.41,1.30,1.86,1.27,"",-1,-8.3,10,1.7,9,1.5,-3,-0.5,1334507,16.6,101136,2.2,-2346,-2.4,164,15.6
"22085","5","1013","73","0","2023","1","",17,886,888,856,13328264,6197427,90307,1169,"",0.87,1.92,1.92,1.82,2.39,1.90,2.33,1.27,"",1,6.2,20,2.3,9,1.0,-1,-0.1,339207,2.6,-162756,-2.6,-4489,-4.7,17,1.5
"22087","5","1013","73","0","2023","1","",41,1750,1766,1770,66029291,13510748,84341,2883,"",1.27,1.85,1.87,1.89,3.97,1.99,1.16,2.12,"",-1,-2.4,145,9.0,153,9.5,194,12.3,11058250,20.1,1379793,11.4,5682,7.2,237,9.0
"22089","5","1013","73","0","2023","1","",69,4733,4741,4777,202420077,36789534,154396,3278,"",1.46,2.38,2.38,2.38,3.73,1.98,0.67,1.57,"",0,0.0,159,3.5,188,4.1,182,4.0,7584541,3.9,668363,1.9,-6777,-4.2,1,0.0
"22091","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","1013","73","0","2023","1","",36,2318,2331,2329,77539851,18407475,225504,2564,"",2.38,3.59,3.59,3.57,5.27,3.42,3.31,1.47,"",1,2.9,13,0.6,71,3.1,59,2.6,7831465,11.2,232176,1.3,-71,0.0,210,8.9
"22095","5","1013","73","0","2023","1","",37,2330,2331,2327,98009387,18057171,118259,3237,"",1.12,2.14,2.12,2.13,4.14,1.93,0.97,1.95,"",0,0.0,108,4.9,69,3.1,107,4.8,35102652,55.8,808786,4.7,5719,5.1,1072,49.5
"22097","5","1013","73","0","2023","1","",67,1364,1509,1637,24845682,10404532,112036,1271,"",0.99,0.69,0.76,0.81,0.94,0.74,0.67,1.25,"",-1,-1.5,15,1.1,-31,-2.0,69,4.4,6110423,32.6,949114,10.0,7716,7.4,301,31.0
"22099","5","1013","73","0","2023","1","",75,2086,2056,2165,42981015,15710334,227034,1573,"",2.06,2.09,2.06,2.13,2.89,2.12,2.68,1.38,"",-4,-5.1,73,3.6,37,1.8,107,5.2,4113082,10.6,661030,4.4,-6110,-2.6,100,6.8
"22101","5","1013","73","0","2023","1","",87,3093,2954,2958,57215689,22936590,401932,1466,"",1.83,1.74,1.68,1.69,1.91,1.58,1.99,1.12,"",-1,-1.1,156,5.3,57,2.0,101,3.5,6774643,13.4,589744,2.6,-4176,-1.0,127,9.5
"22103","5","1013","73","0","2023","1","",238,3372,3384,3340,58520420,24368052,339575,1338,"",0.69,0.42,0.42,0.42,0.43,0.40,0.52,1.03,"",-5,-2.1,218,6.9,201,6.3,162,5.1,10651993,22.3,1753216,7.8,12881,3.9,177,15.2
"22105","5","1013","73","0","2023","1","",115,2878,2835,2889,39225273,20227228,344050,1052,"",0.97,0.73,0.72,0.72,0.77,0.76,1.04,1.07,"",5,4.5,-64,-2.2,-104,-3.5,-52,-1.8,4957149,14.5,98090,0.5,4136,1.2,156,17.4
"22107","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","1013","73","0","2023","1","",185,4559,4637,4756,81247563,35715507,520129,1344,"",1.69,1.15,1.17,1.19,1.19,1.06,1.31,1.02,"",-2,-1.1,522,12.9,507,12.3,641,15.6,15941629,24.4,4601203,14.8,35801,7.4,117,9.5
"22111","5","1013","73","0","2023","1","N",11,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","1013","73","0","2023","1","",46,407,420,429,6825735,3251135,79515,1254,"",1.05,0.39,0.40,0.41,0.50,0.49,0.99,1.24,"",0,0.0,-80,-16.4,-51,-10.8,-56,-11.5,496819,7.8,-239815,-6.9,-13348,-14.4,242,23.9
"22115","5","1013","73","0","2023","1","",14,370,369,375,3859878,2629047,41230,800,"",0.40,0.33,0.33,0.34,0.27,0.39,0.42,0.80,"",-1,-6.7,-56,-13.1,-61,-14.2,-64,-14.6,-1120192,-22.5,-447708,-14.6,-9172,-18.2,-87,-9.8
"22117","5","1013","73","0","2023","1","",32,1288,1284,1264,24126573,9165908,117166,1451,"",1.11,1.39,1.40,1.38,2.11,1.60,1.57,1.52,"",1,3.2,221,20.7,207,19.2,188,17.5,5461622,29.3,1393272,17.9,-8125,-6.5,113,8.4
"22119","5","1013","73","0","2023","1","",37,1289,1342,1381,24460056,9739202,243768,1407,"",1.13,1.36,1.39,1.44,1.89,1.36,2.35,1.35,"",1,2.8,76,6.3,107,8.7,108,8.5,6062979,33.0,1029389,11.8,21655,9.7,266,23.3
"22121","5","1013","73","0","2023","1","",62,2406,2429,2472,57572026,18128298,267213,1818,"",2.26,2.21,2.19,2.22,2.89,1.88,1.71,1.31,"N",5,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","1013","73","0","2023","1","",5,123,121,119,1416561,840456,19714,901,"",0.69,0.75,0.74,0.73,0.78,0.80,1.48,1.06,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
