"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01067","2","1028","73","0","2023","1","",10,52,51,51,589583,0,0,883,"",5.64,1.15,1.14,1.13,1.10,0.00,0.00,0.97,"",0,0.0,-11,-17.5,-11,-17.7,-12,-19.0,-50184,-7.8,0,0.0,0,0.0,98,12.5
"01067","3","1028","73","0","2023","1","",5,233,229,242,2226393,296130,592,730,"",2.28,2.25,2.23,2.34,1.96,3.15,4.13,0.86,"",0,0.0,-14,-5.7,-16,-6.5,-9,-3.6,424509,23.6,30743,11.6,-1266,-68.1,170,30.4
"01069","1","1028","73","0","2023","1","",13,122,120,122,2218360,0,0,1406,"",1.77,0.23,0.23,0.23,0.24,0.00,0.00,1.02,"",0,0.0,-5,-3.9,-12,-9.1,-5,-3.9,62847,2.9,0,0.0,0,0.0,117,9.1
"01069","2","1028","73","0","2023","1","",19,383,373,375,5210010,0,0,1063,"",1.26,0.66,0.64,0.64,0.69,0.00,0.00,1.07,"",0,0.0,22,6.1,13,3.6,21,5.9,1249847,31.6,0,0.0,0,0.0,213,25.1
"01069","3","1028","73","0","2023","1","",14,1916,1928,1942,25908805,1909994,4240,1033,"",0.75,1.43,1.44,1.44,1.61,1.60,1.71,1.12,"",0,0.0,-44,-2.2,-39,-2.0,-35,-1.8,4636484,21.8,191008,11.1,-9548,-69.2,202,24.3
"01071","1","1028","73","0","2023","1","",5,12,16,13,133542,0,0,752,"",2.04,0.07,0.10,0.08,0.05,0.00,0.00,0.61,"",0,0.0,-1,-7.7,3,23.1,0,0.0,-19646,-12.8,0,0.0,0,0.0,-154,-17.0
"01071","2","1028","73","0","2023","1","",12,163,162,161,2107241,8000,16,1001,"",2.37,0.91,0.91,0.90,1.01,0.08,0.16,1.12,"",2,20.0,0,0.0,-7,-4.1,-9,-5.3,325024,18.2,0,0.0,-440,-96.5,182,22.2
"01071","3","1028","73","0","2023","1","",17,592,586,594,5929098,1934423,3869,772,"",2.72,1.44,1.43,1.45,1.34,5.02,3.82,0.93,"",0,0.0,-5,-0.8,2,0.3,7,1.2,633402,12.0,103893,5.7,-8944,-69.8,81,11.7
"01073","1","1028","73","0","2023","1","",38,3676,3701,3698,75332375,0,0,1570,"",0.82,0.97,0.98,0.98,0.79,0.00,0.00,0.81,"",-2,-5.0,2,0.1,51,1.4,66,1.8,7151242,10.5,0,0.0,0,0.0,134,9.3
"01073","2","1028","73","0","2023","1","",51,1730,1720,1708,24661644,0,0,1103,"",0.53,0.41,0.41,0.41,0.32,0.00,0.00,0.79,"",8,18.6,-84,-4.6,-70,-3.9,-81,-4.5,4839779,24.4,0,0.0,0,0.0,255,30.1
"01073","3","1028","73","0","2023","1","",48,10666,10674,10779,170691167,4525033,11437,1226,"",0.40,1.11,1.11,1.12,1.05,0.50,0.56,0.94,"",0,0.0,62,0.6,82,0.8,27,0.3,25888139,17.9,330061,7.9,-19098,-62.5,180,17.2
"01075","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01075","2","1028","73","0","2023","1","",8,63,61,62,641614,0,0,796,"",6.13,1.58,1.52,1.54,1.31,0.00,0.00,0.84,"",0,0.0,-6,-8.7,-2,-3.2,-2,-3.1,61796,10.7,0,0.0,0,0.0,113,16.5
"01075","3","1028","73","0","2023","1","",6,142,143,143,1074814,7735,15,580,"",3.71,1.55,1.56,1.55,1.03,0.09,0.07,0.66,"",0,0.0,12,9.2,11,8.3,14,10.9,29051,2.8,7735,100.0,15,100.0,-37,-6.0
"01077","1","1028","73","0","2023","1","",11,102,102,97,1924938,0,0,1476,"",2.16,0.32,0.32,0.30,0.38,0.00,0.00,1.21,"",0,0.0,-2,-1.9,-2,-1.9,-5,-4.9,-1971,-0.1,0,0.0,0,0.0,42,2.9
"01077","2","1028","73","0","2023","1","",11,288,301,300,3068406,0,0,797,"",1.05,0.81,0.85,0.83,0.75,0.00,0.00,0.90,"",0,0.0,-26,-8.3,-18,-5.6,-16,-5.1,392062,14.6,0,0.0,0,0.0,146,22.4
"01077","3","1028","73","0","2023","1","",10,1024,1038,1070,12239160,491888,1378,902,"",0.77,1.26,1.28,1.30,1.41,0.72,0.80,1.10,"",0,0.0,-3,-0.3,3,0.3,-4,-0.4,1646332,15.5,5283,1.1,-2028,-59.5,123,15.8
"01079","1","1028","73","0","2023","1","",5,21,22,22,407629,0,0,1447,"",4.26,0.38,0.40,0.40,0.45,0.00,0.00,1.16,"",0,0.0,2,10.5,2,10.0,3,15.8,63605,18.5,0,0.0,0,0.0,78,5.7
"01079","2","1028","73","0","2023","1","",10,147,145,145,1761158,0,0,930,"",4.14,2.41,2.35,2.33,2.44,0.00,0.00,1.03,"",1,11.1,-6,-3.9,-8,-5.2,-8,-5.2,229759,15.0,0,0.0,0,0.0,160,20.8
"01079","3","1028","73","0","2023","1","",8,304,310,305,2989418,301252,602,751,"",2.68,2.18,2.20,2.15,1.95,2.82,2.62,0.90,"",0,0.0,17,5.9,20,6.9,10,3.4,106432,3.7,28470,10.4,-1675,-73.6,-12,-1.6
"01081","1","1028","73","0","2023","1","",12,141,144,145,2830074,0,0,1519,"",1.38,0.21,0.21,0.22,0.24,0.00,0.00,1.13,"",0,0.0,6,4.4,8,5.9,13,9.8,362791,14.7,0,0.0,0,0.0,106,7.5
"01081","2","1028","73","0","2023","1","",19,421,425,439,5223116,0,0,938,"",1.06,0.57,0.56,0.58,0.55,0.00,0.00,0.97,"",1,5.6,15,3.7,10,2.4,33,8.1,1008001,23.9,0,0.0,0,0.0,145,18.3
"01081","3","1028","73","0","2023","1","",16,1283,1289,1286,20439002,243442,487,1223,"",0.72,0.76,0.75,0.75,1.02,0.19,0.15,1.36,"",0,0.0,47,3.8,49,4.0,46,3.7,3337833,19.5,37472,18.2,-955,-66.2,161,15.2
"01083","1","1028","73","0","2023","1","",7,29,28,28,809659,0,0,2198,"",1.83,0.08,0.08,0.08,0.12,0.00,0.00,1.46,"",2,40.0,17,141.7,17,154.5,13,86.7,586810,263.3,0,0.0,0,0.0,845,62.5
"01083","2","1028","73","0","2023","1","",14,328,322,324,5438691,0,0,1289,"",1.78,0.86,0.84,0.84,1.00,0.00,0.00,1.19,"",2,16.7,-73,-18.2,-81,-20.1,-79,-19.6,253169,4.9,0,0.0,0,0.0,298,30.1
"01083","3","1028","73","0","2023","1","",8,572,575,589,7761501,100359,201,1032,"",0.82,0.66,0.65,0.67,0.67,0.13,0.08,1.02,"",0,0.0,14,2.5,16,2.9,30,5.4,622643,8.7,8153,8.8,-1327,-86.8,49,5.0
"01085","1","1028","73","0","2023","1","",2,9,9,8,118766,0,0,1054,"",4.56,0.29,0.29,0.26,0.16,0.00,0.00,0.55,"",0,0.0,3,50.0,3,50.0,2,33.3,32516,37.7,0,0.0,0,0.0,-52,-4.7
"01085","2","1028","73","0","2023","1","",6,49,49,50,687036,0,0,1071,"",6.65,1.43,1.44,1.45,1.12,0.00,0.00,0.78,"",0,0.0,-2,-3.9,-1,-2.0,1,2.0,107013,18.4,0,0.0,0,0.0,179,20.1
"01085","3","1028","73","0","2023","1","",6,159,162,163,1357848,82345,165,647,"",5.37,2.03,2.08,2.06,1.04,1.02,0.52,0.51,"",0,0.0,6,3.9,8,5.2,12,7.9,155527,12.9,5944,7.8,-369,-69.1,41,6.8
"01087","1","1028","73","0","2023","1","",6,35,37,39,526299,0,0,1094,"",9.43,0.71,0.77,0.81,0.60,0.00,0.00,0.79,"",0,0.0,3,9.4,7,23.3,10,34.5,103808,24.6,0,0.0,0,0.0,23,2.1
"01087","2","1028","73","0","2023","1","",12,95,95,96,1203471,0,0,971,"",9.16,1.74,1.77,1.79,1.71,0.00,0.00,0.97,"",0,0.0,5,5.6,5,5.6,5,5.5,222805,22.7,0,0.0,0,0.0,136,16.3
"01087","3","1028","73","0","2023","1","",7,278,277,276,2628394,206547,413,730,"",4.32,2.23,2.26,2.25,1.76,3.46,2.46,0.78,"",0,0.0,7,2.6,-5,-1.8,-8,-2.8,89952,3.5,-22841,-10.0,-1192,-74.3,30,4.3
"01089","1","1028","73","0","2023","1","",30,16403,16474,16504,497117369,0,0,2323,"",1.12,7.10,7.10,7.11,8.39,0.00,0.00,1.18,"",-5,-14.3,133,0.8,212,1.3,235,1.4,39197053,8.6,0,0.0,0,0.0,158,7.3
"01089","2","1028","73","0","2023","1","",16,492,490,494,6895623,0,0,1078,"",0.29,0.19,0.19,0.19,0.14,0.00,0.00,0.76,"",2,14.3,-21,-4.1,-22,-4.3,-12,-2.4,1313926,23.5,0,0.0,0,0.0,237,28.2
"01089","3","1028","73","0","2023","1","",16,4309,4296,4347,61889706,2195081,7049,1103,"",0.23,0.73,0.73,0.73,0.61,0.41,0.67,0.83,"",0,0.0,121,2.9,109,2.6,127,3.0,9341454,17.8,189046,9.4,-12246,-63.5,140,14.5
"01091","1","1028","73","0","2023","1","",3,7,12,7,100353,0,0,891,"",2.59,0.09,0.16,0.09,0.07,0.00,0.00,0.65,"",0,0.0,0,0.0,4,50.0,1,16.7,-25492,-20.3,0,0.0,0,0.0,-492,-35.6
"01091","2","1028","73","0","2023","1","",10,88,91,90,1135350,0,0,974,"",4.19,1.03,1.06,1.05,1.02,0.00,0.00,0.98,"",0,0.0,-9,-9.3,-5,-5.2,-5,-5.3,121798,12.0,0,0.0,0,0.0,162,20.0
"01091","3","1028","73","0","2023","1","",8,256,255,257,2412774,33379,67,725,"",2.71,1.30,1.30,1.31,1.02,0.19,0.21,0.78,"",0,0.0,16,6.7,12,4.9,14,5.8,328753,15.8,5013,17.7,-132,-66.3,63,9.5
"01093","1","1028","73","0","2023","1","",4,19,20,20,279222,0,0,1092,"",2.76,0.16,0.17,0.17,0.16,0.00,0.00,0.93,"",0,0.0,-6,-24.0,-1,-4.8,1,5.3,-762,-0.3,0,0.0,0,0.0,98,9.9
"01093","2","1028","73","0","2023","1","",11,236,234,231,3344429,0,0,1101,"",3.68,1.80,1.79,1.78,2.33,0.00,0.00,1.30,"",0,0.0,-6,-2.5,-12,-4.9,-11,-4.5,442859,15.3,0,0.0,0,0.0,184,20.1
"01093","3","1028","73","0","2023","1","",8,311,313,312,2397085,387696,919,591,"",2.16,1.03,1.05,1.05,0.79,1.46,1.15,0.75,"",0,0.0,21,7.2,22,7.6,15,5.1,178515,8.0,26211,7.3,-3732,-80.2,8,1.4
"01095","1","1028","73","0","2023","1","",7,83,81,82,1718459,0,0,1612,"",1.36,0.20,0.19,0.19,0.26,0.00,0.00,1.32,"",0,0.0,4,5.1,3,3.8,5,6.5,148827,9.5,0,0.0,0,0.0,64,4.1
"01095","2","1028","73","0","2023","1","",16,341,340,343,3213131,0,0,724,"",1.51,0.74,0.73,0.73,0.60,0.00,0.00,0.82,"",1,6.7,-21,-5.8,-18,-5.0,-11,-3.1,529245,19.7,0,0.0,0,0.0,147,25.5
"01095","3","1028","73","0","2023","1","",10,961,948,926,9731485,3381302,6762,792,"",0.76,0.91,0.89,0.86,0.86,3.32,3.73,0.97,"",0,0.0,25,2.7,26,2.8,3,0.3,1221305,14.4,166768,5.2,-15740,-69.9,86,12.2
"01097","1","1028","73","0","2023","1","",29,1117,1122,1112,26465124,0,0,1823,"",1.16,0.62,0.62,0.62,0.74,0.00,0.00,1.18,"",-2,-6.5,-36,-3.1,-16,-1.4,-15,-1.3,1670558,6.7,0,0.0,0,0.0,149,8.9
"01097","2","1028","73","0","2023","1","",34,1028,1022,1028,13860451,0,0,1039,"",0.66,0.52,0.51,0.51,0.48,0.00,0.00,0.93,"",5,17.2,-21,-2.0,-23,-2.2,-31,-2.9,2579188,22.9,0,0.0,0,0.0,213,25.8
"01097","3","1028","73","0","2023","1","",21,4743,4747,4755,66189032,2740226,6310,1072,"",0.33,1.04,1.04,1.04,1.08,0.66,0.55,1.04,"",0,0.0,52,1.1,51,1.1,38,0.8,10312410,18.5,135182,5.2,-13003,-67.3,158,17.3
"01099","1","1028","73","0","2023","1","",4,11,10,10,213710,0,0,1591,"",3.84,0.18,0.16,0.16,0.19,0.00,0.00,1.16,"",0,0.0,0,0.0,-1,-9.1,0,0.0,20743,10.7,0,0.0,0,0.0,199,14.3
"01099","2","1028","73","0","2023","1","",8,66,65,64,811205,0,0,960,"",3.73,0.95,0.94,0.91,0.90,0.00,0.00,0.97,"",0,0.0,7,11.9,3,4.8,1,1.6,160615,24.7,0,0.0,0,0.0,144,17.6
"01099","3","1028","73","0","2023","1","",7,218,214,220,2122179,40372,113,751,"",2.63,1.37,1.35,1.37,1.11,0.28,0.31,0.82,"",0,0.0,2,0.9,1,0.5,6,2.8,292272,16.0,507,1.3,-334,-74.7,94,14.3
"01101","1","1028","73","0","2023","1","",38,3825,3860,3855,89870373,0,0,1797,"",2.55,2.82,2.83,2.83,3.30,0.00,0.00,1.17,"",-3,-7.3,-233,-5.7,-200,-4.9,-164,-4.1,10180468,12.8,0,0.0,0,0.0,282,18.6
"01101","2","1028","73","0","2023","1","",170,13556,13594,13631,229874754,39000,78,1301,"",5.54,8.98,8.96,8.95,10.48,0.06,0.12,1.17,"",5,3.0,175,1.3,235,1.8,229,1.7,53683739,30.5,7000,21.9,-146,-65.2,288,28.4
"01101","3","1028","73","0","2023","1","",9,2973,2954,2945,38042850,575848,1151,990,"",0.24,0.86,0.85,0.85,0.82,0.21,0.17,0.96,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","1","1028","73","0","2023","1","",11,112,109,113,2697844,0,0,1864,"",1.64,0.21,0.20,0.21,0.24,0.00,0.00,1.18,"",1,10.0,10,9.8,11,11.2,14,14.1,646423,31.5,0,0.0,0,0.0,281,17.8
"01103","2","1028","73","0","2023","1","",15,555,553,553,7282045,0,0,1012,"",1.09,0.92,0.92,0.91,0.81,0.00,0.00,0.88,"",1,7.1,-16,-2.8,-12,-2.1,-7,-1.2,1339764,22.5,0,0.0,0,0.0,203,25.1
"01103","3","1028","73","0","2023","1","",13,1232,1230,1242,15805855,876972,1755,985,"",0.76,0.90,0.89,0.90,0.83,0.63,0.59,0.92,"",-1,-7.1,-20,-1.6,-35,-2.8,-41,-3.2,1357473,9.4,-37276,-4.1,-4644,-72.6,108,12.3
"01105","1","1028","73","0","2023","1","",2,1,1,1,12423,0,0,956,"",5.55,0.05,0.05,0.05,0.05,0.00,0.00,0.93,"",0,0.0,-1,-50.0,-5,-83.3,-1,-50.0,-7068,-36.3,0,0.0,0,0.0,506,112.4
"01105","2","1028","73","0","2023","1","",6,49,50,52,507992,0,0,776,"",8.09,2.36,2.40,2.52,2.54,0.00,0.00,1.05,"",0,0.0,-4,-7.5,-3,-5.7,1,2.0,62691,14.1,0,0.0,0,0.0,121,18.5
"01105","3","1028","73","0","2023","1","",4,164,163,164,1088053,43495,87,511,"",4.36,3.46,3.43,3.48,2.57,1.34,0.84,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","1","1028","73","0","2023","1","",2,264,261,261,5294537,0,0,1554,"",2.56,6.82,6.76,6.74,8.51,0.00,0.00,1.26,"",0,0.0,-15,-5.4,-17,-6.1,-16,-5.8,321057,6.5,0,0.0,0,0.0,178,12.9
"01107","2","1028","73","0","2023","1","",8,89,90,89,1138707,0,0,981,"",4.97,2.07,2.10,2.06,2.27,0.00,0.00,1.10,"",0,0.0,-2,-2.2,-1,-1.1,-3,-3.3,211121,22.8,0,0.0,0,0.0,200,25.6
"01107","3","1028","73","0","2023","1","",8,213,209,212,1666353,77487,979,607,"",4.02,2.16,2.13,2.15,1.57,1.05,5.51,0.73,"",0,0.0,-2,-0.9,-7,-3.2,-3,-1.4,222768,15.4,-143,-0.2,-492,-33.4,91,17.6
"01109","1","1028","73","0","2023","1","",4,34,34,40,609400,0,0,1302,"",2.44,0.21,0.21,0.25,0.23,0.00,0.00,1.01,"",0,0.0,-4,-10.5,-5,-12.8,4,11.1,42196,7.4,0,0.0,0,0.0,144,12.4
"01109","2","1028","73","0","2023","1","",11,302,301,305,4326672,0,0,1100,"",3.26,1.70,1.68,1.69,1.99,0.00,0.00,1.18,"",0,0.0,2,0.7,-1,-0.3,6,2.0,850906,24.5,0,0.0,0,0.0,210,23.6
"01109","3","1028","73","0","2023","1","",5,555,561,579,6714034,151321,303,914,"",1.20,1.37,1.37,1.40,1.45,0.44,0.39,1.05,"",0,0.0,2,0.4,3,0.5,15,2.7,778137,13.1,35228,30.3,-510,-62.7,96,11.7
"01111","1","1028","73","0","2023","1","",4,9,8,8,122643,0,0,1132,"",4.17,0.18,0.16,0.16,0.16,0.00,0.00,1.00,"",0,0.0,2,28.6,0,0.0,0,0.0,22964,23.0,0,0.0,0,0.0,132,13.2
"01111","2","1028","73","0","2023","1","",10,57,56,56,733855,0,0,1002,"",5.07,1.01,0.99,0.99,1.22,0.00,0.00,1.22,"",0,0.0,-1,-1.7,-1,-1.8,-2,-3.4,121181,19.8,0,0.0,0,0.0,185,22.6
"01111","3","1028","73","0","2023","1","N",7,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","1028","73","0","2023","1","",4,10,11,11,167407,0,0,1207,"",1.62,0.07,0.08,0.07,0.07,0.00,0.00,0.92,"",0,0.0,4,66.7,2,22.2,5,83.3,77172,85.5,0,0.0,0,0.0,215,21.7
"01113","2","1028","73","0","2023","1","",10,154,154,155,1716164,0,0,855,"",1.97,0.98,0.97,0.95,0.87,0.00,0.00,0.90,"",0,0.0,-5,-3.1,-4,-2.5,-6,-3.7,299263,21.1,0,0.0,0,0.0,171,25.0
"01113","3","1028","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","1","1028","73","0","2023","1","",2,6,6,6,74729,0,0,958,"",0.53,0.03,0.03,0.03,0.02,0.00,0.00,0.73,"",0,0.0,3,100.0,3,100.0,2,50.0,30754,69.9,0,0.0,0,0.0,-57,-5.6
"01115","2","1028","73","0","2023","1","",15,326,321,318,5202492,0,0,1244,"",1.92,1.35,1.32,1.30,1.73,0.00,0.00,1.31,"",2,15.4,-5,-1.5,-6,-1.8,-11,-3.3,837398,19.2,0,0.0,0,0.0,223,21.8
"01115","3","1028","73","0","2023","1","",12,866,869,883,9478729,400504,800,836,"",1.24,1.57,1.56,1.58,1.49,0.78,0.59,0.95,"",0,0.0,-9,-1.0,6,0.7,20,2.3,1111955,13.3,25376,6.8,-1826,-69.5,94,12.7
"01117","1","1028","73","0","2023","1","",5,22,23,23,403727,0,0,1370,"",0.34,0.02,0.03,0.03,0.02,0.00,0.00,0.75,"",0,0.0,4,22.2,2,9.5,3,15.0,56366,16.2,0,0.0,0,0.0,11,0.8
"01117","2","1028","73","0","2023","1","",15,503,494,501,6097768,0,0,939,"",0.50,0.50,0.49,0.50,0.35,0.00,0.00,0.71,"",1,7.1,2,0.4,-7,-1.4,5,1.0,1096963,21.9,0,0.0,0,0.0,169,21.9
"01117","3","1028","73","0","2023","1","",21,2044,2114,2072,30705478,2284507,6468,1137,"",0.56,0.89,0.92,0.90,0.84,0.95,1.13,0.93,"",0,0.0,-35,-1.7,75,3.7,50,2.5,4343690,16.5,145978,6.8,-9795,-60.2,146,14.7
"01119","1","1028","73","0","2023","1","",3,4,3,3,53956,0,0,1245,"",4.62,0.13,0.10,0.10,0.11,0.00,0.00,1.03,"",0,0.0,-1,-20.0,-2,-40.0,-2,-40.0,-16437,-23.4,0,0.0,0,0.0,162,15.0
"01119","2","1028","73","0","2023","1","",9,80,79,77,844850,0,0,826,"",6.74,2.27,2.34,2.27,2.17,0.00,0.00,0.95,"",0,0.0,-8,-9.1,-7,-8.1,-7,-8.3,92262,12.3,0,0.0,0,0.0,153,22.7
"01119","3","1028","73","0","2023","1","",9,156,158,162,1153458,461378,1494,559,"",5.44,1.94,2.05,2.09,1.40,8.27,11.19,0.69,"",0,0.0,-25,-13.8,-16,-9.2,-8,-4.7,-106780,-8.5,-17538,-3.7,-2751,-64.8,5,0.9
"01121","1","1028","73","0","2023","1","",8,329,319,314,6863171,0,0,1646,"",2.47,0.99,0.96,0.94,1.11,0.00,0.00,1.15,"",-2,-20.0,-21,-6.0,-26,-7.5,-25,-7.4,587396,9.4,0,0.0,0,0.0,245,17.5
"01121","2","1028","73","0","2023","1","",15,243,245,249,3101142,0,0,971,"",2.25,0.66,0.66,0.67,0.62,0.00,0.00,0.94,"",0,0.0,-23,-8.6,-18,-6.8,-15,-5.7,440849,16.6,0,0.0,0,0.0,197,25.5
"01121","3","1028","73","0","2023","1","",10,793,789,812,8683000,335320,671,837,"",1.21,0.94,0.93,0.95,0.82,0.39,0.37,0.87,"",0,0.0,-9,-1.1,-6,-0.8,0,0.0,651965,8.1,19298,6.1,-1542,-69.7,68,8.8
"01123","1","1028","73","0","2023","1","",4,22,23,23,428354,0,0,1454,"",1.85,0.17,0.18,0.17,0.21,0.00,0.00,1.23,"",0,0.0,-4,-15.4,-3,-11.5,-2,-8.0,-7502,-1.7,0,0.0,0,0.0,148,11.3
"01123","2","1028","73","0","2023","1","",14,270,267,267,3327809,0,0,955,"",3.15,1.88,1.84,1.79,2.04,0.00,0.00,1.11,"",0,0.0,-20,-6.9,-22,-7.6,-20,-7.0,686841,26.0,0,0.0,0,0.0,251,35.7
"01123","3","1028","73","0","2023","1","",9,654,651,651,7239163,164773,811,854,"",1.63,2.00,1.96,1.91,2.10,0.55,0.96,1.07,"",1,12.5,24,3.8,8,1.2,18,2.8,1576473,27.8,-16939,-9.3,-2257,-73.6,168,24.5
"01125","1","1028","73","0","2023","1","",14,198,204,204,4359517,0,0,1660,"",1.28,0.20,0.20,0.20,0.21,0.00,0.00,1.07,"",0,0.0,-5,-2.5,0,0.0,0,0.0,272161,6.7,0,0.0,0,0.0,116,7.5
"01125","2","1028","73","0","2023","1","",19,570,569,579,8118142,0,0,1090,"",0.85,0.51,0.50,0.51,0.49,0.00,0.00,0.97,"",3,18.8,-5,-0.9,-2,-0.4,11,1.9,1789565,28.3,0,0.0,0,0.0,238,27.9
"01125","3","1028","73","0","2023","1","",17,2401,2406,2411,36737432,497655,997,1175,"",0.61,0.93,0.93,0.93,1.05,0.23,0.21,1.13,"",0,0.0,53,2.3,64,2.7,77,3.3,4182746,12.8,13720,2.8,-2710,-73.1,105,9.8
"01127","1","1028","73","0","2023","1","",5,27,28,28,485895,0,0,1351,"",1.55,0.14,0.15,0.15,0.15,0.00,0.00,1.05,"",0,0.0,1,3.8,4,16.7,5,21.7,45895,10.4,0,0.0,0,0.0,-40,-2.9
"01127","2","1028","73","0","2023","1","",11,186,181,185,2351122,0,0,983,"",1.66,0.88,0.85,0.86,0.91,0.00,0.00,1.06,"",0,0.0,-15,-7.5,-21,-10.4,-17,-8.4,133989,6.0,0,0.0,0,0.0,137,16.2
"01127","3","1028","73","0","2023","1","",15,653,652,655,6548481,1703934,3407,771,"",1.83,1.34,1.34,1.34,1.20,3.89,2.71,0.90,"",0,0.0,-10,-1.5,-2,-0.3,6,0.9,1414766,27.6,93588,5.8,-7865,-69.8,168,27.9
"01129","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-177,-100.0,0,0.0,0,0.0,0,0.0
"01129","2","1028","73","0","2023","1","",8,51,51,51,640442,0,0,966,"",6.03,0.70,0.71,0.71,0.39,0.00,0.00,0.56,"",0,0.0,-4,-7.3,-5,-8.9,-5,-8.9,83477,15.0,0,0.0,0,0.0,196,25.5
"01129","3","1028","73","0","2023","1","",5,189,187,194,1486635,132497,265,602,"",3.04,1.14,1.14,1.18,0.43,0.71,0.64,0.37,"",0,0.0,-3,-1.6,1,0.5,5,2.6,224217,17.8,4058,3.2,-634,-70.5,88,17.1
"01131","1","1028","73","0","2023","1","",2,2,5,2,35373,0,0,907,"",3.27,0.07,0.18,0.07,0.07,0.00,0.00,0.65,"",0,0.0,1,100.0,4,400.0,1,100.0,24318,220.0,0,0.0,0,0.0,57,6.7
"01131","2","1028","73","0","2023","1","",10,85,82,82,1071318,0,0,993,"",7.95,2.77,2.69,2.70,2.69,0.00,0.00,0.99,"",0,0.0,3,3.7,2,2.5,-1,-1.2,221870,26.1,0,0.0,0,0.0,193,24.1
"01131","3","1028","73","0","2023","1","",6,278,273,276,2495575,68690,138,696,"",3.86,3.97,3.92,3.97,2.96,1.19,1.19,0.75,"",0,0.0,17,6.5,26,10.5,30,12.2,376392,17.8,7495,12.2,-291,-67.8,47,7.2
"01133","1","1028","73","0","2023","1","",2,20,20,20,357817,0,0,1376,"",1.83,0.24,0.24,0.25,0.27,0.00,0.00,1.11,"",0,0.0,-3,-13.0,-5,-20.0,-5,-20.0,-37453,-9.5,0,0.0,0,0.0,126,10.1
"01133","2","1028","73","0","2023","1","",8,75,77,77,1139841,0,0,1149,"",3.55,0.82,0.85,0.85,1.07,0.00,0.00,1.28,"",0,0.0,-9,-10.7,-8,-9.4,-7,-8.3,117964,11.5,0,0.0,0,0.0,217,23.3
"01133","3","1028","73","0","2023","1","",8,274,278,286,2243098,87197,174,618,"",2.87,1.30,1.34,1.38,0.99,0.44,0.34,0.74,"",-1,-11.1,-10,-3.5,-3,-1.1,-4,-1.4,280009,14.3,1520,1.8,-426,-71.0,88,16.6
"01999","1","1028","73","0","2023","1","",52,1219,1277,1335,32276326,0,0,1944,"",1.23,1.45,1.50,1.58,1.22,0.00,0.00,0.81,"",9,20.9,313,34.5,331,35.0,376,39.2,12510101,63.3,0,0.0,0,0.0,321,19.8
"01999","3","1028","73","0","2023","1","",3,5,5,5,143303,39800,680,2205,"",0.03,0.00,0.00,0.00,0.00,0.01,0.07,1.36,"",0,0.0,2,66.7,1,25.0,1,25.0,61990,76.2,3800,10.6,-52,-7.1,499,29.2
"02000","1","1028","53","0","2023","1","",204,9593,9697,9795,237266709,0,0,1883,"",3.93,3.00,2.97,3.00,3.14,0.00,0.00,1.05,"",-2,-1.0,-63,-0.7,-6,-0.1,60,0.6,23295990,10.9,0,0.0,0,0.0,186,11.0
"02000","2","1028","53","0","2023","1","",717,15001,15129,15271,249454753,717195,10830,1268,"",6.71,4.22,4.17,4.19,4.09,0.19,1.01,0.98,"",-70,-8.9,-149,-1.0,-79,-0.5,57,0.4,18342197,7.9,126990,21.5,1623,17.6,98,8.4
