"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01117","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1026","73","0","2023","1","",541,8553,8617,8776,52413738,40849931,244695,466,"",0.96,0.97,0.96,0.97,0.84,0.92,1.04,0.87,"",19,3.6,376,4.6,273,3.3,338,4.0,6120218,13.2,4057189,11.0,-148445,-37.8,38,8.9
"01119","5","1026","73","0","2023","1","",28,265,275,262,1252625,1125109,9205,360,"",1.12,0.85,0.91,0.86,0.89,1.09,1.68,1.01,"",0,0.0,6,2.3,9,3.4,-17,-6.1,65858,5.5,62926,5.9,-7041,-43.3,19,5.6
"01121","2","1026","73","0","2023","1","",1,0,0,0,0,0,0,0,"",8.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01121","3","1026","73","0","2023","1","",6,99,97,101,975186,0,0,758,"",9.89,1.32,1.28,1.32,1.71,0.00,0.00,1.31,"",0,0.0,1,1.0,2,2.1,5,5.2,39766,4.3,0,0.0,0,0.0,11,1.5
"01121","5","1026","73","0","2023","1","",155,2286,2339,2416,13043377,9819805,58709,427,"",1.25,0.70,0.71,0.72,0.72,0.61,0.79,1.02,"",-6,-3.7,-5,-0.2,45,2.0,94,4.0,1846564,16.5,1169491,13.5,-36952,-38.6,53,14.2
"01123","2","1026","73","0","2023","1","",1,0,0,0,0,0,0,0,"",12.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01123","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1026","73","0","2023","1","",105,1182,1229,1291,7634343,5767836,33463,476,"",1.27,0.94,0.95,0.96,1.29,1.04,0.97,1.36,"",4,4.0,-74,-5.9,-50,-3.9,-16,-1.2,882646,13.1,358618,6.6,-25966,-43.7,70,17.2
"01125","2","1026","73","0","2023","1","",1,25,33,34,153026,0,0,384,"",2.39,2.40,3.10,3.16,1.62,0.00,0.00,0.56,"",0,0.0,3,13.6,8,32.0,6,21.4,22501,17.2,0,0.0,0,0.0,-18,-4.5
"01125","3","1026","73","0","2023","1","",12,384,377,380,1793918,0,0,363,"",5.87,1.68,1.61,1.62,0.95,0.00,0.00,0.58,"",0,0.0,42,12.3,35,10.2,25,7.0,354205,24.6,0,0.0,0,0.0,43,13.4
"01125","5","1026","73","0","2023","1","",582,11048,11473,11249,58038936,46689385,333579,397,"",1.39,1.11,1.13,1.10,0.97,1.17,1.70,0.87,"",25,4.5,510,4.8,497,4.5,267,2.4,7618158,15.1,4647528,11.1,-198003,-37.2,39,10.9
"01127","5","1026","73","0","2023","1","",130,2126,2151,2166,10298915,8546229,48133,369,"",1.05,1.14,1.13,1.12,1.10,1.06,0.93,0.98,"",3,2.4,47,2.3,39,1.8,42,2.0,548304,5.6,425168,5.2,-34341,-41.6,13,3.7
"01129","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",8.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1026","73","0","2023","1","",13,70,67,72,324593,287996,1521,358,"",0.53,0.11,0.10,0.11,0.05,0.08,0.09,0.51,"",1,8.3,-8,-10.3,-10,-13.0,9,14.3,81717,33.6,73346,34.2,-208,-12.0,101,39.3
"01131","5","1026","73","0","2023","1","",16,82,86,79,311643,272527,1466,291,"",0.68,0.30,0.32,0.29,0.22,0.26,0.31,0.71,"",0,0.0,-10,-10.9,-5,-5.5,-11,-12.2,-3692,-1.2,-7721,-2.8,-2459,-62.6,24,9.0
"01133","3","1026","73","0","2023","1","",5,22,21,22,138415,0,0,491,"",24.37,1.18,1.13,1.18,1.13,0.00,0.00,0.97,"",0,0.0,2,10.0,2,10.5,3,15.8,-1919,-1.4,0,0.0,0,0.0,-67,-12.0
"01133","5","1026","73","0","2023","1","",27,350,328,328,1736999,1409573,4442,398,"",0.64,0.43,0.41,0.40,0.45,0.38,0.21,1.08,"",0,0.0,3,0.9,-23,-6.6,-21,-6.0,126325,7.8,48062,3.5,-7091,-61.5,43,12.1
"01999","1","1026","73","0","2023","1","",2,24,30,31,441367,0,0,1198,"",0.82,1.05,1.27,1.31,1.10,0.00,0.00,0.90,"",1,100.0,15,166.7,20,200.0,21,210.0,296135,203.9,0,0.0,0,0.0,42,3.6
"01999","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","1026","73","0","2023","1","N",256,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",25,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1026","53","0","2023","1","",47,907,942,957,15702684,0,0,1291,"",15.67,10.41,10.42,10.47,13.65,0.00,0.00,1.31,"",-4,-7.8,56,6.6,60,6.8,52,5.7,1705931,12.2,0,0.0,0,0.0,67,5.5
"02000","3","1026","53","0","2023","1","",4,47,53,50,682298,676312,10529,1050,"",0.41,0.06,0.07,0.07,0.10,0.23,0.23,1.44,"",0,0.0,3,6.8,11,26.2,13,35.1,158883,30.4,160342,31.1,-425,-3.9,68,6.9
"02000","5","1026","53","0","2023","1","",2739,30139,30978,31399,219806225,217126269,4047135,548,"",1.38,0.96,0.96,0.96,0.99,0.80,0.90,1.04,"",47,1.7,1941,6.9,1850,6.4,1523,5.1,31872858,17.0,31476224,17.0,-190283,-4.5,51,10.3
"02013","5","1026","73","0","2023","1","",8,22,21,22,102277,102277,2392,363,"",0.99,0.08,0.08,0.08,0.06,0.03,0.03,0.70,"",0,0.0,7,46.7,9,75.0,10,83.3,26988,35.8,26988,35.8,1103,85.6,-82,-18.4
"02016","5","1026","73","0","2023","1","",6,39,49,47,461209,461209,7585,788,"",0.47,0.11,0.11,0.10,0.13,0.07,0.06,1.25,"",0,0.0,5,14.7,-2,-3.9,0,0.0,8529,1.9,8529,1.9,-1163,-13.3,-3,-0.4
"02020","1","1026","73","0","2023","1","",10,259,261,262,5012501,0,0,1479,"",9.51,6.43,6.31,6.29,9.07,0.00,0.00,1.43,"",0,0.0,29,12.6,32,14.0,35,15.4,852850,20.5,0,0.0,0,0.0,80,5.7
"02020","5","1026","73","0","2023","1","",879,15981,16368,16304,118929971,117112725,2162909,564,"",1.26,1.10,1.11,1.09,1.12,0.93,1.04,1.02,"",11,1.3,1080,7.2,1079,7.1,758,4.9,16740614,16.4,16472910,16.4,-88780,-3.9,48,9.3
"02050","5","1026","73","0","2023","1","",27,114,118,108,1143775,1143775,20285,776,"",1.01,0.18,0.18,0.16,0.33,0.26,0.29,1.92,"",-1,-3.6,4,3.6,6,5.4,2,1.9,209584,22.4,209584,22.4,-2218,-9.9,119,18.1
"02060","1","1026","73","0","2023","1","",1,18,21,22,475600,0,0,1799,"",65.21,125.43,134.66,134.84,220.66,0.00,0.00,1.67,"",0,0.0,-1,-5.3,-3,-12.5,-5,-18.5,-63566,-11.8,0,0.0,0,0.0,22,1.2
"02060","5","1026","73","0","2023","1","",31,49,53,49,486914,483694,11065,744,"",3.04,0.95,0.95,0.84,1.17,0.96,1.11,1.29,"",2,6.9,11,28.9,8,17.8,-1,-2.0,85912,21.4,83428,20.8,-662,-5.6,48,6.9
"02063","5","1026","73","0","2023","1","",69,215,311,363,2275762,2275762,48840,591,"",2.11,0.73,0.99,1.10,1.01,0.73,0.97,1.06,"",2,3.0,14,7.0,37,13.5,26,7.7,413264,22.2,413264,22.2,-2089,-4.1,62,11.7
"02066","1","1026","73","0","2023","1","",1,34,37,37,813435,0,0,1738,"",55.15,131.80,139.84,136.02,302.31,0.00,0.00,2.22,"",-1,-50.0,6,21.4,7,23.3,6,19.4,154186,23.4,0,0.0,0,0.0,29,1.7
"02066","5","1026","73","0","2023","1","",37,66,65,81,576819,575036,12007,628,"",3.07,0.71,0.69,0.83,1.11,0.89,1.16,1.50,"",-3,-7.5,-5,-7.0,-10,-13.3,3,3.8,90815,18.7,93765,19.5,98,0.8,127,25.3
"02068","1","1026","73","0","2023","1","",3,98,104,114,2017049,0,0,1473,"",167.69,377.36,382.51,403.83,588.95,0.00,0.00,1.52,"",0,0.0,-2,-2.0,-3,-2.8,2,1.8,86774,4.5,0,0.0,0,0.0,77,5.5
"02068","5","1026","73","0","2023","1","",52,156,175,183,1772457,1765496,40270,796,"",4.38,1.67,1.80,1.80,2.69,2.04,2.68,1.53,"",-2,-3.7,22,16.4,18,11.5,-3,-1.6,352155,24.8,372492,26.7,-272,-0.7,109,15.9
"02070","5","1026","73","0","2023","1","",20,52,53,49,281819,281819,6599,422,"",1.57,0.28,0.28,0.26,0.24,0.18,0.26,0.88,"",-1,-4.8,11,26.8,17,47.2,6,14.0,89371,46.4,89371,46.4,1037,18.6,52,14.1
"02090","1","1026","73","0","2023","1","",17,271,274,275,3410764,0,0,960,"",58.30,27.49,26.88,26.58,28.36,0.00,0.00,1.05,"",0,0.0,22,8.8,28,11.4,26,10.4,469543,16.0,0,0.0,0,0.0,48,5.3
"02090","5","1026","73","0","2023","1","",311,4208,4291,4350,29282589,28994031,534405,526,"",1.61,1.19,1.18,1.17,1.27,1.15,1.27,1.07,"",3,1.0,156,3.8,64,1.5,82,1.9,3523034,13.7,3620360,14.3,-43991,-7.6,52,11.0
"02100","5","1026","73","0","2023","1","",36,90,86,120,602089,602089,12695,469,"",2.84,1.23,1.14,1.43,1.75,1.48,1.81,1.37,"",4,12.5,27,42.9,8,10.3,11,10.1,77342,14.7,77342,14.7,-3303,-20.6,-15,-3.1
"02105","1","1026","73","0","2023","1","",1,79,83,78,1642250,0,0,1579,"",59.98,433.26,424.83,407.68,1016.70,0.00,0.00,2.41,"",-1,-50.0,28,54.9,30,56.6,26,50.0,611358,59.3,0,0.0,0,0.0,54,3.5
"02105","5","1026","73","0","2023","1","",22,71,73,70,1140468,1137826,24818,1230,"",1.99,1.08,1.05,1.02,3.67,3.82,4.69,3.50,"",1,4.8,6,9.2,1,1.4,-10,-12.5,319570,38.9,316928,38.6,939,3.9,357,40.9
"02110","1","1026","73","0","2023","1","",1,7,7,7,167046,0,0,1836,"",7.19,1.52,1.46,1.44,2.96,0.00,0.00,2.01,"",0,0.0,0,0.0,0,0.0,0,0.0,6022,3.7,0,0.0,0,0.0,67,3.8
"02110","5","1026","73","0","2023","1","",127,1308,1390,1420,8580111,8462343,154704,481,"",1.38,0.79,0.81,0.81,0.79,0.79,0.90,0.98,"",0,0.0,95,7.8,156,12.6,139,10.9,1630202,23.5,1556579,22.5,-790,-0.5,51,11.9
"02122","1","1026","73","0","2023","1","",1,22,24,25,530937,0,0,1726,"",3.53,4.02,4.24,4.33,8.42,0.00,0.00,2.01,"",0,0.0,2,10.0,2,9.1,0,0.0,-37280,-6.6,0,0.0,0,0.0,-231,-11.8
"02122","5","1026","73","0","2023","1","",383,2061,2067,2152,11826743,11819865,233654,435,"",2.04,1.05,1.02,1.04,0.98,0.89,1.06,0.94,"",13,3.5,107,5.5,77,3.9,79,3.8,1205207,11.3,1207131,11.4,-29288,-11.1,28,6.9
"02130","1","1026","73","0","2023","1","",1,4,6,6,16242,0,0,234,"",13.56,2.30,3.30,3.24,0.80,0.00,0.00,0.27,"",0,0.0,2,100.0,2,50.0,2,50.0,8624,113.2,0,0.0,0,0.0,58,33.0
"02130","5","1026","73","0","2023","1","",84,667,686,680,5769825,5580293,107890,655,"",1.72,1.07,1.06,1.02,1.48,1.38,1.61,1.41,"",4,5.0,45,7.2,35,5.4,32,4.9,1304256,29.2,1172443,26.6,-2087,-1.9,119,22.2
"02150","1","1026","73","0","2023","1","",1,61,60,56,390903,0,0,510,"",17.26,41.25,36.19,33.43,22.37,0.00,0.00,0.61,"",0,0.0,6,10.9,2,3.4,-5,-8.2,105904,37.2,0,0.0,0,0.0,132,34.9
"02150","5","1026","73","0","2023","1","",65,379,379,390,2852497,2852497,52638,573,"",1.69,0.71,0.64,0.65,0.85,0.67,0.69,1.27,"",5,8.3,18,5.0,3,0.8,15,4.0,521565,22.4,521565,22.4,-2131,-3.9,89,18.4
"02158","3","1026","73","0","2023","1","",1,3,3,3,10270,10270,230,263,"",19.02,0.63,0.59,0.58,0.40,1.19,1.73,0.67,"",0,0.0,-1,-25.0,0,0.0,0,0.0,2484,31.9,2484,31.9,8,3.6,83,46.1
"02158","5","1026","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","1","1026","73","0","2023","1","",1,6,10,13,152172,0,0,1211,"",70.83,29.80,50.73,64.67,97.86,0.00,0.00,2.02,"",0,0.0,-2,-25.0,-3,-23.1,-2,-13.3,-11147,-6.8,0,0.0,0,0.0,164,15.7
"02164","5","1026","73","0","2023","1","",21,43,33,32,480696,341399,7754,1027,"",2.24,0.59,0.47,0.44,1.61,0.90,1.13,3.20,"",-2,-8.7,-1,-2.3,-10,-23.3,-13,-28.9,23703,5.2,-11927,-3.4,-2349,-23.3,228,28.5
"02170","1","1026","73","0","2023","1","",1,9,13,18,282682,0,0,1631,"",3.05,1.16,1.62,2.21,3.67,0.00,0.00,2.19,"",0,0.0,1,12.5,4,44.4,8,80.0,112504,66.1,0,0.0,0,0.0,176,12.1
"02170","5","1026","73","0","2023","1","",317,3025,3110,3260,19139316,19102500,351185,470,"",1.46,1.08,1.09,1.11,1.29,0.91,1.04,1.18,"",15,5.0,284,10.4,283,10.0,284,9.5,3189131,20.0,3221031,20.3,6415,1.9,39,9.0
"02180","1","1026","73","0","2023","1","",1,9,10,10,201673,0,0,1605,"",27.57,8.65,9.08,9.12,14.93,0.00,0.00,1.66,"",0,0.0,1,12.5,2,25.0,2,25.0,47308,30.6,0,0.0,0,0.0,121,8.2
"02180","3","1026","73","0","2023","1","",1,3,3,3,9263,9263,213,238,"",8.49,0.35,0.33,0.33,0.11,0.24,0.37,0.34,"",0,0.0,-3,-50.0,-4,-57.1,-4,-57.1,-5364,-36.7,-5364,-36.7,-204,-48.9,69,40.8
"02180","5","1026","73","0","2023","1","",21,112,123,156,749310,749310,13923,442,"",0.87,0.30,0.31,0.40,0.29,0.21,0.25,0.86,"",2,10.5,-15,-11.8,-5,-3.9,31,24.8,60676,8.8,60676,8.8,-2433,-14.9,24,5.7
"02185","1","1026","73","0","2023","1","",1,0,0,0,0,0,0,0,"",36.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02185","3","1026","73","0","2023","1","",1,35,37,38,643186,637200,9622,1349,"",11.09,1.41,1.47,1.50,1.30,2.50,2.41,0.89,"",0,0.0,1,2.9,5,15.6,11,40.7,142184,28.4,143643,29.1,-693,-6.7,106,8.5
"02185","5","1026","73","0","2023","1","",17,446,459,463,5445344,5431809,88657,919,"",0.92,0.41,0.42,0.42,0.35,0.23,0.23,0.83,"",-1,-5.6,-12,-2.6,-11,-2.3,5,1.1,699581,14.7,698563,14.8,-5865,-6.2,129,16.3
"02188","1","1026","73","0","2023","1","",2,10,12,12,252994,0,0,1717,"",105.34,13.22,15.60,15.20,21.62,0.00,0.00,1.47,"",0,0.0,-1,-9.1,0,0.0,-1,-7.7,28498,12.7,0,0.0,0,0.0,278,19.3
"02188","3","1026","73","0","2023","1","",1,6,10,6,19579,19579,464,205,"",16.21,0.95,1.58,0.92,0.28,0.53,0.88,0.24,"",0,0.0,6,100.0,10,100.0,6,100.0,19579,100.0,19579,100.0,464,100.0,205,100.0
"02188","5","1026","73","0","2023","1","",9,114,122,121,1426860,1422324,22471,922,"",0.71,0.42,0.44,0.43,0.63,0.43,0.44,1.47,"",1,12.5,3,2.7,7,6.1,4,3.4,78361,5.8,78244,5.8,-5114,-18.5,15,1.7
"02195","5","1026","73","0","2023","1","",19,79,83,82,437974,437974,8096,414,"",1.41,0.69,0.66,0.67,0.78,0.89,0.90,1.16,"",-2,-9.5,4,5.3,13,18.6,4,5.1,67102,18.1,67102,18.1,-909,-10.1,30,7.8
"02198","5","1026","73","0","2023","1","",22,74,68,65,326753,326753,6249,364,"",1.12,0.37,0.34,0.32,0.33,0.42,0.49,0.97,"",-4,-15.4,-6,-7.5,-16,-19.0,-17,-20.7,-40271,-11.0,-40271,-11.0,-2528,-28.8,20,5.8
"02220","1","1026","73","0","2023","1","",1,12,13,15,233455,0,0,1347,"",21.12,11.43,11.60,12.43,20.00,0.00,0.00,1.69,"",0,0.0,-4,-25.0,-5,-27.8,-2,-11.8,-59818,-20.4,0,0.0,0,0.0,20,1.5
"02220","5","1026","73","0","2023","1","",56,409,423,451,2944269,2898211,58326,530,"",1.78,1.08,1.06,1.04,1.31,1.37,1.52,1.24,"",2,3.7,31,8.2,27,6.8,31,7.4,584259,24.8,548837,23.4,-2898,-4.7,74,16.2
"02230","5","1026","73","0","2023","1","",24,50,55,66,783231,781583,17738,1057,"",2.50,1.30,1.34,1.34,3.35,2.10,2.64,2.52,"",-1,-4.0,0,0.0,2,3.8,4,6.5,214623,37.7,217483,38.6,916,5.4,262,33.0
"02240","1","1026","73","0","2023","1","",1,1,1,1,24896,0,0,1915,"",32.35,1.26,1.24,1.23,1.97,0.00,0.00,1.58,"",0,0.0,-2,-66.7,-2,-66.7,-2,-66.7,-39325,-61.2,0,0.0,0,0.0,268,16.3
"02240","5","1026","73","0","2023","1","",27,181,182,177,1115052,1115052,21319,477,"",1.32,0.63,0.63,0.61,0.46,0.34,0.43,0.74,"",-1,-3.6,39,27.5,25,15.9,21,13.5,252987,29.3,252987,29.3,-721,-3.3,40,9.2
"02275","5","1026","73","0","2023","1","",12,56,53,49,335527,332049,6790,490,"",1.44,0.82,0.76,0.68,0.88,1.32,1.58,1.16,"",3,33.3,7,14.3,8,17.8,3,6.5,102969,44.3,99491,42.8,667,10.9,107,27.9
"02282","1","1026","73","0","2023","1","",1,1,0,1,4165,0,0,481,"",174.82,11.75,0.00,10.99,4.39,0.00,0.00,0.58,"",0,0.0,1,100.0,0,0.0,0,0.0,313,8.1,0,0.0,0,0.0,-408,-45.9
"02282","5","1026","73","0","2023","1","",8,14,16,20,138626,138626,3020,640,"",2.11,0.46,0.52,0.61,0.76,0.49,0.67,1.43,"",-2,-20.0,-4,-22.2,-1,-5.9,2,11.1,4180,3.1,4180,3.1,-702,-18.9,55,9.4
"02290","1","1026","73","0","2023","1","",1,6,6,5,73920,0,0,1003,"",32.87,10.45,9.99,8.15,14.17,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,-2,-28.6,-2010,-2.6,0,0.0,0,0.0,81,8.8
"02290","5","1026","73","0","2023","1","",12,25,27,31,160279,160279,3643,446,"",0.59,0.12,0.13,0.14,0.16,0.20,0.25,1.23,"",0,0.0,1,4.2,7,35.0,7,29.2,-3491,-2.1,-3491,-2.1,-1101,-23.2,-110,-19.8
"02999","5","1026","73","0","2023","1","N",14,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","1026","53","0","2023","1","",42,1349,1374,1389,20485657,0,0,1150,"",1.60,1.50,1.49,1.50,1.70,0.00,0.00,1.14,"",-7,-14.3,95,7.6,117,9.3,99,7.7,3229059,18.7,0,0.0,0,0.0,102,9.7
"04000","3","1026","53","0","2023","1","",97,20527,20677,20952,245441887,65347342,91934,911,"",1.14,2.74,2.72,2.75,3.35,3.84,0.53,1.22,"",-1,-1.0,1568,8.3,1592,8.3,1686,8.8,45177419,22.6,11157534,20.6,-110709,-54.6,105,13.0
"04000","5","1026","53","0","2023","1","",16543,344699,354932,358569,2924503849,1979962650,17168326,638,"",0.95,1.06,1.08,1.07,1.26,1.28,1.03,1.18,"",1060,6.8,22882,7.1,24586,7.4,24157,7.2,496393752,20.4,341320014,20.8,126990,0.7,70,12.3
"04001","1","1026","73","0","2023","1","",1,34,32,33,465885,0,0,1086,"",13.08,7.09,6.60,6.75,9.68,0.00,0.00,1.42,"",-1,-50.0,7,25.9,5,18.5,3,10.0,49328,11.8,0,0.0,0,0.0,-58,-5.1
"04001","3","1026","73","0","2023","1","",6,351,327,331,2056069,312053,12548,470,"",24.17,8.81,8.19,8.25,7.02,7.14,14.32,0.83,"",0,0.0,23,7.0,-2,-0.6,29,9.6,324934,18.8,36957,13.4,10041,400.5,53,12.7
"04001","5","1026","73","0","2023","1","",63,796,798,834,4629496,4043361,23932,440,"",1.24,0.46,0.46,0.47,0.50,1.02,0.28,1.07,"",2,3.3,-34,-4.1,-35,-4.2,-30,-3.5,463631,11.1,309677,8.3,-49793,-67.5,60,15.8
"04003","1","1026","73","0","2023","1","",7,150,151,152,1510523,0,0,769,"",22.60,15.28,14.84,14.83,14.11,0.00,0.00,0.94,"",-1,-12.5,11,7.9,10,7.1,10,7.0,197739,15.1,0,0.0,0,0.0,51,7.1
"04003","3","1026","73","0","2023","1","",8,142,136,143,896402,57670,244,491,"",7.95,1.74,1.63,1.70,1.38,0.41,0.24,0.82,"",-1,-11.1,7,5.2,-3,-2.2,-5,-3.4,215586,31.7,15539,36.9,128,110.3,119,32.0
"04003","5","1026","73","0","2023","1","",306,3892,3963,3981,23109903,19554846,174093,451,"",1.49,1.10,1.09,1.08,1.12,1.54,1.76,1.03,"",27,9.7,238,6.5,149,3.9,118,3.1,2660667,13.0,2746184,16.3,-49002,-22.0,35,8.4
"04005","1","1026","73","0","2023","1","",1,551,573,584,10686284,0,0,1444,"",2.06,31.47,31.70,31.93,63.53,0.00,0.00,2.00,"",-7,-87.5,5,0.9,35,6.5,33,6.0,1686044,18.7,0,0.0,0,0.0,174,13.7
"04005","3","1026","73","0","2023","1","",6,698,707,711,7812937,4042273,2829,852,"",3.80,4.80,4.75,4.73,7.64,15.55,1.33,1.60,"",0,0.0,117,20.1,120,20.4,100,16.4,1725261,28.3,987679,32.3,-2651,-48.4,62,7.8
"04005","5","1026","73","0","2023","1","",617,14683,15298,15231,109706192,84739845,662441,560,"",1.91,2.33,2.37,2.32,3.39,3.58,3.23,1.45,"",27,4.6,97,0.7,177,1.2,33,0.2,9845750,9.9,9884266,13.2,-34486,-4.9,47,9.2
"04007","1","1026","73","0","2023","1","",1,12,12,12,166225,0,0,1066,"",7.40,2.86,2.79,2.77,3.68,0.00,0.00,1.31,"",0,0.0,3,33.3,3,33.3,3,33.3,59565,55.8,0,0.0,0,0.0,154,16.9
"04007","3","1026","73","0","2023","1","",6,665,661,663,5500140,4481271,18611,638,"",13.67,19.07,18.70,18.63,20.02,66.81,48.12,1.06,"",-1,-14.3,19,2.9,9,1.4,9,1.4,1967411,55.7,1685802,60.3,9477,103.8,220,52.6
"04007","5","1026","73","0","2023","1","",143,1869,1867,1892,12208244,9305321,86000,501,"",1.59,1.24,1.22,1.21,1.40,1.52,2.30,1.15,"",13,10.0,152,8.9,145,8.4,105,5.9,3077903,33.7,1582363,20.5,3638,4.4,98,24.3
"04009","1","1026","73","0","2023","1","",1,9,9,9,181546,0,0,1552,"",13.45,3.11,2.94,2.92,5.76,0.00,0.00,1.93,"",0,0.0,0,0.0,0,0.0,1,12.5,19160,11.8,0,0.0,0,0.0,111,7.7
"04009","3","1026","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",8.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","1026","73","0","2023","1","",61,987,995,1017,4893813,4429069,29877,377,"",1.24,0.95,0.91,0.92,0.81,1.19,1.31,0.87,"",0,0.0,-19,-1.9,-33,-3.2,-29,-2.8,385192,8.5,417205,10.4,3795,14.6,39,11.5
"04011","5","1026","73","0","2023","1","",13,138,136,140,726483,495431,1398,405,"",1.49,0.23,0.23,0.23,0.12,0.14,0.13,0.54,"",1,8.3,9,7.0,2,1.5,2,1.4,39684,5.8,65858,15.3,-1315,-48.5,10,2.5
"04012","3","1026","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",13.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1026","73","0","2023","1","",63,840,853,858,6082991,5381038,53179,550,"",2.01,1.31,1.31,1.30,1.82,1.90,1.44,1.39,"",2,3.3,84,11.1,93,12.2,88,11.4,1209482,24.8,1520483,39.4,34457,184.0,58,11.8
"04013","1","1026","73","0","2023","1","",7,170,173,178,1665305,0,0,738,"",0.42,0.27,0.27,0.27,0.19,0.00,0.00,0.69,"",-1,-12.5,20,13.3,20,13.1,16,9.9,388310,30.4,0,0.0,0,0.0,104,16.4
"04013","3","1026","73","0","2023","1","",26,12036,12123,12338,160415259,15743018,14491,1014,"",0.48,2.28,2.26,2.30,2.94,1.26,0.13,1.29,"",0,0.0,1140,10.5,1160,10.6,1255,11.3,34256012,27.2,2501141,18.9,-62256,-81.1,130,14.7
"04013","5","1026","73","0","2023","1","",10527,237237,244572,247707,2165571148,1384787912,12083383,685,"",0.95,1.04,1.05,1.05,1.25,1.22,1.10,1.20,"",675,6.9,19575,9.0,21007,9.4,21447,9.5,404432227,23.0,257780795,22.9,-27176,-0.2,76,12.5
"04015","1","1026","73","0","2023","1","",1,32,35,36,531765,0,0,1191,"",1.72,2.03,2.18,2.23,3.57,0.00,0.00,1.66,"",0,0.0,10,45.5,14,66.7,16,80.0,230278,76.4,0,0.0,0,0.0,87,7.9
"04015","3","1026","73","0","2023","1","",3,465,500,522,4857836,349547,1818,754,"",1.59,3.56,3.78,3.94,5.36,1.24,0.78,1.42,"",0,0.0,17,3.8,50,11.1,54,11.5,1120984,30.0,4653,1.3,-182,-9.1,123,19.5
"04015","5","1026","73","0","2023","1","",486,7703,7775,7905,51726778,42902207,391262,510,"",1.26,1.36,1.36,1.36,1.80,1.67,1.73,1.32,"",59,13.8,-1626,-17.4,-1721,-18.1,-1684,-17.6,-5201283,-9.1,-2465963,-5.4,-216770,-35.7,48,10.4
"04017","1","1026","73","0","2023","1","",1,57,56,54,788181,0,0,1089,"",4.35,7.13,6.97,6.59,11.14,0.00,0.00,1.62,"",0,0.0,5,9.6,4,7.7,0,0.0,34548,4.6,0,0.0,0,0.0,-12,-1.1
"04017","3","1026","73","0","2023","1","",4,429,423,422,3271320,2545262,1961,593,"",5.36,6.45,6.40,6.27,7.60,24.68,2.07,1.19,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
