"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01111","5","1024","73","0","2023","1","",42,132,133,134,1919033,931527,5764,1110,"",0.45,0.19,0.18,0.19,0.19,0.18,0.21,1.00,"",5,13.5,-2,-1.5,-21,-13.6,-22,-14.1,211146,12.4,-177642,-16.0,-9777,-62.9,222,25.0
"01113","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","1024","73","0","2023","1","",157,796,808,774,7190723,5000804,34399,698,"",0.65,0.40,0.40,0.37,0.21,0.32,0.41,0.54,"",25,18.9,78,10.9,69,9.3,26,3.5,1521275,26.8,652893,15.0,-17858,-34.2,105,17.7
"01115","3","1024","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","1024","73","0","2023","1","",261,1397,1468,1447,18445690,9737594,88071,987,"",0.71,0.46,0.47,0.47,0.36,0.39,0.55,0.77,"",7,2.8,102,7.9,213,17.0,186,14.8,1553290,9.2,1093629,12.7,-41378,-32.0,-36,-3.5
"01117","1","1024","73","0","2023","1","",1,25,25,25,685136,0,0,2108,"",1.18,0.63,0.63,0.64,0.80,0.00,0.00,1.26,"",0,0.0,1,4.2,1,4.2,1,4.2,43023,6.7,0,0.0,0,0.0,50,2.4
"01117","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","1024","73","0","2023","1","",1442,14477,14515,14435,266793559,110983776,1004783,1418,"",1.01,1.14,1.14,1.13,0.90,0.96,1.48,0.79,"",80,5.9,683,5.0,553,4.0,468,3.4,33656135,14.4,6027352,5.7,-607907,-37.7,129,10.0
"01119","1","1024","73","0","2023","1","",1,5,5,5,99430,0,0,1530,"",26.60,3.61,3.77,3.77,5.14,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,0,0.0,7157,7.8,0,0.0,0,0.0,110,7.7
"01119","5","1024","73","0","2023","1","",23,244,247,249,4319692,1985227,10149,1347,"",0.36,0.55,0.57,0.58,0.64,0.74,0.64,1.14,"",4,21.1,17,7.5,18,7.9,27,12.2,1020745,30.9,202792,11.4,-11878,-53.9,224,19.9
"01121","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","1024","73","0","2023","1","",158,2603,2622,2647,28542756,18101685,153655,837,"",0.50,0.56,0.56,0.56,0.33,0.43,0.72,0.60,"",11,7.5,470,22.0,488,22.9,502,23.4,7636402,36.5,4385030,32.0,-47636,-23.7,85,11.3
"01123","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","1024","73","0","2023","1","",160,1438,1519,1542,14836975,9530969,52866,761,"",0.76,0.79,0.82,0.82,0.53,0.66,0.53,0.65,"",19,13.5,-153,-9.6,-147,-8.8,-9,-0.6,1666175,12.7,376569,4.1,-50764,-49.0,129,20.4
"01125","1","1024","73","0","2023","1","",2,53,53,52,955767,0,0,1396,"",3.17,1.20,1.19,1.17,1.16,0.00,0.00,0.98,"",0,0.0,3,6.0,5,10.4,3,6.1,67209,7.6,0,0.0,0,0.0,1,0.1
"01125","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","1024","73","0","2023","1","",774,8998,9130,9272,158231307,69277791,470462,1333,"",0.73,0.63,0.63,0.64,0.56,0.66,0.83,0.88,"",42,5.7,736,8.9,784,9.4,996,12.0,37237960,30.8,10205081,17.3,-313811,-40.0,211,18.8
"01127","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","1024","73","0","2023","1","",164,805,816,823,11480178,5758966,38362,1084,"",0.52,0.30,0.30,0.30,0.26,0.27,0.26,0.86,"",6,3.8,31,4.0,26,3.3,32,4.0,1997627,21.1,457542,8.6,-28179,-42.3,155,16.7
"01129","3","1024","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",16.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","1024","73","0","2023","1","",27,133,138,129,2986570,1050015,17013,1723,"",0.43,0.14,0.15,0.14,0.11,0.12,0.35,0.73,"",1,3.8,-32,-19.4,-27,-16.4,-49,-27.5,-676686,-18.5,-297619,-22.1,-11793,-40.9,59,3.5
"01131","1","1024","73","0","2023","1","",1,12,12,12,269361,0,0,1727,"",28.25,9.97,10.03,10.09,13.64,0.00,0.00,1.36,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-27302,-9.2,0,0.0,0,0.0,97,6.0
"01131","5","1024","73","0","2023","1","",14,42,42,44,423759,245932,1015,764,"",0.24,0.11,0.11,0.11,0.06,0.09,0.07,0.56,"",-1,-6.7,-6,-12.5,-8,-16.0,-6,-12.0,-46448,-9.9,-56424,-18.7,-2946,-74.4,31,4.2
"01133","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","1024","73","0","2023","1","",53,190,194,194,1921430,1228284,7144,767,"",0.50,0.16,0.17,0.17,0.10,0.13,0.12,0.63,"",2,3.9,-10,-5.0,-10,-4.9,-11,-5.4,-17588,-0.9,-12224,-1.0,-7721,-51.9,32,4.4
"01999","1","1024","73","0","2023","1","",1,18,20,21,489043,0,0,1913,"",0.41,0.49,0.54,0.57,0.46,0.00,0.00,0.87,"",0,0.0,10,125.0,11,122.2,12,133.3,320763,190.6,0,0.0,0,0.0,419,28.0
"01999","3","1024","73","0","2023","1","",11,24,25,26,578242,198493,4390,1779,"",1.37,0.49,0.50,0.52,0.61,1.74,5.45,1.22,"",5,83.3,12,100.0,14,127.3,15,136.4,366613,173.2,118493,148.1,2230,103.2,343,23.9
"01999","5","1024","73","0","2023","1","",7214,31758,31822,31226,592735561,253519301,2238945,1443,"",1.75,2.67,2.65,2.62,1.61,1.86,1.84,0.61,"N",440,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","1024","53","0","2023","1","",27,717,713,712,18483701,0,0,1991,"",8.98,5.13,5.01,4.99,6.10,0.00,0.00,1.21,"",-3,-10.0,23,3.3,20,2.9,18,2.6,1117679,6.4,0,0.0,0,0.0,65,3.4
"02000","3","1024","53","0","2023","1","",4,133,133,128,2553621,2553621,39838,1496,"",0.41,0.71,0.69,0.66,0.95,4.30,4.64,1.38,"",0,0.0,3,2.3,-3,-2.2,2,1.6,324945,14.6,324945,14.6,4150,11.6,184,14.0
"02000","5","1024","53","0","2023","1","",4732,26326,26968,26786,513523328,453029644,8447026,1480,"",0.94,0.58,0.59,0.58,0.49,0.64,0.65,0.84,"",538,12.8,639,2.5,725,2.8,377,1.4,76021255,17.4,61021627,15.6,13932,0.2,191,14.8
"02013","1","1024","73","0","2023","1","",1,1,1,1,19558,0,0,1504,"",81.94,0.84,0.83,0.89,0.80,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,723,3.8,0,0.0,0,0.0,55,3.8
"02013","3","1024","73","0","2023","1","",1,3,3,3,19395,19395,407,497,"",24.98,1.88,1.85,1.96,0.89,2.71,3.05,0.47,"",0,0.0,0,0.0,0,0.0,0,0.0,-607,-3.0,-607,-3.0,-43,-9.6,-16,-3.1
"02013","5","1024","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","1","1024","73","0","2023","1","",1,3,3,3,79032,0,0,2026,"",51.53,1.94,1.46,1.51,1.67,0.00,0.00,1.04,"",0,0.0,-1,-25.0,-1,-25.0,-2,-40.0,-41000,-34.2,0,0.0,0,0.0,-105,-4.9
"02016","5","1024","73","0","2023","1","",15,39,39,32,637151,622946,11467,1337,"",0.46,0.08,0.06,0.05,0.04,0.04,0.03,0.64,"",-1,-6.2,-4,-9.3,-1,-2.5,-12,-27.3,4063,0.6,20618,3.4,-745,-6.1,187,16.3
"02020","1","1024","73","0","2023","1","",5,511,510,508,13098153,0,0,1977,"",4.74,7.91,7.82,7.82,9.00,0.00,0.00,1.15,"",0,0.0,10,2.0,11,2.2,10,2.0,555594,4.4,0,0.0,0,0.0,45,2.3
"02020","5","1024","73","0","2023","1","",1964,16186,16630,16437,324053798,278959598,5315369,1518,"",1.11,0.78,0.79,0.78,0.64,0.84,0.88,0.82,"",154,8.5,361,2.3,520,3.2,270,1.7,47712082,17.3,36754905,15.2,90671,1.7,192,14.5
"02050","1","1024","73","0","2023","1","",1,1,1,1,20588,0,0,1584,"",24.75,0.35,0.34,0.34,0.43,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,1126,5.8,0,0.0,0,0.0,87,5.8
"02050","3","1024","73","0","2023","1","",1,5,10,9,122607,122607,2820,1179,"",7.55,1.31,2.52,2.29,2.91,12.83,20.99,1.42,"",0,0.0,1,25.0,5,100.0,2,28.6,78146,175.8,78146,175.8,1517,116.4,538,83.9
"02050","5","1024","73","0","2023","1","",15,58,54,55,691320,529310,9221,955,"",0.22,0.06,0.06,0.06,0.04,0.05,0.05,0.71,"",-3,-16.7,-14,-19.4,-14,-20.6,-18,-24.7,-199776,-22.4,-236385,-30.9,-10021,-52.1,-10,-1.0
"02060","1","1024","73","0","2023","1","",1,1,1,1,13359,0,0,1028,"",65.03,4.35,4.07,3.93,2.35,0.00,0.00,0.57,"",0,0.0,0,0.0,0,0.0,0,0.0,956,7.7,0,0.0,0,0.0,74,7.8
"02060","5","1024","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","1024","73","0","2023","1","",49,210,218,226,4699491,4259400,77622,1658,"",0.59,0.49,0.49,0.49,0.44,0.52,0.54,0.90,"",-4,-7.5,10,5.0,5,2.3,7,3.2,560985,13.6,692524,19.4,-1570,-2.0,147,9.7
"02066","5","1024","73","0","2023","1","",7,18,17,17,256444,256444,4573,1138,"",0.23,0.13,0.13,0.12,0.10,0.15,0.15,0.82,"",-1,-12.5,0,0.0,0,0.0,1,6.2,40948,19.0,40948,19.0,80,1.8,163,16.7
"02068","5","1024","73","0","2023","1","",15,179,174,175,4998565,4936909,90281,2185,"",0.50,1.33,1.26,1.22,1.60,2.18,2.08,1.26,"",-1,-6.2,25,16.2,16,10.1,16,10.1,742435,17.4,763148,18.3,-1886,-2.0,100,4.8
"02070","5","1024","73","0","2023","1","",10,31,35,32,400546,377645,7340,943,"",0.31,0.12,0.13,0.12,0.07,0.09,0.10,0.59,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","1024","73","0","2023","1","",8,122,119,121,3017590,0,0,1924,"",27.36,7.72,7.41,7.49,9.53,0.00,0.00,1.27,"",0,0.0,6,5.2,2,1.7,0,0.0,256369,9.3,0,0.0,0,0.0,124,6.9
"02090","5","1024","73","0","2023","1","",406,2378,2415,2429,41027106,39532905,726665,1311,"",0.83,0.47,0.46,0.46,0.37,0.60,0.60,0.81,"",37,10.0,-4,-0.2,-4,-0.2,-7,-0.3,5936580,16.9,5055736,14.7,-13239,-1.8,192,17.2
"02100","5","1024","73","0","2023","1","",10,21,21,24,320621,320621,5797,1121,"",0.31,0.20,0.19,0.20,0.20,0.30,0.29,0.98,"",1,11.1,1,5.0,3,16.7,5,26.3,83469,35.2,83469,35.2,727,14.3,161,16.8
"02105","5","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","1024","73","0","2023","1","",1,2,2,2,50311,0,0,1935,"",7.17,0.27,0.26,0.26,0.34,0.00,0.00,1.27,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-14560,-22.4,0,0.0,0,0.0,272,16.4
"02110","3","1024","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","1024","73","0","2023","1","",180,955,978,976,15583854,14962297,263532,1236,"",0.77,0.40,0.40,0.40,0.30,0.53,0.53,0.76,"",16,9.8,76,8.6,118,13.7,118,13.8,2807210,22.0,2943811,24.5,5052,2.0,101,8.9
"02122","1","1024","73","0","2023","1","",2,14,14,14,383790,0,0,2109,"",7.04,1.59,1.57,1.55,2.31,0.00,0.00,1.47,"",0,0.0,-1,-6.7,0,0.0,2,16.7,25625,7.2,0,0.0,0,0.0,93,4.6
"02122","5","1024","73","0","2023","1","",279,855,868,867,12064283,10154938,197889,1075,"",0.58,0.30,0.30,0.30,0.21,0.29,0.31,0.70,"",36,14.8,45,5.6,34,4.1,29,3.5,1538325,14.6,1165448,13.0,-13601,-6.4,96,9.8
"02130","1","1024","73","0","2023","1","",1,7,8,7,192316,0,0,2017,"",13.52,2.51,2.79,2.42,3.59,0.00,0.00,1.40,"",0,0.0,2,40.0,3,60.0,2,40.0,76882,66.6,0,0.0,0,0.0,241,13.6
"02130","5","1024","73","0","2023","1","",56,263,289,294,3402218,3317415,61383,928,"",0.45,0.29,0.31,0.31,0.18,0.31,0.32,0.60,"",1,1.8,-7,-2.6,-9,-3.0,-19,-6.1,319884,10.4,286150,9.4,-1772,-2.8,121,15.0
"02150","1","1024","73","0","2023","1","",1,23,23,23,574733,0,0,1922,"",17.21,9.70,8.81,8.80,12.50,0.00,0.00,1.38,"",0,0.0,4,21.1,5,27.8,4,21.1,120003,26.4,0,0.0,0,0.0,48,2.6
"02150","3","1024","73","0","2023","1","",1,115,114,113,2382051,2382051,35969,1607,"",5.25,36.10,32.43,31.89,58.21,255.09,248.04,1.74,"",0,0.0,-5,-4.2,-3,-2.6,-1,-0.9,242936,11.4,242936,11.4,2599,7.8,201,14.3
"02150","5","1024","73","0","2023","1","",53,220,206,205,5037440,3708570,62323,1842,"",0.54,0.29,0.24,0.24,0.32,0.33,0.29,1.23,"",7,15.2,3,1.4,-4,-1.9,1,0.5,569636,12.7,263742,7.7,-12112,-16.3,208,12.7
"02158","5","1024","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","1024","73","0","2023","1","",4,8,7,8,444788,111286,2090,4463,"",0.17,0.08,0.07,0.08,0.31,0.11,0.11,4.18,"",-2,-33.3,-6,-42.9,-5,-41.7,-4,-33.3,292612,192.3,-40890,-26.9,-1586,-43.1,3539,383.0
"02170","1","1024","73","0","2023","1","",1,18,18,18,684598,0,0,2926,"",3.04,1.44,1.42,1.41,3.37,0.00,0.00,2.36,"",0,0.0,1,5.9,1,5.9,1,5.9,95518,16.2,0,0.0,0,0.0,260,9.8
"02170","5","1024","73","0","2023","1","",424,1606,1678,1687,21785700,20829106,368951,1011,"",0.77,0.40,0.41,0.41,0.31,0.38,0.38,0.76,"",57,15.5,78,5.1,96,6.1,85,5.3,3820559,21.3,3434334,19.7,3298,0.9,131,14.9
"02180","5","1024","73","0","2023","1","",22,91,103,83,1496607,1329422,28067,1247,"",0.36,0.17,0.18,0.15,0.12,0.15,0.18,0.73,"",-4,-15.4,-161,-63.9,-163,-61.3,-190,-69.6,-1952809,-56.6,-1946575,-59.4,-48650,-63.4,241,24.0
"02185","1","1024","73","0","2023","1","",1,2,2,2,52614,0,0,2024,"",35.94,0.42,0.42,0.41,0.25,0.00,0.00,0.59,"",0,0.0,1,100.0,1,100.0,1,100.0,21280,67.9,0,0.0,0,0.0,-386,-16.0
"02185","5","1024","73","0","2023","1","",31,1472,1480,1486,42731612,37177038,594820,2222,"",0.66,0.95,0.95,0.95,0.58,0.61,0.54,0.61,"",-4,-11.4,33,2.3,-38,-2.5,-97,-6.1,6483650,17.9,5127699,16.0,4828,0.8,380,20.6
"02188","5","1024","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","1","1024","73","0","2023","1","",1,2,2,2,61570,0,0,2368,"",49.06,3.89,3.62,3.74,8.00,0.00,0.00,2.14,"",0,0.0,0,0.0,0,0.0,0,0.0,3069,5.2,0,0.0,0,0.0,118,5.2
"02195","5","1024","73","0","2023","1","",12,27,28,30,270173,270173,4960,734,"",0.35,0.16,0.16,0.17,0.10,0.21,0.19,0.62,"",4,50.0,-3,-10.0,1,3.7,2,7.1,32639,13.7,32639,13.7,-31,-0.6,89,13.8
"02198","5","1024","73","0","2023","1","",12,42,41,42,329111,329111,5018,608,"",0.24,0.15,0.14,0.15,0.07,0.16,0.14,0.49,"",0,0.0,3,7.7,-1,-2.4,6,16.7,61224,22.9,61224,22.9,570,12.8,80,15.2
"02220","1","1024","73","0","2023","1","",1,2,2,2,68287,0,0,2626,"",21.06,1.19,1.13,1.06,2.22,0.00,0.00,1.97,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-19591,-22.3,0,0.0,0,0.0,373,16.6
"02220","5","1024","73","0","2023","1","",38,183,188,187,1907347,1677116,29405,789,"",0.48,0.34,0.33,0.31,0.18,0.30,0.27,0.55,"",1,2.7,1,0.5,2,1.1,0,0.0,130667,7.4,152075,10.0,-4906,-14.3,50,6.8
"02230","5","1024","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","1024","73","0","2023","1","",39,228,230,223,3704559,3670611,75189,1255,"",0.75,0.55,0.56,0.54,0.32,0.43,0.52,0.58,"",3,8.3,76,50.0,88,62.0,74,49.7,1279150,52.7,1254050,51.9,19808,35.8,-8,-0.6
"02275","5","1024","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","1024","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","1024","73","0","2023","1","",1,10,6,3,29568,29568,642,359,"",9.99,8.09,4.71,2.31,2.42,16.85,23.15,0.48,"",0,0.0,7,233.3,-5,-45.5,1,50.0,4470,17.8,4470,17.8,77,13.6,-3,-0.8
"02290","5","1024","73","0","2023","1","",8,14,24,18,187824,187824,3822,774,"",0.16,0.05,0.08,0.06,0.04,0.09,0.09,0.64,"",0,0.0,-10,-41.7,0,0.0,-4,-18.2,-120554,-39.1,-120554,-39.1,-3325,-46.5,-243,-23.9
"02999","1","1024","73","0","2023","1","",1,8,7,7,167202,0,0,1754,"",4.12,6.22,5.26,5.25,4.42,0.00,0.00,0.79,"",0,0.0,5,166.7,3,75.0,3,75.0,81282,94.6,0,0.0,0,0.0,-49,-2.7
"02999","5","1024","73","0","2023","1","",1056,1136,1141,1146,25681002,23921562,474547,1731,"",2.59,2.74,2.65,2.65,1.96,2.22,2.20,0.73,"",244,30.0,127,12.6,68,6.3,93,8.8,5596018,27.9,4903984,25.8,1738,0.4,253,17.1
"04000","1","1024","53","0","2023","1","",24,170,173,171,3833194,0,0,1721,"",0.91,0.12,0.12,0.12,0.12,0.00,0.00,1.02,"",0,0.0,14,9.0,20,13.1,13,8.2,442756,13.1,0,0.0,0,0.0,46,2.7
"04000","2","1024","53","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","1024","53","0","2023","1","",112,1960,1962,1987,32391862,1142129,10151,1265,"",1.30,1.01,1.00,1.01,1.15,0.34,0.32,1.14,"",8,7.7,38,2.0,45,2.3,75,3.9,4602755,16.6,178486,18.5,3782,59.4,150,13.5
"04000","5","1024","53","0","2023","1","",55727,466564,473352,470887,9281256252,3646463483,43762947,1518,"",1.26,1.00,1.01,1.00,0.84,0.90,0.91,0.84,"",5977,12.0,9509,2.1,8957,1.9,8767,1.9,706835784,8.2,493591621,15.7,4891863,12.6,88,6.2
"04001","5","1024","73","0","2023","1","",66,252,269,273,4586230,1890152,43607,1333,"",0.51,0.10,0.11,0.11,0.10,0.18,0.18,0.98,"",1,1.5,48,23.5,58,27.5,61,28.8,1583473,52.7,576218,43.9,22667,108.2,228,20.6
"04003","1","1024","73","0","2023","1","",4,19,19,20,380720,0,0,1515,"",12.88,1.21,1.19,1.25,1.35,0.00,0.00,1.11,"",0,0.0,-1,-5.0,0,0.0,1,5.3,17271,4.8,0,0.0,0,0.0,69,4.8
"04003","3","1024","73","0","2023","1","",20,168,165,166,1832054,279598,2794,847,"",19.63,7.94,7.65,7.66,7.31,9.98,14.75,0.94,"",0,0.0,-34,-16.8,-26,-13.6,-19,-10.3,211573,13.1,-70517,-20.1,1040,59.3,200,30.9
"04003","5","1024","73","0","2023","1","",423,3630,3677,3713,87891138,27271723,336501,1841,"",0.81,0.71,0.71,0.72,0.90,0.82,1.18,1.26,"",29,7.4,-218,-5.7,-182,-4.7,-114,-3.0,6727731,8.3,1840546,7.2,-39386,-10.5,217,13.4
"04005","1","1024","73","0","2023","1","",1,22,22,23,520049,0,0,1791,"",2.05,0.78,0.77,0.81,1.17,0.00,0.00,1.49,"",0,0.0,3,15.8,2,10.0,3,15.0,15620,3.1,0,0.0,0,0.0,-182,-9.2
"04005","3","1024","73","0","2023","1","",10,85,87,87,1331625,59929,42,1186,"",6.26,2.25,2.27,2.25,3.38,1.15,0.11,1.50,"",0,0.0,-3,-3.4,-1,-1.1,-3,-3.3,101444,8.2,1628,2.8,2,5.0,119,11.2
"04005","5","1024","73","0","2023","1","",726,3629,3644,3764,45011760,25090419,471577,941,"",0.89,0.40,0.40,0.41,0.29,0.40,0.80,0.73,"",50,7.4,-126,-3.4,-180,-4.7,-193,-4.9,3142656,7.5,2117844,9.2,-53709,-10.2,103,12.3
"04007","3","1024","73","0","2023","1","",5,7,7,6,100323,16000,11,1158,"",11.25,0.77,0.77,0.65,0.95,1.19,0.15,1.30,"",0,0.0,-3,-30.0,-3,-30.0,-3,-33.3,-15087,-13.1,2000,14.3,-70,-86.4,240,26.1
"04007","5","1024","73","0","2023","1","",166,481,518,522,6438258,3399314,57588,977,"",0.73,0.22,0.24,0.24,0.16,0.21,0.54,0.67,"",13,8.5,36,8.1,70,15.6,69,15.2,1230280,23.6,691902,25.6,13161,29.6,84,9.4
"04009","3","1024","73","0","2023","1","",5,26,24,24,260883,0,0,814,"",20.44,4.17,3.70,3.68,3.53,0.00,0.00,0.92,"",0,0.0,3,13.0,0,0.0,0,0.0,9424,3.7,0,0.0,0,0.0,-3,-0.4
"04009","5","1024","73","0","2023","1","",52,306,316,316,4037833,2199984,17309,993,"",0.42,0.20,0.20,0.20,0.14,0.23,0.26,0.69,"",3,6.1,7,2.3,16,5.3,16,5.3,954680,31.0,513421,30.4,-12855,-42.6,202,25.5
"04011","5","1024","73","0","2023","1","",6,61,60,59,585547,370719,4212,751,"",0.27,0.07,0.07,0.07,0.02,0.04,0.14,0.30,"",0,0.0,3,5.2,3,5.3,4,7.3,-10923,-1.8,12955,3.6,2025,92.6,-59,-7.3
"04012","1","1024","73","0","2023","1","",1,2,2,2,27040,0,0,1040,"",21.17,0.70,0.69,0.70,0.59,0.00,0.00,0.85,"",0,0.0,0,0.0,0,0.0,0,0.0,847,3.2,0,0.0,0,0.0,33,3.3
"04012","3","1024","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","1024","73","0","2023","1","",35,159,147,149,2362219,1161659,32137,1198,"",0.44,0.17,0.16,0.16,0.15,0.16,0.30,0.91,"",8,29.6,58,57.4,48,48.5,69,86.2,1551731,191.5,581867,100.4,6826,27.0,530,79.3
"04013","1","1024","73","0","2023","1","",6,41,44,43,915814,0,0,1651,"",0.36,0.04,0.04,0.04,0.04,0.00,0.00,0.93,"",0,0.0,2,5.1,9,25.7,7,19.4,106364,13.1,0,0.0,0,0.0,-47,-2.8
"04013","2","1024","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","1024","73","0","2023","1","",32,1287,1305,1312,24334659,295828,1473,1438,"",0.58,0.94,0.95,0.95,1.16,0.12,0.07,1.23,"",4,14.3,51,4.1,63,5.1,68,5.5,3608992,17.4,84003,39.7,1170,386.1,153,11.9
"04013","5","1024","73","0","2023","1","",36618,353804,358686,356450,7194468353,2768807671,29461469,1553,"",1.31,1.08,1.08,1.08,0.88,0.93,0.93,0.82,"",3325,10.0,-2437,-0.7,-3516,-1.0,-3408,-0.9,350751582,5.1,288262428,11.6,1329,0.0,88,6.0
"04015","3","1024","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","1024","73","0","2023","1","",739,4369,4423,4391,64438210,32760660,669403,1128,"",0.76,0.54,0.54,0.54,0.47,0.49,1.03,0.88,"",81,12.3,302,7.4,252,6.0,197,4.7,12892473,25.0,6148373,23.1,385871,136.1,171,17.9
"04017","3","1024","73","0","2023","1","",4,38,27,30,286612,0,0,696,"",5.29,2.21,1.58,1.73,1.73,0.00,0.00,0.94,"",0,0.0,1,2.7,-3,-10.0,1,3.4,-33276,-10.4,0,0.0,0,0.0,-73,-9.5
"04017","5","1024","73","0","2023","1","",256,1144,1180,1182,14527335,7783905,110740,956,"",0.66,0.28,0.29,0.29,0.23,0.32,0.42,0.80,"",17,7.1,-123,-9.7,-81,-6.4,-65,-5.2,519886,3.7,183818,2.4,9830,9.7,100,11.7
