"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08107","5","22","74","0","2018","1","",5,148,149,150,3976177,1852242,12753,2053,"",1.51,2.33,2.37,2.41,2.68,2.25,1.54,1.13,"",0,0.0,-4,-2.6,1,0.7,3,2.0,177368,4.7,38685,2.1,-2124,-14.3,92,4.7
"08109","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",11.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08111","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",14.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","22","74","0","2018","1","",3,7,7,7,145428,83294,1159,1598,"",2.30,0.31,0.31,0.31,0.29,0.23,0.27,0.95,"",0,0.0,0,0.0,0,0.0,0,0.0,-3998,-2.7,-1383,-1.6,-35,-2.9,-44,-2.7
"08115","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",12.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08115","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","3","22","74","0","2018","1","",3,34,34,34,500580,500580,1501,1133,"",1.52,0.82,0.83,0.83,1.04,7.44,2.95,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,-2414,-0.5,-2414,-0.5,-8,-0.5,-5,-0.4
"08117","5","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08119","5","22","74","0","2018","1","",6,31,32,32,615881,342769,2807,1496,"",3.62,1.13,1.16,1.16,0.97,0.92,0.95,0.85,"",0,0.0,-1,-3.1,1,3.2,1,3.2,32627,5.6,432,0.1,-801,-22.2,64,4.5
"08121","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","3","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","22","74","0","2018","1","",29,383,382,384,10130180,4596804,45639,2035,"",2.10,0.93,0.93,0.93,0.82,0.78,0.66,0.88,"",1,3.6,13,3.5,6,1.6,11,2.9,1225542,13.8,127435,2.9,-2123,-4.4,199,10.8
"08125","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","22","74","0","2018","1","",7,4,4,4,71575,45245,1875,1376,"",1.47,0.06,0.05,0.06,0.02,0.03,0.08,0.33,"",1,16.7,-6,-60.0,-7,-63.6,-6,-60.0,-147806,-67.4,-120409,-72.7,-2041,-52.1,-257,-15.7
"09000","3","22","54","0","2018","1","",91,2071,2053,2045,46685661,1255635,33085,1746,"",0.89,0.74,0.74,0.74,0.73,0.25,0.36,0.98,"",2,2.2,-7,-0.3,-7,-0.3,-15,-0.7,1193954,2.6,-9919,-0.8,-499,-1.5,52,3.1
"09000","5","22","54","0","2018","1","",149,5206,5288,5191,204534414,77712503,1881359,3009,"",0.68,0.82,0.84,0.82,0.77,0.85,0.94,0.94,"",5,3.5,-242,-4.4,-196,-3.6,-216,-4.0,19036732,10.3,-1890187,-2.4,-244483,-11.5,389,14.8
"09001","3","22","74","0","2018","1","",16,190,188,189,4077264,628550,11942,1659,"",0.53,0.27,0.27,0.27,0.18,0.44,0.46,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09001","5","22","74","0","2018","1","",43,1126,1137,1134,47277321,16444244,487572,3212,"",0.66,0.71,0.72,0.71,0.52,0.64,0.86,0.73,"",2,4.9,-140,-11.1,-111,-8.9,-106,-8.5,120494,0.3,-1560018,-8.7,-105234,-17.8,313,10.8
"09003","3","22","74","0","2018","1","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09003","5","22","74","0","2018","1","",27,603,602,537,21026940,8356533,194042,2786,"",0.52,0.31,0.31,0.28,0.26,0.28,0.31,0.86,"",0,0.0,-95,-13.6,-95,-13.6,-158,-22.7,-814218,-3.7,-1948571,-18.9,-81547,-29.6,374,15.5
"09005","3","22","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","22","74","0","2018","1","",9,180,181,179,6905465,2638283,62978,2951,"",0.81,0.78,0.79,0.78,1.17,0.92,0.97,1.49,"",2,28.6,50,38.5,49,37.1,45,33.6,3063409,79.7,826607,45.6,17790,39.4,712,31.8
"09007","3","22","74","0","2018","1","",8,104,103,103,1874416,0,0,1395,"",1.78,0.92,0.92,0.92,0.96,0.00,0.00,1.05,"",0,0.0,1,1.0,3,3.0,2,2.0,46403,2.5,0,0.0,0,0.0,7,0.5
"09007","5","22","74","0","2018","1","",8,323,324,325,12755138,5226026,150027,3028,"",0.83,1.26,1.27,1.27,1.59,1.54,2.10,1.26,"",0,0.0,5,1.6,5,1.6,6,1.9,2413647,23.3,575644,12.4,-12007,-7.4,532,21.3
"09009","3","22","74","0","2018","1","",15,640,638,633,13716748,0,0,1656,"",0.72,1.04,1.05,1.04,1.28,0.00,0.00,1.23,"",0,0.0,4,0.6,2,0.3,-4,-0.6,340849,2.5,0,0.0,0,0.0,39,2.4
"09009","5","22","74","0","2018","1","",26,1495,1499,1549,49663083,22726640,514853,2523,"",0.58,1.08,1.08,1.12,1.13,1.37,1.35,1.04,"",0,0.0,-23,-1.5,-17,-1.1,29,1.9,7491233,17.8,428587,1.9,-28729,-5.3,386,18.1
"09011","3","22","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","22","74","0","2018","1","",16,1237,1301,1225,57437361,18966262,383195,3522,"",1.15,2.64,2.78,2.61,3.65,3.13,3.19,1.36,"",0,0.0,-28,-2.2,-15,-1.1,-20,-1.6,5625038,10.9,29133,0.2,-9488,-2.4,397,12.7
"09013","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","22","74","0","2018","1","",9,136,137,135,4892636,1767398,52332,2767,"",1.69,0.93,0.94,0.92,1.36,1.05,1.35,1.47,"",1,12.5,-1,-0.7,-3,-2.1,-2,-1.5,500401,11.4,-103726,-5.5,-12557,-19.4,319,13.0
"09999","5","22","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","3","22","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","22","54","0","2018","1","",45,2134,2123,2127,75705179,34053419,141623,2737,"",0.76,1.27,1.27,1.27,1.31,1.42,0.65,1.03,"",1,2.3,-32,-1.5,-72,-3.3,-40,-1.8,2342744,3.2,-3152600,-8.5,-136327,-49.0,144,5.6
"10001","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","22","74","0","2018","1","",10,309,305,309,9649452,4657376,26166,2413,"",1.32,1.22,1.21,1.22,1.57,1.84,1.08,1.29,"",3,42.9,31,11.2,28,10.1,29,10.4,1592279,19.8,1256509,36.9,7380,39.3,186,8.4
"10003","5","22","74","0","2018","1","",24,1518,1510,1510,56785037,24388915,97133,2888,"",0.65,1.38,1.37,1.38,1.30,1.42,0.64,0.94,"",-2,-7.7,-26,-1.7,-66,-4.2,-36,-2.3,1263910,2.3,-3600254,-12.9,-6951,-6.7,142,5.2
"10005","5","22","74","0","2018","1","",11,307,308,308,9270690,5007128,18324,2318,"",0.86,1.06,1.05,1.04,1.41,1.41,0.52,1.35,"",0,0.0,-37,-10.8,-34,-9.9,-33,-9.7,-513445,-5.2,-808855,-13.9,-136756,-88.2,119,5.4
"11000","5","22","54","0","2018","1","",39,2038,2042,2053,63823924,18910286,307386,2402,"",0.54,0.70,0.69,0.70,0.39,0.70,0.73,0.57,"",4,11.4,66,3.3,65,3.3,75,3.8,6780248,11.9,850527,4.7,13589,4.6,181,8.1
"11001","5","22","74","0","2018","1","",39,2038,2042,2053,63823924,18910286,307386,2402,"",0.54,0.70,0.69,0.70,0.39,0.70,0.73,0.57,"",4,11.4,66,3.3,65,3.3,75,3.8,6780248,11.9,850527,4.7,13589,4.6,181,8.1
"12000","3","22","54","0","2018","1","",87,6120,6053,6053,118194209,333065,362,1497,"",0.15,0.42,0.41,0.41,0.51,0.02,0.01,1.24,"",1,1.2,55,0.9,-16,-0.3,-12,-0.2,14052210,13.5,32466,10.8,-269,-42.6,176,13.3
"12000","5","22","54","0","2018","1","",932,22904,23048,23192,718053888,158900621,602246,2397,"",0.74,0.69,0.69,0.70,0.76,0.51,0.39,1.10,"",8,0.9,70,0.3,8,0.0,44,0.2,27087569,3.9,1644177,1.0,-437515,-42.1,87,3.8
"12001","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","22","74","0","2018","1","",10,403,409,403,7300256,2751198,17970,1387,"",0.76,0.80,0.81,0.80,0.54,0.85,1.32,0.67,"",1,11.1,-32,-7.4,-38,-8.5,-37,-8.4,-1105157,-13.1,-195274,-6.6,-5132,-22.2,-80,-5.5
"12005","5","22","74","0","2018","1","",9,262,261,261,6345792,1884924,2031,1868,"",0.88,0.89,0.88,0.87,0.99,0.75,0.17,1.12,"",0,0.0,-17,-6.1,-16,-5.8,-12,-4.4,-2409237,-27.5,57580,3.2,-1159,-36.3,-569,-23.3
"12007","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","22","74","0","2018","1","",23,382,369,380,9941442,2367057,8665,2028,"",0.79,0.47,0.45,0.46,0.45,0.32,0.25,0.98,"",0,0.0,4,1.1,-23,-5.9,-12,-3.1,469061,5.0,-35682,-1.5,-9507,-52.3,147,7.8
"12011","5","22","74","0","2018","1","",41,904,910,908,26444224,5524090,21373,2242,"",0.32,0.29,0.29,0.29,0.28,0.18,0.13,0.97,"",0,0.0,-22,-2.4,-20,-2.2,-12,-1.3,-120201,-0.5,19105,0.3,-40979,-65.7,34,1.5
"12015","5","22","74","0","2018","1","",13,54,54,54,656790,289887,2356,936,"",1.52,0.29,0.29,0.29,0.17,0.18,0.33,0.57,"",-1,-7.1,4,8.0,2,3.8,2,3.8,79504,13.8,-2020,-0.7,-584,-19.9,71,8.2
"12017","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12017","5","22","74","0","2018","1","",12,756,780,783,28352454,6258264,41087,2821,"",2.10,6.11,6.27,6.26,10.81,5.79,9.20,1.74,"",0,0.0,61,8.8,78,11.1,26,3.4,-559073,-1.9,-7767,-0.1,-29200,-41.5,-276,-8.9
"12019","3","22","74","0","2018","1","",7,156,156,157,2109418,0,0,1038,"",1.85,1.78,1.79,1.79,2.00,0.00,0.00,1.12,"",0,0.0,3,2.0,1,0.6,1,0.6,154924,7.9,0,0.0,0,0.0,66,6.8
"12019","5","22","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","22","74","0","2018","1","",27,217,213,231,4607888,1677255,6144,1609,"",1.04,0.38,0.37,0.40,0.30,0.29,0.22,0.78,"",7,35.0,38,21.2,17,8.7,45,24.2,1095617,31.2,459487,37.7,1040,20.4,164,11.3
"12023","5","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","22","74","0","2018","1","",5,32,36,35,681096,194132,273,1526,"",4.27,0.91,1.04,0.99,0.96,0.65,0.18,0.99,"",0,0.0,-3,-8.6,1,2.9,1,2.9,85875,14.4,8081,4.3,-343,-55.7,205,15.5
"12029","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12029","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","3","22","74","0","2018","1","N",51,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","22","74","0","2018","1","",21,197,199,205,4060821,1586068,11053,1559,"",0.39,0.10,0.10,0.10,0.07,0.09,0.12,0.64,"",-2,-8.7,15,8.2,13,7.0,12,6.2,-593850,-12.8,365406,29.9,-730,-6.2,-356,-18.6
"12033","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","22","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12035","5","22","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12037","5","22","74","0","2018","1","",3,12,12,12,212281,80092,169,1361,"",4.43,0.94,0.93,0.90,0.96,0.88,0.35,1.04,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039","5","22","74","0","2018","1","",5,77,75,77,1127594,452013,494,1136,"",3.22,1.55,1.50,1.51,1.13,1.31,0.29,0.74,"",0,0.0,0,0.0,-1,-1.3,0,0.0,-24808,-2.2,-16759,-3.6,-380,-43.5,-20,-1.7
"12041","5","22","74","0","2018","1","",4,26,27,27,553090,161021,731,1595,"",6.53,2.01,2.09,2.09,2.35,1.89,2.85,1.14,"",0,0.0,2,8.3,5,22.7,5,22.7,59848,12.1,19253,13.6,-401,-35.4,-79,-4.7
"12043","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","22","74","0","2018","1","",5,70,71,72,1283442,491263,1198,1391,"",6.68,4.97,4.94,4.96,4.37,5.39,3.17,0.88,"",0,0.0,-1,-1.4,0,0.0,0,0.0,2266,0.2,19580,4.2,-2974,-71.3,9,0.7
"12047","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","22","74","0","2018","1","",3,139,138,139,3730503,991126,2061,2069,"",2.93,4.66,4.63,4.64,6.83,4.52,1.51,1.47,"",0,0.0,5,3.7,5,3.8,2,1.5,151569,4.2,-8284,-0.8,-1225,-37.3,25,1.2
"12051","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12051","5","22","74","0","2018","1","",7,32,31,29,263042,156405,1908,660,"",4.37,0.67,0.65,0.61,0.24,0.39,0.34,0.38,"",0,0.0,4,14.3,5,19.2,-4,-12.1,7212,2.8,-1761,-1.1,1369,254.0,-19,-2.8
"12053","5","22","74","0","2018","1","",6,109,99,94,2184144,743886,1128,1669,"",0.89,0.65,0.59,0.56,0.64,0.51,0.18,1.06,"",0,0.0,-1,-0.9,-13,-11.6,-14,-13.0,-140172,-6.0,-5974,-0.8,-570,-33.6,44,2.7
"12055","5","22","74","0","2018","1","",11,90,90,91,1825993,621203,2419,1555,"",2.62,0.81,0.81,0.81,0.88,0.71,0.60,1.09,"",0,0.0,-3,-3.2,-3,-3.2,-3,-3.2,169933,10.3,44864,7.8,-647,-21.1,190,13.9
"12057","5","22","74","0","2018","1","",52,2324,2311,2316,70252369,16997903,53155,2332,"",0.67,0.89,0.88,0.88,0.84,0.67,0.42,0.95,"",-1,-1.9,6,0.3,-7,-0.3,-19,-0.8,1213886,1.8,58882,0.3,-13602,-20.4,47,2.1
"12059","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","22","74","0","2018","1","",9,65,65,66,1622602,428466,2547,1910,"",0.97,0.32,0.32,0.32,0.34,0.24,0.26,1.07,"",0,0.0,25,62.5,22,51.2,28,73.7,1088159,203.6,160075,59.6,-714,-21.9,891,87.4
"12063","5","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065","5","22","74","0","2018","1","",5,46,46,47,1327995,306287,1971,2205,"",8.77,4.75,4.67,4.74,7.18,4.09,4.63,1.52,"",0,0.0,4,9.5,3,7.0,3,6.8,2133,0.2,5426,1.8,-1468,-42.7,-167,-7.0
"12067","5","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","22","74","0","2018","1","",22,412,421,423,6469900,2736647,10897,1189,"",1.45,1.10,1.12,1.12,0.84,0.88,0.83,0.76,"",0,0.0,23,5.9,38,9.9,47,12.5,510136,8.6,240423,9.6,-7585,-41.0,-9,-0.8
"12071","5","22","74","0","2018","1","",39,798,796,799,17477139,5335523,15154,1685,"",0.96,0.79,0.78,0.78,0.70,0.58,0.36,0.89,"",2,5.4,-11,-1.4,-13,-1.6,-12,-1.5,-859695,-4.7,-200118,-3.6,-11041,-42.1,-57,-3.3
"12073","5","22","74","0","2018","1","",10,121,117,116,2312972,796274,4488,1508,"",0.63,0.21,0.20,0.20,0.16,0.22,0.27,0.79,"",0,0.0,9,8.0,4,3.5,2,1.8,195645,9.2,45387,6.0,2036,83.0,67,4.6
"12075","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","22","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12077","5","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12079","5","22","74","0","2018","1","",6,71,70,68,1291836,467949,929,1426,"",8.99,4.34,4.29,4.13,4.42,4.41,1.90,1.04,"",0,0.0,7,10.9,5,7.7,2,3.0,110923,9.4,33916,7.8,-260,-21.9,28,2.0
"12081","5","22","74","0","2018","1","",17,284,289,294,6531027,1722628,6596,1738,"",0.85,0.59,0.60,0.61,0.57,0.37,0.29,0.95,"",0,0.0,-8,-2.7,-4,-1.4,1,0.3,5988,0.1,-17265,-1.0,-3500,-34.7,23,1.3
"12083","5","22","74","0","2018","1","",15,285,291,291,5679573,1941897,12090,1512,"",0.97,0.72,0.73,0.74,0.69,0.56,0.85,0.95,"",0,0.0,8,2.9,10,3.6,12,4.3,177275,3.2,123137,6.8,-7040,-36.8,-5,-0.3
"12085","5","22","74","0","2018","1","",12,347,342,342,10804932,2180290,4685,2418,"",1.03,1.33,1.31,1.30,1.80,0.92,0.38,1.37,"",-2,-14.3,-63,-15.4,-70,-17.0,-73,-17.6,-1420337,-11.6,-262393,-10.7,-11895,-71.7,137,6.0
"12086","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","22","74","0","2018","1","",58,2343,2327,2353,73281418,14058714,29756,2408,"",0.32,0.54,0.53,0.54,0.52,0.33,0.13,0.98,"",-1,-1.7,-88,-3.6,-129,-5.3,-99,-4.0,-433745,-0.6,-616572,-4.2,-64233,-68.3,90,3.9
"12087","3","22","74","0","2018","1","",3,406,403,400,6796530,0,0,1297,"",0.78,6.03,5.96,5.84,7.71,0.00,0.00,1.30,"",0,0.0,-6,-1.5,-7,-1.7,-13,-3.1,-137816,-2.0,0,0.0,0,0.0,1,0.1
"12087","5","22","74","0","2018","1","",7,163,165,165,3661802,1215372,2822,1714,"",0.85,1.07,1.07,1.06,1.01,0.83,0.46,0.95,"",1,16.7,-2,-1.2,1,0.6,7,4.4,174957,5.0,8464,0.7,-1759,-38.4,62,3.8
"12089","5","22","74","0","2018","1","",5,89,88,88,3091522,855365,3404,2692,"",1.25,1.02,1.00,1.00,1.55,1.18,0.96,1.54,"",0,0.0,1,1.1,-1,-1.1,-2,-2.2,187819,6.5,3542,0.4,-3921,-53.5,182,7.3
"12091","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","22","74","0","2018","1","",17,233,235,233,4481830,1659271,1788,1475,"",1.43,0.74,0.74,0.72,0.57,0.63,0.15,0.78,"",1,6.2,-7,-2.9,-4,-1.7,-7,-2.9,-1187731,-20.9,135337,8.9,-54,-2.9,-345,-19.0
"12093","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","22","74","0","2018","1","",4,22,22,22,531134,120651,287,1857,"",2.20,0.50,0.49,0.49,0.60,0.32,0.19,1.21,"",0,0.0,1,4.8,1,4.8,1,4.8,69058,14.9,9489,8.5,-368,-56.2,164,9.7
"12095","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","22","74","0","2018","1","",30,530,551,556,17226196,4690380,35960,2428,"",0.38,0.16,0.17,0.17,0.19,0.15,0.27,1.12,"",1,3.4,-60,-10.2,-39,-6.6,-51,-8.4,1347758,8.5,753624,19.1,-19645,-35.3,377,18.4
"12097","3","22","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12097","5","22","74","0","2018","1","",9,50,50,50,1369279,358774,2543,2107,"",0.69,0.14,0.14,0.14,0.19,0.12,0.17,1.34,"",-1,-10.0,-2,-3.8,-4,-7.4,-3,-5.7,165798,13.8,14258,4.1,-546,-17.7,360,20.6
"12099","3","22","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","22","74","0","2018","1","",75,2621,2646,2656,155940160,20349662,60682,4542,"",0.72,1.12,1.13,1.13,2.13,0.85,0.48,1.89,"",-2,-2.6,-13,-0.5,7,0.3,8,0.3,11220082,7.8,21724,0.1,-58050,-48.9,326,7.7
"12101","5","22","74","0","2018","1","",18,946,960,970,17882389,6660756,30517,1435,"",0.89,2.07,2.09,2.11,1.85,1.80,1.87,0.88,"",0,0.0,15,1.6,25,2.7,37,4.0,186184,1.1,107782,1.6,-17785,-36.8,-24,-1.6
"12103","5","22","74","0","2018","1","",32,711,725,732,21846456,4909990,36318,2325,"",0.53,0.43,0.44,0.44,0.48,0.31,0.47,1.11,"",-1,-3.0,31,4.6,43,6.3,25,3.5,79805,0.4,65697,1.4,-20405,-36.0,-103,-4.2
"12105","5","22","74","0","2018","1","",33,575,588,591,18248112,4593822,25733,2401,"",1.35,0.69,0.70,0.70,0.92,0.60,0.82,1.32,"",0,0.0,-15,-2.5,2,0.3,11,1.9,219911,1.2,24988,0.5,-14251,-35.6,32,1.4
"12107","3","22","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","5","22","74","0","2018","1","",7,374,374,371,9480452,2486019,4218,1955,"",2.66,6.03,5.99,5.90,7.15,5.21,2.31,1.20,"",0,0.0,-12,-3.1,-10,-2.6,-10,-2.6,1026624,12.1,40006,1.6,-6975,-62.3,260,15.3
"12109","3","22","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
