"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12041","5","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",26.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","71","74","0","2018","1","",3,13,13,13,77092,67905,566,456,"",0.50,0.24,0.24,0.23,0.25,0.51,0.63,1.06,"",0,0.0,-1,-7.1,0,0.0,1,8.3,-4371,-5.4,-1702,-2.4,-1510,-72.7,-26,-5.4
"12047","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",50.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12047","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",19.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12049","5","71","74","0","2018","1","",11,103,106,106,600686,367838,2165,440,"",1.34,0.91,0.93,0.89,1.04,1.15,0.66,1.14,"",1,10.0,-18,-14.9,-15,-12.4,-16,-13.1,78396,15.0,20953,6.0,-448,-17.1,109,32.9
"12051","5","71","74","0","2018","1","",7,31,32,33,156270,138543,1089,376,"",0.55,0.17,0.18,0.17,0.14,0.23,0.08,0.79,"",-1,-12.5,-11,-26.2,-8,-20.0,-5,-13.2,-24249,-13.4,-11962,-7.9,-969,-47.1,29,8.4
"12053","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","71","74","0","2018","1","",55,521,520,564,3018064,2033246,22637,434,"",1.02,0.82,0.81,0.84,0.83,0.95,1.55,1.01,"",1,1.9,-4,-0.8,-15,-2.8,-9,-1.6,34273,1.1,-196204,-8.8,-6716,-22.9,12,2.8
"12055","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12055","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12055","5","71","74","0","2018","1","",42,641,652,680,2861496,2255871,14587,335,"",1.25,1.52,1.53,1.54,1.31,1.77,1.51,0.86,"",4,10.5,33,5.4,19,3.0,25,3.8,186603,7.0,149816,7.1,-2707,-15.7,9,2.8
"12057","1","71","74","0","2018","1","",5,54,53,53,330611,0,0,477,"",1.02,0.32,0.31,0.31,0.14,0.00,0.00,0.45,"",0,0.0,-3,-5.3,-3,-5.4,-1,-1.9,7817,2.4,0,0.0,0,0.0,31,7.0
"12057","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","3","71","74","0","2018","1","",5,635,824,589,2110106,0,0,238,"",0.29,0.48,0.62,0.44,0.22,0.00,0.00,0.42,"",0,0.0,-122,-16.1,34,4.3,279,90.0,205335,10.8,0,0.0,0,0.0,1,0.4
"12057","5","71","74","0","2018","1","",559,13749,14471,15643,180155639,49800029,296470,948,"",0.89,1.39,1.43,1.50,2.04,1.34,0.99,1.42,"",16,2.9,-277,-2.0,21,0.1,-350,-2.2,21166049,13.3,-769249,-1.5,-137232,-31.6,123,14.9
"12059","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",31.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12059","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","71","74","0","2018","1","",92,2616,2722,2751,23365169,14481544,222317,667,"",1.23,3.39,3.46,3.40,4.67,5.48,9.31,1.37,"",2,2.2,105,4.2,99,3.8,106,4.0,1207513,5.4,596932,4.3,-99402,-30.9,10,1.5
"12063","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","71","74","0","2018","1","",9,46,44,48,168355,148430,633,282,"",0.66,0.22,0.21,0.22,0.15,0.29,0.19,0.68,"",0,0.0,2,4.5,1,2.3,2,4.3,-9470,-5.3,-9560,-6.1,-156,-19.8,-27,-8.7
"12065","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",34.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065","5","71","74","0","2018","1","",4,32,33,35,175663,135950,1237,405,"",0.88,0.87,0.87,0.89,0.90,1.24,1.21,1.02,"",-1,-20.0,-14,-30.4,-12,-26.7,-16,-31.4,-71480,-28.9,-41472,-23.4,23,1.9,3,0.7
"12067","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",85.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","71","74","0","2018","1","",123,2400,2512,2423,9837004,7258117,27696,309,"",1.01,1.69,1.74,1.62,1.21,1.59,0.88,0.72,"",2,1.7,-42,-1.7,71,2.9,-74,-3.0,474511,5.1,181268,2.6,-11778,-29.8,16,5.5
"12071","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","71","74","0","2018","1","",357,7837,8202,8582,64736884,38670832,439624,607,"",1.10,2.06,2.10,2.13,2.44,2.89,4.39,1.17,"",-1,-0.3,54,0.7,-77,-0.9,-170,-1.9,-1746987,-2.6,917622,2.4,-152837,-25.8,-11,-1.8
"12073","1","71","74","0","2018","1","",1,35,35,36,553916,0,0,1206,"",1.00,0.94,0.92,0.95,1.37,0.00,0.00,1.47,"",0,0.0,-5,-12.5,-4,-10.3,-4,-10.0,-25459,-4.4,0,0.0,0,0.0,82,7.3
"12073","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","71","74","0","2018","1","",110,1668,1724,1800,8225567,5832333,28581,366,"",0.86,0.77,0.77,0.79,0.54,1.10,0.73,0.70,"",-3,-2.7,101,6.4,114,7.1,235,15.0,1000756,13.9,677623,13.1,-53528,-65.2,14,4.0
"12075","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","71","74","0","2018","1","",20,129,136,137,911034,684915,4774,523,"",1.44,0.98,1.01,0.98,1.39,1.68,1.80,1.41,"",1,5.3,7,5.7,13,10.6,13,10.5,-25982,-2.8,30271,4.6,593,14.2,-63,-10.8
"12077","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",92.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12079","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",29.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12079","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","1","71","74","0","2018","1","",1,7,7,7,95686,0,0,1051,"",0.80,0.23,0.22,0.22,0.30,0.00,0.00,1.34,"",0,0.0,-3,-30.0,-3,-30.0,-3,-30.0,-32281,-25.2,0,0.0,0,0.0,67,6.8
"12081","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","71","74","0","2018","1","",179,4512,4719,4476,58311464,24920826,341807,982,"",1.12,2.49,2.56,2.35,4.83,3.68,6.18,1.96,"",1,0.6,-458,-9.2,-204,-4.1,-511,-10.2,5907543,11.3,-1491897,-5.6,-74658,-17.9,169,20.8
"12083","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","71","74","0","2018","1","",145,2504,2587,2674,15485643,11818213,93246,460,"",1.17,1.68,1.70,1.71,1.79,2.32,2.74,1.05,"",2,1.4,192,8.3,192,8.0,242,10.0,1043156,7.2,594157,5.3,-14050,-13.1,-7,-1.5
"12085","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","5","71","74","0","2018","1","",145,2475,2494,2555,19498914,12140327,230015,598,"",1.56,2.51,2.49,2.46,3.07,3.49,7.76,1.24,"",5,3.6,123,5.2,21,0.8,81,3.3,1286461,7.1,796859,7.0,-24524,-9.6,22,3.8
"12086","1","71","74","0","2018","1","",6,286,280,280,5296050,0,0,1445,"",0.53,1.01,0.98,0.97,1.35,0.00,0.00,1.37,"",0,0.0,4,1.4,-1,-0.4,-4,-1.4,-73114,-1.4,0,0.0,0,0.0,-18,-1.2
"12086","2","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","3","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","71","74","0","2018","1","",1341,14770,15088,15847,218134362,69310532,827085,1101,"",0.93,0.90,0.90,0.91,1.48,1.13,1.50,1.64,"",6,0.4,763,5.4,850,6.0,1275,8.7,14710825,7.2,2343680,3.5,-192938,-18.9,5,0.5
"12087","1","71","74","0","2018","1","",2,183,184,184,1735313,0,0,727,"",3.87,18.52,18.37,17.93,17.07,0.00,0.00,0.94,"",0,0.0,-3,-1.6,-1,-0.5,-1,-0.5,80941,4.9,0,0.0,0,0.0,40,5.8
"12087","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","71","74","0","2018","1","",156,1058,1065,1095,9700695,6101562,56036,696,"",2.36,1.84,1.81,1.77,2.54,2.83,3.79,1.41,"",5,3.3,-83,-7.3,-104,-8.9,-66,-5.7,-199660,-2.0,-184902,-2.9,-19663,-26.0,38,5.8
"12089","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","71","74","0","2018","1","",53,559,562,584,3528772,2167390,32266,478,"",1.66,1.70,1.67,1.67,1.68,2.04,3.81,1.00,"",8,17.8,-7,-1.2,-3,-0.5,-8,-1.4,179031,5.3,28175,1.3,-281,-0.9,29,6.5
"12091","1","71","74","0","2018","1","",8,184,183,182,1009538,0,0,424,"",10.74,9.02,8.82,8.50,4.60,0.00,0.00,0.52,"",1,14.3,-8,-4.2,-13,-6.6,-20,-9.9,-34269,-3.3,0,0.0,0,0.0,16,3.9
"12091","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","71","74","0","2018","1","",127,1223,1280,1422,7444096,5231485,26683,438,"",1.33,1.03,1.05,1.10,0.90,1.35,0.91,0.85,"",10,8.5,85,7.5,89,7.5,132,10.2,1140786,18.1,709660,15.7,-27642,-50.9,36,9.0
"12093","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",10.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","71","74","0","2018","1","",10,97,101,94,1075884,547586,1282,850,"",0.69,0.58,0.59,0.53,1.15,0.99,0.35,2.03,"",-6,-37.5,10,11.5,17,20.2,3,3.3,143534,15.4,42178,8.3,-2971,-69.9,29,3.5
"12095","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","71","74","0","2018","1","",828,74085,77484,78856,722166803,439320938,957020,723,"",1.32,6.10,6.26,6.13,7.49,9.66,2.95,1.22,"",48,6.2,3069,4.3,3797,5.2,3988,5.3,60494818,9.1,34810576,8.6,-443379,-31.7,28,4.0
"12097","5","71","74","0","2018","1","",101,1665,1632,1590,12742213,6982562,40222,602,"",0.97,1.23,1.17,1.10,1.63,1.57,1.11,1.40,"",-5,-4.7,-390,-19.0,-464,-22.1,-529,-25.0,-1693411,-11.7,-2056732,-22.8,-29547,-42.3,71,13.4
"12099","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","71","74","0","2018","1","",1056,19877,19963,20328,190871984,104879802,1017942,732,"",1.27,2.25,2.22,2.19,2.47,2.99,3.38,1.11,"",34,3.3,737,3.9,332,1.7,293,1.5,11607584,6.5,3281178,3.2,-389194,-27.7,29,4.1
"12101","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","71","74","0","2018","1","",146,1249,1278,1351,6357554,4786518,58008,378,"",0.91,0.72,0.73,0.74,0.62,0.88,1.48,0.85,"",-5,-3.3,-98,-7.3,-90,-6.6,-44,-3.2,-15208,-0.2,-112528,-2.3,-1470,-2.5,20,5.6
"12103","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","71","74","0","2018","1","",533,7486,7878,8619,59237240,27630205,223279,570,"",1.10,1.20,1.24,1.30,1.24,1.21,1.22,1.00,"",20,3.9,219,3.0,234,3.1,712,9.0,-6801643,-10.3,1142269,4.3,-54396,-19.6,-98,-14.7
"12105","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","71","74","0","2018","1","",182,3919,3996,4131,30792579,14838812,83365,590,"",0.93,1.24,1.24,1.24,1.47,1.33,1.11,1.18,"",9,5.2,94,2.5,-4,-0.1,-273,-6.2,2616156,9.3,584212,4.1,-18105,-17.8,58,10.9
"12107","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","5","71","74","0","2018","1","",22,93,91,92,347002,253541,2077,290,"",1.05,0.40,0.38,0.37,0.25,0.36,0.48,0.65,"",1,4.8,3,3.3,-3,-3.2,-4,-4.2,27231,8.5,3625,1.5,-1061,-33.8,26,9.8
"12109","1","71","74","0","2018","1","",1,45,45,45,644687,0,0,1102,"",1.19,2.41,2.37,2.33,2.89,0.00,0.00,1.22,"",0,0.0,-4,-8.2,-4,-8.2,-6,-11.8,-52248,-7.5,0,0.0,0,0.0,23,2.1
"12109","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","71","74","0","2018","1","",155,2514,2570,2594,20688482,10177147,56421,622,"",1.44,2.31,2.30,2.23,2.47,2.69,2.05,1.08,"",6,4.0,223,9.7,262,11.4,202,8.4,2824295,15.8,877802,9.4,-13051,-18.8,32,5.4
"12111","1","71","74","0","2018","1","",1,19,19,20,323645,0,0,1288,"",1.35,1.00,0.99,1.02,1.75,0.00,0.00,1.75,"",0,0.0,-5,-20.8,-6,-24.0,-5,-20.0,-60000,-15.6,0,0.0,0,0.0,92,7.7
"12111","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","71","74","0","2018","1","",97,1193,1206,1188,10154808,5738165,53650,653,"",1.02,1.08,1.06,1.01,1.46,1.53,1.65,1.39,"",3,3.2,-70,-5.5,-59,-4.7,-78,-6.2,-1306440,-11.4,-6270,-0.1,-40552,-43.0,-44,-6.3
"12113","1","71","74","0","2018","1","",2,132,133,134,1079765,0,0,625,"",5.06,14.34,14.20,13.92,12.85,0.00,0.00,0.91,"",0,0.0,-7,-5.0,-5,-3.6,-3,-2.2,-38999,-3.5,0,0.0,0,0.0,1,0.2
"12113","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","71","74","0","2018","1","",46,418,406,428,2912624,1227334,7537,537,"",0.91,0.78,0.74,0.74,0.92,0.75,0.64,1.23,"",0,0.0,-39,-8.5,-57,-12.3,-46,-9.7,730845,33.5,-249950,-16.9,-7932,-51.3,176,48.8
"12115","1","71","74","0","2018","1","",1,1,1,1,24820,0,0,1909,"",0.55,0.02,0.02,0.02,0.05,0.00,0.00,2.17,"",0,0.0,0,0.0,0,0.0,0,0.0,-676,-2.7,0,0.0,0,0.0,-52,-2.7
"12115","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","71","74","0","2018","1","",248,5204,5446,5575,40233222,23496493,230741,572,"",1.06,2.10,2.15,2.12,2.17,2.42,3.52,1.02,"",20,8.8,15,0.3,222,4.2,26,0.5,435805,1.1,1104345,4.9,-51026,-18.1,-3,-0.5
"12117","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","71","74","0","2018","1","",217,2123,2169,2207,11099255,7882594,64661,394,"",0.99,0.76,0.76,0.75,0.53,0.75,0.79,0.69,"",10,4.8,-41,-1.9,-47,-2.1,-29,-1.3,-119786,-1.1,-118252,-1.5,-26803,-29.3,3,0.8
"12119","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12119","5","71","74","0","2018","1","",32,505,514,506,2893290,2170999,29796,438,"",1.16,1.17,1.16,1.11,1.07,1.60,3.08,0.94,"",4,14.3,76,17.7,77,17.6,54,11.9,427710,17.3,366291,20.3,-13208,-30.7,6,1.4
"12121","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",13.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12121","5","71","74","0","2018","1","",3,14,14,15,45703,43148,43,245,"",0.25,0.08,0.08,0.09,0.05,0.09,0.01,0.60,"",-1,-25.0,4,40.0,4,40.0,5,50.0,7636,20.1,7431,20.8,8,22.9,-48,-16.4
"12123","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",24.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","71","74","0","2018","1","",6,42,44,46,305088,218842,1371,533,"",0.93,0.44,0.45,0.45,0.51,0.69,0.44,1.15,"",-1,-14.3,-5,-10.6,-2,-4.3,-2,-4.2,58741,23.8,35424,19.3,-464,-25.3,130,32.3
"12127","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","71","74","0","2018","1","",239,4005,4847,4405,31692847,16941643,144816,552,"",1.14,1.61,1.89,1.66,2.06,2.15,2.32,1.20,"",5,2.1,40,1.0,868,21.8,-139,-3.1,761131,2.5,3474,0.0,-13639,-8.6,-20,-3.5
"12129","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",20.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","71","74","0","2018","1","",7,63,60,61,285070,244394,1542,358,"",0.89,0.77,0.72,0.70,0.61,1.17,1.18,0.84,"",-1,-12.5,-5,-7.4,-13,-17.8,-11,-15.3,-70571,-19.8,-36934,-13.1,-1434,-48.2,-27,-7.0
"12131","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","71","74","0","2018","1","",47,231,211,248,1337305,818596,10753,447,"",1.20,0.65,0.58,0.63,0.63,0.67,1.18,1.03,"",9,23.7,35,17.9,34,19.2,46,22.8,96156,7.7,115333,16.4,2560,31.2,-51,-10.2
"12133","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",23.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","1","71","74","0","2018","1","",2,4,3,3,87470,0,0,2019,"",0.42,0.06,0.04,0.04,0.06,0.00,0.00,1.26,"",0,0.0,1,33.3,0,0.0,0,0.0,11148,14.6,0,0.0,0,0.0,62,3.2
"12999","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","71","74","0","2018","1","",398,2674,2880,2917,36215730,14343604,109754,987,"",0.65,0.67,0.70,0.69,0.66,0.71,0.55,0.97,"",-26,-6.1,-88,-3.2,53,1.9,-192,-6.2,-9812458,-21.3,681258,5.0,-28694,-20.7,-234,-19.2
"13000","1","71","54","0","2018","1","",43,882,889,885,10964541,0,0,953,"",1.35,0.81,0.81,0.80,0.74,0.00,0.00,0.92,"",-1,-2.3,-5,-0.6,11,1.3,4,0.5,175547,1.6,0,0.0,0,0.0,12,1.3
"13000","3","71","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","71","54","0","2018","1","",3555,46315,47464,50162,387202202,211217283,2907257,621,"",0.87,0.73,0.74,0.75,0.70,0.76,0.69,0.94,"",189,5.6,2749,6.3,2914,6.5,2871,6.1,6514868,1.7,11529579,5.8,-298258,-9.3,-28,-4.3
"13001","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13003","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","71","74","0","2018","1","",14,121,133,145,864500,634880,10448,500,"",1.18,0.55,0.58,0.61,0.75,0.98,1.13,1.28,"",-1,-6.7,-4,-3.2,1,0.8,9,6.6,22742,2.7,5360,0.9,-474,-4.3,6,1.2
"13011","5","71","74","0","2018","1","",5,58,60,76,244413,233998,3480,291,"",1.23,0.91,0.92,1.11,0.76,0.87,1.30,0.78,"",0,0.0,1,1.8,-2,-3.2,-9,-10.6,-21881,-8.2,-20295,-8.0,-528,-13.2,-10,-3.3
"13013","5","71","74","0","2018","1","",8,35,42,43,198349,172099,3356,381,"",0.46,0.13,0.15,0.15,0.12,0.15,0.24,0.83,"",0,0.0,1,2.9,7,20.0,16,59.3,40182,25.4,14232,9.0,1123,50.3,1,0.3
"13015","5","71","74","0","2018","1","",33,561,601,629,3600002,1883327,18232,464,"",1.03,1.03,1.07,1.08,0.95,0.74,0.35,0.90,"",2,6.5,56,11.1,72,13.6,45,7.7,357782,11.0,307747,19.5,-5725,-23.9,2,0.4
"13017","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","71","74","0","2018","1","",1,14,14,13,208671,0,0,1175,"",2.08,0.68,0.68,0.62,0.96,0.00,0.00,1.45,"",0,0.0,2,16.7,2,16.7,1,8.3,10182,5.1,0,0.0,0,0.0,-97,-7.6
