"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01093","3","62","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","62","74","0","2018","1","N",85,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","62","74","0","2018","1","",7,1447,1452,1472,15266842,604800,5621,806,"",4.72,6.17,6.20,6.27,7.59,3.65,5.79,1.22,"",0,0.0,55,4.0,54,3.9,22,1.5,1560654,11.4,3737,0.6,-1817,-24.4,60,8.0
"01095","5","62","74","0","2018","1","",177,2448,2492,2472,22589459,13879801,135174,703,"",0.54,0.50,0.51,0.50,0.63,0.78,0.84,1.25,"",2,1.1,-43,-1.7,-7,-0.3,-16,-0.6,-253533,-1.1,63097,0.5,-13795,-9.3,-2,-0.3
"01097","1","62","74","0","2018","1","",1,137,130,130,2555953,0,0,1486,"",0.80,0.29,0.28,0.28,0.37,0.00,0.00,1.30,"",0,0.0,6,4.6,-1,-0.8,-3,-2.3,81988,3.3,0,0.0,0,0.0,41,2.8
"01097","2","62","74","0","2018","1","",6,1598,1597,1598,27286163,0,0,1314,"",0.84,2.14,2.14,2.14,3.15,0.00,0.00,1.47,"",1,20.0,15,0.9,53,3.4,57,3.7,1977404,7.8,0,0.0,0,0.0,63,5.0
"01097","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","62","74","0","2018","1","",910,23513,23523,23560,270663321,99399349,1016130,885,"",0.57,1.02,1.03,1.02,1.23,1.22,1.05,1.20,"",31,3.5,218,0.9,141,0.6,158,0.7,8700864,3.3,4144287,4.4,-75034,-6.9,22,2.5
"01099","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","62","74","0","2018","1","N",30,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",3,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","62","74","0","2018","1","",5,926,915,910,16273791,0,0,1365,"",6.38,2.56,2.53,2.51,3.13,0.00,0.00,1.24,"",0,0.0,-33,-3.4,-54,-5.6,-61,-6.3,-642223,-3.8,0,0.0,0,0.0,18,1.3
"01101","2","62","74","0","2018","1","",16,4109,4100,4090,57751420,0,0,1084,"",3.60,7.15,7.14,7.12,8.96,0.00,0.00,1.26,"",0,0.0,205,5.3,187,4.8,160,4.1,3110452,5.7,0,0.0,0,0.0,11,1.0
"01101","3","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","62","74","0","2018","1","",649,12234,12295,12271,132126406,60286584,707732,829,"",0.65,0.69,0.70,0.69,0.81,1.14,1.38,1.17,"",-9,-1.4,70,0.6,-62,-0.5,-150,-1.2,-1340115,-1.0,26115,0.0,-105983,-13.0,-5,-0.6
"01103","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","3","62","74","0","2018","1","",21,1370,1369,1383,16562287,173099,1021,927,"",10.67,4.50,4.50,4.50,5.01,0.76,0.67,1.11,"",3,16.7,37,2.8,45,3.4,46,3.4,830834,5.3,-2339,-1.3,-14,-1.4,18,2.0
"01103","5","62","74","0","2018","1","",317,4279,4308,4346,37008592,22922213,231327,660,"",0.73,0.67,0.67,0.67,0.62,0.94,0.92,0.93,"",-11,-3.4,69,1.6,60,1.4,92,2.2,1134395,3.2,505267,2.3,-20562,-8.2,9,1.4
"01105","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","62","74","0","2018","1","",15,266,268,270,2099825,1501291,21501,603,"",0.62,0.92,0.93,0.94,1.15,2.15,2.55,1.24,"",1,7.1,-2,-0.7,1,0.4,0,0.0,232804,12.5,48995,3.4,-1307,-5.7,68,12.7
"01107","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","62","74","0","2018","1","N",25,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","62","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",9.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","62","74","0","2018","1","",52,854,851,865,8476976,5084416,55623,761,"",0.47,0.44,0.44,0.45,0.55,0.83,0.85,1.23,"",1,2.0,40,4.9,39,4.8,54,6.7,606249,7.7,420358,9.0,-3812,-6.4,16,2.1
"01111","5","62","74","0","2018","1","N",39,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",3,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","62","74","0","2018","1","",88,1649,1674,1656,15075105,9355778,91056,699,"",0.61,0.87,0.88,0.86,1.02,1.50,1.49,1.17,"",1,1.1,112,7.3,125,8.1,94,6.0,1136422,8.2,535755,6.1,3185,3.6,7,1.0
"01115","5","62","74","0","2018","1","",96,1919,1951,1933,18331153,9903686,100605,729,"",0.41,0.72,0.73,0.72,0.89,1.05,1.12,1.22,"",1,1.1,44,2.3,47,2.5,46,2.4,479534,2.7,87967,0.9,-14656,-12.7,2,0.3
"01117","3","62","74","0","2018","1","",10,115,111,106,928500,709070,5248,645,"",2.42,0.21,0.20,0.19,0.12,1.59,1.85,0.61,"",0,0.0,3,2.7,-5,-4.3,-13,-10.9,-57910,-5.9,-54910,-7.2,-407,-7.2,-11,-1.7
"01117","5","62","74","0","2018","1","",527,7252,7311,7306,83069613,43374132,428076,877,"",0.58,0.63,0.64,0.64,0.62,0.90,0.91,0.98,"",14,2.7,-71,-1.0,-31,-0.4,-29,-0.4,-263846,-0.3,-411543,-0.9,-33776,-7.3,3,0.3
"01119","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",11.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","62","74","0","2018","1","",21,300,298,300,2396212,1696576,43032,616,"",0.56,0.76,0.76,0.75,0.77,1.55,2.50,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","62","74","0","2018","1","N",157,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",10,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","62","74","0","2018","1","N",84,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","1","62","74","0","2018","1","",1,1131,1155,1143,18559074,0,0,1249,"",1.77,4.37,4.43,4.39,4.95,0.00,0.00,1.13,"",0,0.0,42,3.9,63,5.8,49,4.5,1371220,8.0,0,0.0,0,0.0,38,3.1
"01125","2","62","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","62","74","0","2018","1","",445,7227,7286,7275,71565095,39284877,385128,758,"",0.62,0.57,0.57,0.57,0.61,0.97,0.97,1.06,"",15,3.5,173,2.5,155,2.2,107,1.5,2332047,3.4,1540116,4.1,-37444,-8.9,10,1.3
"01127","1","62","74","0","2018","1","",1,23,23,23,420286,0,0,1406,"",5.84,0.46,0.46,0.46,0.68,0.00,0.00,1.48,"",0,0.0,-1,-4.2,-1,-4.2,-1,-4.2,-27709,-6.2,0,0.0,0,0.0,-30,-2.1
"01127","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","62","74","0","2018","1","N",171,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-6,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",10.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","62","74","0","2018","1","N",12,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","62","74","0","2018","1","N",17,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","62","74","0","2018","1","",41,781,769,778,5970379,4343620,40303,592,"",0.53,0.74,0.73,0.73,0.76,1.03,0.85,1.04,"",-1,-2.4,-28,-3.5,-40,-4.9,-41,-5.0,-52111,-0.9,-32306,-0.7,-6801,-14.4,22,3.9
"01999","1","62","74","0","2018","1","",3,12,11,10,147022,0,0,1028,"",1.84,0.09,0.08,0.07,0.04,0.00,0.00,0.57,"",0,0.0,1,9.1,0,0.0,-1,-9.1,-3869,-2.6,0,0.0,0,0.0,-27,-2.6
"01999","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","62","74","0","2018","1","",453,1839,1873,1865,32404150,13367815,163553,1341,"",0.22,0.28,0.27,0.27,0.31,0.38,0.34,1.15,"",46,11.3,19,1.0,30,1.6,4,0.2,-663362,-2.0,-120030,-0.9,-3619,-2.2,-40,-2.9
"02000","1","62","54","0","2018","1","",16,848,852,838,12332512,0,0,1121,"",6.03,1.00,0.99,0.97,0.81,0.00,0.00,0.83,"",1,6.7,-72,-7.8,-53,-5.9,-46,-5.2,-1711037,-12.2,0,0.0,0,0.0,-75,-6.3
"02000","3","62","54","0","2018","1","",6,1448,1441,1442,25089374,0,0,1337,"",0.39,0.74,0.72,0.72,0.94,0.00,0.00,1.30,"",0,0.0,55,3.9,65,4.7,46,3.3,946548,3.9,-1795665,-100.0,-26935,-100.0,-1,-0.1
"02000","5","62","54","0","2018","1","",2171,46784,47006,47259,609625391,350667604,5765895,997,"",0.64,1.13,1.12,1.12,1.28,1.35,1.78,1.14,"",-12,-0.5,1065,2.3,893,1.9,878,1.9,27355417,4.7,16763003,5.0,89573,1.6,25,2.6
"02013","5","62","74","0","2018","1","N",12,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","62","74","0","2018","1","",14,102,119,110,1601160,1323880,19962,1116,"",0.53,0.20,0.19,0.19,0.23,0.24,0.26,1.21,"",0,0.0,2,2.0,19,19.0,12,12.2,195987,13.9,81494,6.6,-515,-2.5,28,2.6
"02020","1","62","74","0","2018","1","",6,364,359,356,4856003,0,0,1039,"",5.98,0.90,0.88,0.88,0.65,0.00,0.00,0.73,"",1,20.0,-45,-11.0,-37,-9.3,-28,-7.3,-516224,-9.6,0,0.0,0,0.0,-4,-0.4
"02020","5","62","74","0","2018","1","",1012,24738,24870,24991,327223013,157713621,2386495,1012,"",0.79,1.25,1.25,1.26,1.39,1.26,1.56,1.11,"",5,0.5,572,2.4,452,1.9,489,2.0,11906131,3.8,2522389,1.6,-68088,-2.8,16,1.6
"02050","5","62","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","62","74","0","2018","1","",5,27,25,25,124349,124349,3183,373,"",0.23,0.22,0.20,0.19,0.07,0.12,0.24,0.35,"",0,0.0,9,50.0,7,38.9,7,38.9,18849,17.9,18951,18.0,1331,71.9,-78,-17.3
"02070","5","62","74","0","2018","1","",7,658,656,678,9592932,9168491,137526,1111,"",0.29,2.17,1.97,2.08,3.37,5.00,5.98,1.63,"",0,0.0,21,3.3,-2,-0.3,9,1.3,-40694,-0.4,51846,0.6,-7654,-5.3,-21,-1.9
"02090","1","62","74","0","2018","1","",4,462,470,457,7226694,0,0,1201,"",14.48,4.74,4.76,4.61,4.56,0.00,0.00,0.97,"",0,0.0,-11,-2.3,1,0.2,-5,-1.1,-1006904,-12.2,0,0.0,0,0.0,-152,-11.2
"02090","5","62","74","0","2018","1","",244,5396,5354,5355,67948723,52411847,788387,974,"",0.69,1.14,1.11,1.10,1.36,1.94,2.37,1.22,"",-6,-2.4,75,1.4,32,0.6,6,0.1,178375,0.3,6180372,13.4,49765,6.7,-4,-0.4
"02100","5","62","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","62","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","62","74","0","2018","1","",113,1665,1687,1691,20015034,11168837,168359,916,"",0.65,0.76,0.76,0.76,0.84,1.16,1.42,1.10,"",-6,-5.0,4,0.2,-5,-0.3,0,0.0,1432282,7.7,567764,5.4,4645,2.8,66,7.8
"02122","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","62","74","0","2018","1","",193,3309,3331,3299,37245423,14888491,224172,865,"",0.62,1.37,1.37,1.35,1.51,1.24,1.51,1.10,"",-7,-3.5,57,1.8,53,1.6,16,0.5,1561500,4.4,299693,2.1,-3689,-1.6,26,3.1
"02130","5","62","74","0","2018","1","",40,1015,1037,1040,12034008,4133174,62354,898,"",0.43,1.18,1.19,1.18,1.43,1.07,1.30,1.21,"",-6,-13.0,4,0.4,19,1.9,17,1.7,1081581,9.9,459201,12.5,5908,10.5,70,8.5
"02150","5","62","74","0","2018","1","N",41,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","62","74","0","2018","1","",268,4136,4163,4201,44093231,39611785,597111,814,"",0.81,1.37,1.38,1.39,1.76,2.59,3.20,1.28,"",1,0.4,169,4.3,165,4.1,180,4.5,3491580,8.6,3604411,10.0,36600,6.5,32,4.1
"02180","5","62","74","0","2018","1","",26,712,694,694,11915102,10925469,164139,1309,"",0.55,1.40,1.36,1.33,2.40,3.89,4.69,1.76,"",1,4.0,35,5.2,14,2.1,12,1.8,1059805,9.8,645453,6.3,8962,5.8,80,6.5
"02185","5","62","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","62","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","62","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","62","74","0","2018","1","",16,166,169,168,1665700,600410,9008,764,"",0.44,0.61,0.62,0.61,0.78,0.53,0.65,1.27,"",1,6.7,8,5.1,15,9.7,13,8.4,69514,4.4,24225,4.2,-1727,-16.1,-25,-3.2
"02220","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","62","74","0","2018","1","",25,590,586,601,9060512,1329045,20256,1177,"",0.44,1.21,1.17,1.15,1.97,0.76,0.90,1.68,"",1,4.2,-26,-4.2,-38,-6.1,-34,-5.4,584385,6.9,-62036,-4.5,-2143,-9.6,134,12.8
"02230","5","62","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","1","62","74","0","2018","1","",3,17,18,20,184794,0,0,775,"",95.73,2.62,2.71,3.02,1.33,0.00,0.00,0.48,"",0,0.0,-5,-22.7,-5,-21.7,-1,-4.8,-53986,-22.6,0,0.0,0,0.0,-60,-7.2
"02240","5","62","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","62","74","0","2018","1","",23,374,381,380,3753013,1503127,22581,763,"",0.28,0.72,0.72,0.68,0.57,0.39,0.43,0.81,"",-3,-11.5,19,5.4,24,6.7,9,2.4,110464,3.0,-31288,-2.0,-1853,-7.6,-13,-1.7
"02275","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",15.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","62","74","0","2018","1","",4,151,151,153,1267876,63814,957,643,"",0.28,1.45,1.42,1.40,1.54,0.24,0.29,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","62","74","0","2018","1","",7,27,32,42,303526,303526,4579,694,"",1.08,0.93,1.05,1.30,1.25,2.25,2.79,1.14,"",2,40.0,22,440.0,26,433.3,35,500.0,277670,1073.9,281954,1307.0,4255,1313.3,363,109.7
"02290","5","62","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","1","62","74","0","2018","1","",3,5,5,5,65021,0,0,1000,"",42.07,1.12,1.12,1.14,0.68,0.00,0.00,0.60,"",0,0.0,-11,-68.8,-12,-70.6,-12,-70.6,-133923,-67.3,0,0.0,0,0.0,82,8.9
"02999","5","62","74","0","2018","1","",21,57,64,57,885516,882006,13467,1148,"",0.23,0.26,0.29,0.27,0.29,0.41,0.50,1.07,"",2,10.5,-3,-5.0,0,0.0,-11,-16.2,-17041,-1.9,-19100,-2.1,-1657,-11.0,63,5.8
"04000","1","62","54","0","2018","1","",34,9552,9587,9557,184929481,0,0,1487,"",1.76,1.22,1.22,1.22,1.40,0.00,0.00,1.15,"",-1,-2.9,170,1.8,177,1.9,126,1.3,8842453,5.0,0,0.0,0,0.0,47,3.3
"04000","2","62","54","0","2018","1","",14,2724,2721,2730,32132774,0,0,907,"",0.13,0.22,0.22,0.22,0.20,0.00,0.00,0.90,"",0,0.0,-26,-0.9,-15,-0.5,-24,-0.9,215339,0.7,0,0.0,0,0.0,13,1.5
"04000","3","62","54","0","2018","1","",40,7835,7879,7890,119633787,12316811,331257,1170,"",0.36,0.43,0.43,0.43,0.52,1.01,2.34,1.19,"",0,0.0,367,4.9,381,5.1,337,4.5,8705790,7.8,639124,5.5,134819,68.6,33,2.9
"04000","5","62","54","0","2018","1","",14788,369514,371301,372708,4850470602,1481856822,28981012,1005,"",0.60,0.97,0.97,0.97,1.17,1.13,1.24,1.20,"",953,6.9,13614,3.8,13331,3.7,13752,3.8,262846881,5.7,59524856,4.2,1264329,4.6,18,1.8
"04001","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","62","74","0","2018","1","",55,2472,2486,2456,26178214,13837309,417284,815,"",0.59,1.01,1.01,1.00,1.23,3.32,3.50,1.23,"",0,0.0,66,2.7,57,2.3,38,1.6,1279938,5.1,1451835,11.7,94630,29.3,23,2.9
"04003","1","62","74","0","2018","1","",4,360,361,358,5030284,0,0,1076,"",14.76,3.83,3.82,3.81,3.73,0.00,0.00,0.98,"",0,0.0,-1,-0.3,-9,-2.4,-9,-2.5,-475313,-8.6,0,0.0,0,0.0,-81,-7.0
"04003","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","62","74","0","2018","1","",3,10,10,10,57785,15983,634,445,"",1.91,0.05,0.05,0.05,0.02,0.14,0.46,0.53,"",0,0.0,1,11.1,1,11.1,1,11.1,3120,5.7,-946,-5.6,-151,-19.2,-22,-4.7
"04003","5","62","74","0","2018","1","",181,3833,3844,3824,47587201,18323144,394684,955,"",0.52,0.84,0.83,0.83,1.12,1.53,1.73,1.34,"",-5,-2.7,-24,-0.6,-42,-1.1,-120,-3.0,1905141,4.2,-77358,-0.4,-75525,-16.1,53,5.9
"04005","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","3","62","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","62","74","0","2018","1","",336,8400,8543,8561,122414577,25134090,536100,1108,"",0.64,1.04,1.04,1.03,1.69,1.16,1.62,1.63,"",22,7.0,-384,-4.4,-323,-3.6,-272,-3.1,2435552,2.0,-1357821,-5.1,-8708,-1.6,63,6.0
"04007","1","62","74","0","2018","1","",1,21,20,21,233427,0,0,869,"",8.47,0.51,0.49,0.51,0.43,0.00,0.00,0.85,"",0,0.0,-16,-43.2,-15,-42.9,-11,-34.4,-246188,-51.3,0,0.0,0,0.0,-195,-18.3
"04007","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","62","74","0","2018","1","",93,1366,1384,1378,15463113,7656931,131909,864,"",0.61,0.68,0.69,0.68,0.90,1.19,0.96,1.31,"",5,5.7,-32,-2.3,-30,-2.1,-11,-0.8,267582,1.8,142332,1.9,-7594,-5.4,29,3.5
"04009","1","62","74","0","2018","1","",1,7,7,7,134255,0,0,1475,"",15.29,0.28,0.27,0.27,0.40,0.00,0.00,1.44,"",0,0.0,1,16.7,1,16.7,1,16.7,23447,21.2,0,0.0,0,0.0,54,3.8
"04009","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","62","74","0","2018","1","",49,1061,1070,1082,10911774,2955230,52657,784,"",0.59,0.88,0.86,0.86,1.03,0.99,0.99,1.19,"",2,4.3,5,0.5,0,0.0,19,1.8,568633,5.5,79822,2.8,-10346,-16.4,36,4.8
"04011","5","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","62","74","0","2018","1","",2,193,192,191,3094608,0,0,1240,"",45.66,12.11,11.85,11.78,16.50,0.00,0.00,1.39,"",0,0.0,0,0.0,2,1.1,1,0.5,93484,3.1,0,0.0,0,0.0,31,2.6
"04012","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","62","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","62","74","0","2018","1","",8,4873,4870,4860,99426678,0,0,1571,"",0.68,0.89,0.88,0.88,1.01,0.00,0.00,1.15,"",0,0.0,161,3.4,142,3.0,118,2.5,5033947,5.3,0,0.0,0,0.0,35,2.3
"04013","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
