"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13291","5","54","74","0","2018","1","",34,140,146,149,1686434,985903,8433,895,"",0.49,0.33,0.34,0.34,0.26,0.27,0.19,0.76,"",-1,-2.9,2,1.4,-2,-1.4,-7,-4.5,168737,11.1,-6664,-0.7,-4022,-32.3,103,13.0
"13293","5","54","74","0","2018","1","N",33,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-3,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","54","74","0","2018","1","N",52,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","54","74","0","2018","1","",167,585,603,603,6736481,4160136,55476,868,"",0.80,0.40,0.41,0.40,0.26,0.31,0.31,0.65,"",4,2.5,43,7.9,52,9.4,56,10.2,663619,10.9,268908,6.9,-3348,-5.7,13,1.5
"13299","5","54","74","0","2018","1","N",48,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13301","5","54","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13303","5","54","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13305","5","54","74","0","2018","1","N",28,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",4,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13309","5","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","54","74","0","2018","1","",51,155,163,164,1619675,1128082,16277,775,"",0.64,0.29,0.30,0.29,0.23,0.28,0.34,0.78,"",-4,-7.3,-15,-8.8,-4,-2.4,2,1.2,70707,4.6,-6158,-0.5,6100,59.9,59,8.2
"13313","5","54","74","0","2018","1","",184,2703,2757,2760,60144444,32860304,1065946,1689,"",0.67,0.77,0.77,0.78,0.93,0.90,1.13,1.21,"",3,1.7,95,3.6,145,5.6,146,5.6,799619,1.3,741143,2.3,-225723,-17.5,-59,-3.4
"13315","5","54","74","0","2018","1","",3,4,4,4,11475,11475,65,221,"",0.23,0.06,0.06,0.06,0.01,0.05,0.02,0.22,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13317","5","54","74","0","2018","1","",13,30,31,32,290257,205027,2461,720,"",0.46,0.16,0.17,0.17,0.12,0.16,0.14,0.70,"",-2,-13.3,-4,-11.8,-6,-16.2,-8,-20.0,-66614,-18.7,-72813,-26.2,-2949,-54.5,-22,-3.0
"13319","5","54","74","0","2018","1","",3,27,26,26,222736,172903,615,651,"",0.15,0.13,0.12,0.12,0.06,0.08,0.03,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13321","5","54","74","0","2018","1","",14,51,50,49,417630,296019,1771,643,"",0.40,0.25,0.24,0.24,0.15,0.21,0.13,0.63,"",0,0.0,1,2.0,-4,-7.4,-1,-2.0,34056,8.9,-8983,-2.9,-639,-26.5,68,11.8
"13999","1","54","74","0","2018","1","",2,8,7,9,196995,0,0,1894,"",0.51,0.15,0.12,0.16,0.11,0.00,0.00,0.79,"",-1,-33.3,0,0.0,-1,-12.5,1,12.5,7222,3.8,0,0.0,0,0.0,69,3.8
"13999","5","54","74","0","2018","1","",5520,21659,22161,22005,510885906,195450186,3981212,1791,"",1.51,2.75,2.69,2.68,1.85,1.81,1.82,0.68,"",349,6.7,586,2.8,564,2.6,802,3.8,27233215,5.6,8594125,4.6,39115,1.0,44,2.5
"15000","1","54","54","0","2018","1","",16,2012,2006,2015,44774790,0,0,1713,"",2.93,6.98,6.96,6.98,8.24,0.00,0.00,1.18,"",-5,-23.8,29,1.5,30,1.5,46,2.3,-710460,-1.6,0,0.0,0,0.0,-58,-3.3
"15000","2","54","54","0","2018","1","N",6,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","3","54","54","0","2018","1","",4,95,93,97,1646329,0,0,1333,"",0.89,0.93,0.90,0.94,1.07,0.00,0.00,1.16,"",0,0.0,4,4.4,2,2.2,5,5.4,174295,11.8,0,0.0,0,0.0,93,7.5
"15000","5","54","54","0","2018","1","",4741,24768,24972,25121,435291555,402672262,3912755,1342,"",0.94,0.60,0.59,0.60,0.50,0.74,0.65,0.85,"",124,2.7,302,1.2,229,0.9,349,1.4,18583650,4.5,19456800,5.1,286439,7.9,42,3.2
"15001","1","54","74","0","2018","1","",1,12,11,11,270024,0,0,1833,"",1.39,0.38,0.35,0.35,0.53,0.00,0.00,1.47,"",-2,-66.7,1,9.1,0,0.0,0,0.0,26394,10.8,0,0.0,0,0.0,129,7.6
"15001","2","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","54","74","0","2018","1","",485,1509,1509,1519,22851451,17772375,206867,1162,"",0.73,0.33,0.33,0.33,0.28,0.33,0.33,0.85,"",34,7.5,27,1.8,-5,-0.3,13,0.9,-797914,-3.4,-632764,-3.4,-360,-0.2,-50,-4.1
"15003","1","54","74","0","2018","1","",12,1977,1973,1982,43961384,0,0,1710,"",3.50,9.52,9.47,9.51,10.75,0.00,0.00,1.13,"",0,0.0,26,1.3,28,1.4,44,2.3,-800260,-1.8,0,0.0,0,0.0,-61,-3.4
"15003","2","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","54","74","0","2018","1","",3473,20854,21042,21174,375981438,350159062,3299413,1376,"",1.10,0.70,0.69,0.70,0.58,0.89,0.78,0.83,"",54,1.6,169,0.8,123,0.6,243,1.2,17480215,4.9,17582375,5.3,247288,8.1,53,4.0
"15007","1","54","74","0","2018","1","",2,18,17,17,416251,0,0,1847,"",5.63,1.26,1.20,1.19,1.73,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-5.6,-1,-5.6,-1385,-0.3,0,0.0,0,0.0,62,3.5
"15007","2","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","54","74","0","2018","1","",212,713,721,735,11463843,10873324,122410,1220,"",0.64,0.35,0.35,0.35,0.30,0.41,0.38,0.86,"",-1,-0.5,69,10.7,86,13.5,69,10.4,1417735,14.1,1487963,15.9,15562,14.6,28,2.3
"15009","2","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","3","54","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","54","74","0","2018","1","",543,1505,1524,1525,22063068,21111921,268748,1118,"",0.71,0.30,0.31,0.30,0.24,0.31,0.35,0.78,"",34,6.7,37,2.5,37,2.5,35,2.3,335013,1.5,828089,4.1,25439,10.5,-10,-0.9
"15999","1","54","74","0","2018","1","",1,5,5,5,127131,0,0,1956,"",7.29,9.99,9.97,9.79,8.80,0.00,0.00,0.89,"",-3,-75.0,2,66.7,3,150.0,3,150.0,64791,103.9,0,0.0,0,0.0,-99,-4.8
"15999","5","54","74","0","2018","1","",28,187,176,168,2931755,2755580,15317,1274,"",0.22,2.59,2.40,2.26,1.27,1.56,0.44,0.53,"",3,12.0,0,0.0,-12,-6.4,-11,-6.1,148601,5.3,191137,7.5,-1490,-8.9,115,9.9
"16000","1","54","54","0","2018","1","",7,131,133,133,2617188,0,0,1521,"",0.86,0.42,0.43,0.43,0.54,0.00,0.00,1.26,"",1,16.7,11,9.2,15,12.7,15,12.7,72394,2.8,0,0.0,0,0.0,-129,-7.8
"16000","2","54","54","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","54","54","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","54","54","0","2018","1","",7257,36576,37249,37319,580504695,431273774,3077658,1205,"",0.97,0.82,0.82,0.82,0.75,0.81,0.75,0.91,"",248,3.5,1809,5.2,2170,6.2,2278,6.5,48033602,9.0,37944586,9.6,-991080,-24.4,33,2.8
"16001","1","54","74","0","2018","1","",3,35,34,35,678285,0,0,1505,"",1.43,0.34,0.32,0.33,0.35,0.00,0.00,1.07,"",0,0.0,6,20.7,5,17.2,6,20.7,83202,14.0,0,0.0,0,0.0,-73,-4.6
"16001","2","54","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","54","74","0","2018","1","",2220,14875,15066,15032,232294406,205007121,1488369,1192,"",1.14,0.99,0.98,0.98,0.76,1.00,0.99,0.78,"",84,3.9,1091,7.9,1222,8.8,1305,9.5,28487972,14.0,22542021,12.4,-431764,-22.5,55,4.8
"16003","5","54","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","54","74","0","2018","1","",201,1201,1181,1189,11349092,10895221,81318,733,"",0.72,0.58,0.56,0.56,0.36,0.52,0.52,0.64,"",5,2.6,37,3.2,14,1.2,42,3.7,810832,7.7,681083,6.7,-32224,-28.4,34,4.9
"16007","5","54","74","0","2018","1","",13,11,11,11,149220,131988,783,1043,"",0.47,0.11,0.11,0.11,0.13,0.26,0.21,1.18,"",-2,-13.3,-12,-52.2,-11,-50.0,-11,-50.0,-302338,-67.0,-189735,-59.0,-2852,-78.5,-512,-32.9
"16009","5","54","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","54","74","0","2018","1","N",67,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-9,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","54","74","0","2018","1","",181,835,846,846,15949251,14205624,92100,1457,"",0.92,1.00,1.03,1.04,1.17,1.39,1.17,1.14,"",-4,-2.2,-23,-2.7,-19,-2.2,-7,-0.8,305858,2.0,395766,2.9,-38196,-29.3,56,4.0
"16015","5","54","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-4,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","1","54","74","0","2018","1","",1,39,41,41,890690,0,0,1699,"",4.51,6.42,6.79,6.83,11.38,0.00,0.00,1.70,"",0,0.0,3,8.3,5,13.9,4,10.8,50643,6.0,0,0.0,0,0.0,-80,-4.5
"16017","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","54","74","0","2018","1","",151,430,428,430,5032363,4834103,37313,902,"",0.74,0.49,0.49,0.49,0.40,0.53,0.45,0.83,"",2,1.3,29,7.2,12,2.9,4,0.9,964832,23.7,840220,21.0,-10194,-21.5,147,19.5
"16019","5","54","74","0","2018","1","",443,2072,2104,2099,28168260,25821399,184361,1036,"",0.94,0.65,0.65,0.65,0.53,0.70,0.69,0.81,"",13,3.0,-32,-1.5,3,0.1,-29,-1.4,2608254,10.2,1627590,6.7,-61539,-25.0,105,11.3
"16021","5","54","74","0","2018","1","",38,118,117,121,1364857,1194807,10226,885,"",0.69,0.56,0.55,0.55,0.43,0.60,0.52,0.78,"",-2,-5.0,0,0.0,0,0.0,1,0.8,116123,9.3,111953,10.3,-1773,-14.8,73,9.0
"16023","5","54","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16025","5","54","74","0","2018","1","",8,11,11,11,186549,181522,1077,1305,"",1.04,0.51,0.51,0.51,0.41,0.58,0.46,0.79,"",-1,-11.1,0,0.0,0,0.0,0,0.0,2566,1.4,2803,1.6,-421,-28.1,18,1.4
"16027","5","54","74","0","2018","1","",354,1642,1662,1656,18645526,17192371,136512,868,"",0.57,0.40,0.40,0.39,0.30,0.37,0.36,0.76,"",6,1.7,239,17.0,191,13.0,244,17.3,1785319,10.6,2388298,16.1,-30923,-18.5,-40,-4.4
"16029","5","54","74","0","2018","1","",22,105,104,106,1224275,1195019,9503,897,"",0.62,0.53,0.51,0.53,0.27,0.32,0.33,0.51,"",3,15.8,18,20.7,16,18.2,16,17.8,201008,19.6,185028,18.3,-2817,-22.9,6,0.7
"16031","5","54","74","0","2018","1","N",58,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16033","5","54","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","1","54","74","0","2018","1","",1,53,53,53,977319,0,0,1418,"",24.64,47.83,47.85,48.13,65.88,0.00,0.00,1.37,"",0,0.0,1,1.9,4,8.2,5,10.4,-57024,-5.5,0,0.0,0,0.0,-184,-11.5
"16035","5","54","74","0","2018","1","",16,42,46,45,379865,367725,3199,659,"",0.43,0.26,0.28,0.28,0.16,0.33,0.22,0.58,"",2,14.3,0,0.0,2,4.5,3,7.1,42522,12.6,35111,10.6,-1154,-26.5,51,8.4
"16037","5","54","74","0","2018","1","",12,46,45,50,290088,281938,2403,475,"",0.40,0.59,0.58,0.64,0.29,0.44,0.58,0.48,"",-2,-14.3,6,15.0,8,21.6,5,11.1,-35544,-10.9,-34594,-10.9,-2700,-52.9,-141,-22.9
"16039","5","54","74","0","2018","1","N",40,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16041","5","54","74","0","2018","1","N",29,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16043","5","54","74","0","2018","1","",16,29,28,29,383659,379932,2691,1029,"",0.34,0.18,0.17,0.17,0.17,0.31,0.27,1.00,"",-2,-11.1,-13,-31.0,-18,-39.1,-17,-37.0,-29359,-7.1,-32714,-7.9,-5558,-67.4,318,44.7
"16045","5","54","74","0","2018","1","",41,114,119,114,1030026,1030026,8593,685,"",0.72,0.50,0.53,0.50,0.34,0.54,0.48,0.67,"",1,2.5,22,23.9,19,19.0,14,14.0,143860,16.2,209776,25.6,-1108,-11.4,-15,-2.1
"16047","5","54","74","0","2018","1","",28,94,90,92,1218103,1192732,6543,1018,"",0.42,0.25,0.24,0.25,0.20,0.27,0.23,0.83,"",-2,-6.7,-17,-15.3,-18,-16.7,-24,-20.7,-263351,-17.8,-228854,-16.1,-6323,-49.1,-3,-0.3
"16049","5","54","74","0","2018","1","",31,64,65,63,698877,639002,4393,840,"",0.45,0.25,0.25,0.24,0.19,0.32,0.27,0.78,"",3,10.7,18,39.1,12,22.6,5,8.6,155636,28.6,141748,28.5,-342,-7.2,42,5.3
"16051","5","54","74","0","2018","1","",40,162,161,164,1311037,1248972,10942,621,"",0.48,0.39,0.38,0.39,0.24,0.30,0.34,0.63,"",0,0.0,64,65.3,63,64.3,61,59.2,550311,72.3,491109,64.8,2629,31.6,34,5.8
"16053","5","54","74","0","2018","1","",27,83,85,88,949689,908139,6683,856,"",0.32,0.13,0.13,0.13,0.10,0.11,0.12,0.74,"",1,3.8,-3,-3.5,-4,-4.5,2,2.3,-42396,-4.3,-82705,-8.3,-3293,-33.0,-21,-2.4
"16055","1","54","74","0","2018","1","",1,4,5,4,70894,0,0,1258,"",1.43,0.15,0.19,0.15,0.19,0.00,0.00,1.14,"",0,0.0,1,33.3,1,25.0,0,0.0,-4427,-5.9,0,0.0,0,0.0,-322,-20.4
"16055","5","54","74","0","2018","1","",549,2167,2186,2182,30198445,26107021,197296,1066,"",0.85,0.58,0.58,0.57,0.51,0.63,0.57,0.88,"",6,1.1,63,3.0,80,3.8,63,3.0,2264159,8.1,1711835,7.0,-76619,-28.0,47,4.6
"16057","5","54","74","0","2018","1","",98,609,633,641,6519119,6353276,44541,799,"",0.74,0.71,0.72,0.74,0.52,1.15,1.03,0.73,"",1,1.0,24,4.1,36,6.0,18,2.9,453552,7.5,465748,7.9,-16862,-27.5,24,3.1
"16059","5","54","74","0","2018","1","",28,74,81,88,1470696,734739,6108,1397,"",0.60,0.51,0.57,0.60,0.73,0.73,0.70,1.30,"",-1,-3.4,-2,-2.6,5,6.6,9,11.4,329107,28.8,-24362,-3.2,-3077,-33.5,257,22.5
"16061","5","54","74","0","2018","1","",7,52,49,49,540686,528768,4792,832,"",0.27,0.51,0.48,0.48,0.43,0.59,0.54,0.87,"",-1,-12.5,0,0.0,-6,-10.9,-5,-9.3,-148055,-21.5,-109372,-17.1,-3645,-43.2,-155,-15.7
"16063","5","54","74","0","2018","1","",5,12,13,13,137220,137220,964,833,"",0.26,0.12,0.13,0.13,0.10,0.14,0.12,0.77,"",0,0.0,0,0.0,0,0.0,0,0.0,-14161,-9.4,-11922,-8.0,-144,-13.0,-86,-9.4
"16065","5","54","74","0","2018","1","",78,1072,1304,1300,6906976,6383921,48801,434,"",0.64,1.14,1.34,1.33,0.59,0.96,0.98,0.46,"",1,1.3,130,13.8,358,37.8,342,35.7,1287154,22.9,980859,18.2,-10634,-17.9,-22,-4.8
"16067","5","54","74","0","2018","1","",34,132,125,127,943059,943059,5304,567,"",0.46,0.28,0.26,0.26,0.13,0.17,0.13,0.50,"",0,0.0,18,15.8,6,5.0,4,3.3,72386,8.3,72386,8.3,-1911,-26.5,3,0.5
"16069","5","54","74","0","2018","1","",73,340,348,354,3750301,3522240,22520,831,"",0.49,0.25,0.26,0.26,0.16,0.20,0.18,0.64,"",-2,-2.7,-41,-10.8,-45,-11.5,-43,-10.8,-430625,-10.3,62479,1.8,-8742,-28.0,7,0.8
"16071","5","54","74","0","2018","1","",6,6,6,6,142314,126624,902,1825,"",0.35,0.08,0.08,0.08,0.17,0.25,0.24,2.28,"",-1,-14.3,1,20.0,1,20.0,-1,-14.3,12798,9.9,18687,17.3,-199,-18.1,67,3.8
"16073","5","54","74","0","2018","1","",16,42,42,40,561203,513358,4227,1044,"",0.46,0.24,0.23,0.21,0.22,0.27,0.28,0.96,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",14.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","54","74","0","2018","1","N",44,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",3,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","54","74","0","2018","1","",11,24,25,22,491766,394039,1842,1598,"",0.38,0.12,0.12,0.11,0.15,0.15,0.09,1.27,"",0,0.0,-11,-31.4,-10,-28.6,-13,-37.1,-161016,-24.7,-110850,-22.0,-3599,-66.1,163,11.4
"16079","5","54","74","0","2018","1","",23,154,152,156,1463196,1447096,9685,731,"",0.46,0.53,0.52,0.54,0.33,0.47,0.37,0.62,"",-2,-8.0,-14,-8.3,-11,-6.7,-11,-6.6,-195966,-11.8,-151242,-9.5,-6634,-40.7,-38,-4.9
"16081","5","54","74","0","2018","1","",46,139,145,142,2338193,2180047,14032,1267,"",0.70,0.75,0.78,0.77,0.88,1.22,0.96,1.15,"",1,2.2,-8,-5.4,-6,-4.0,-7,-4.7,84187,3.7,116178,5.6,-5711,-28.9,103,8.8
"16083","5","54","74","0","2018","1","",234,1099,1100,1122,12457184,11658096,75838,866,"",0.67,0.45,0.45,0.45,0.36,0.46,0.38,0.79,"",1,0.4,-96,-8.0,-130,-10.6,-121,-9.7,-3746634,-23.1,-3372211,-22.4,-69288,-47.7,-153,-15.0
"16085","5","54","74","0","2018","1","N",38,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","54","74","0","2018","1","",22,124,125,126,1597794,1594522,12522,983,"",0.66,0.72,0.72,0.72,0.69,1.00,0.85,0.96,"",1,4.8,72,138.5,65,108.3,66,110.0,1140054,249.1,1138443,249.6,8979,253.4,369,60.1
"16999","1","54","74","0","2018","1","",1,0,0,0,0,0,0,0,"",1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16999","5","54","74","0","2018","1","",1853,2190,2304,2357,48775992,42952721,394017,1643,"",2.46,3.51,3.60,3.64,2.44,2.64,2.67,0.68,"",148,8.7,138,6.7,221,10.6,250,11.9,5773254,13.4,5732548,15.4,-96404,-19.7,53,3.3
"17000","1","54","54","0","2018","1","",33,1667,1655,1654,32310694,0,0,1498,"",0.69,0.65,0.65,0.64,0.52,0.00,0.00,0.81,"",-1,-2.9,9,0.5,6,0.4,11,0.7,-2575410,-7.4,0,0.0,0,0.0,-128,-7.9
"17000","2","54","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","3","54","54","0","2018","1","",11,156,155,155,4109242,870642,18898,2035,"",0.28,0.17,0.17,0.17,0.23,0.56,0.93,1.38,"",-1,-8.3,11,7.6,6,4.0,6,4.0,144695,3.6,31523,3.8,-2223,-10.5,-30,-1.5
"17000","5","54","54","0","2018","1","",52827,408819,414318,414493,10203437734,4528062000,115259634,1903,"",1.19,1.10,1.11,1.10,1.04,1.12,1.05,0.94,"",1540,3.0,1859,0.5,3685,0.9,3586,0.9,335861750,3.4,73769825,1.7,-9422009,-7.6,49,2.6
"17001","1","54","74","0","2018","1","",1,14,14,14,224835,0,0,1235,"",4.38,0.97,0.97,0.97,1.00,0.00,0.00,1.03,"",0,0.0,1,7.7,1,7.7,0,0.0,-21160,-8.6,0,0.0,0,0.0,-184,-13.0
"17001","5","54","74","0","2018","1","",127,927,917,902,9028602,6682938,175613,759,"",0.60,0.45,0.44,0.43,0.25,0.35,0.41,0.58,"",6,5.0,18,2.0,-10,-1.1,3,0.3,899446,11.1,326725,5.1,14036,8.7,73,10.6
"17003","5","54","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","54","74","0","2018","1","",19,51,65,116,872527,747882,22643,868,"",0.51,0.18,0.22,0.38,0.17,0.31,0.45,0.64,"",2,11.8,11,27.5,10,18.2,59,103.5,399986,84.6,340748,83.7,11846,109.7,151,21.1
"17007","5","54","74","0","2018","1","",56,170,179,172,2155824,1560532,36156,955,"",0.54,0.15,0.15,0.14,0.08,0.10,0.04,0.57,"",6,12.0,-14,-7.6,-7,-3.8,-11,-6.0,-229015,-9.6,-45118,-2.8,2230,6.6,-40,-4.0
"17009","1","54","74","0","2018","1","",1,13,13,13,227826,0,0,1348,"",62.72,7.10,7.19,7.22,7.50,0.00,0.00,1.05,"",0,0.0,-1,-7.1,0,0.0,0,0.0,-23500,-9.4,0,0.0,0,0.0,-102,-7.0
"17009","5","54","74","0","2018","1","",5,23,25,25,198913,166252,1128,629,"",0.34,0.09,0.09,0.10,0.04,0.11,0.04,0.45,"",1,25.0,-1,-4.2,-1,-3.8,1,4.2,25854,14.9,12967,8.5,285,33.8,89,16.5
"17011","5","54","74","0","2018","1","",43,291,299,292,2822737,1854379,66497,739,"",0.45,0.40,0.41,0.40,0.23,0.27,0.35,0.58,"",0,0.0,-2,-0.7,1,0.3,-6,-2.0,81023,3.0,-119831,-6.1,-12525,-15.9,27,3.8
"17013","5","54","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","1","54","74","0","2018","1","",1,5,5,5,94871,0,0,1460,"",18.24,3.07,3.06,3.03,4.46,0.00,0.00,1.46,"",0,0.0,-1,-16.7,-1,-16.7,0,0.0,-9599,-9.2,0,0.0,0,0.0,42,3.0
"17015","5","54","74","0","2018","1","N",17,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","54","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17019","1","54","74","0","2018","1","",1,257,256,261,5559690,0,0,1658,"",1.87,6.64,6.55,6.65,8.09,0.00,0.00,1.22,"",0,0.0,1,0.4,0,0.0,9,3.6,-967356,-14.8,0,0.0,0,0.0,-314,-15.9
"17019","5","54","74","0","2018","1","",432,3372,3410,3488,61855084,35059919,740852,1390,"",0.87,0.60,0.60,0.61,0.57,0.85,0.72,0.94,"",11,2.6,-68,-2.0,-36,-1.0,17,0.5,-816472,-1.3,-708808,-2.0,-69409,-8.6,-6,-0.4
"17021","5","54","74","0","2018","1","",37,415,437,454,2435670,1853261,46297,430,"",0.44,0.66,0.69,0.71,0.25,0.39,0.30,0.36,"",-4,-9.8,21,5.3,-28,-6.0,-21,-4.4,-174162,-6.7,-155148,-7.7,-2667,-5.4,-21,-4.7
"17023","5","54","74","0","2018","1","",25,180,200,202,2959760,1808635,75172,1174,"",0.64,0.63,0.70,0.70,0.66,0.63,1.12,0.98,"",-2,-7.4,-8,-4.3,9,4.7,18,9.8,535612,22.1,185110,11.4,-12474,-14.2,180,18.1
