"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20011","5","53","74","0","2018","1","",7,24,22,20,117877,115408,1519,412,"",0.49,0.25,0.23,0.21,0.13,0.14,0.09,0.58,"",0,0.0,8,50.0,9,69.2,-1,-4.8,17650,17.6,18467,19.0,410,37.0,-51,-11.0
"20013","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",16.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20013","5","53","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20015","5","53","74","0","2018","1","",53,119,124,127,845711,797772,11686,527,"",0.93,0.43,0.44,0.45,0.31,0.30,0.37,0.71,"",3,6.0,3,2.6,6,5.1,9,7.6,19347,2.3,31677,4.1,449,4.0,-15,-2.8
"20017","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",64.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20019","5","53","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20021","5","53","74","0","2018","1","",9,17,17,18,98361,98361,1307,437,"",0.57,0.19,0.19,0.21,0.11,0.11,0.10,0.55,"",2,28.6,1,6.2,1,6.2,2,12.5,4117,4.4,4117,4.4,648,98.3,-16,-3.5
"20023","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",44.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20023","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20025","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20027","5","53","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20029","5","53","74","0","2018","1","",5,11,12,12,94970,90061,423,626,"",0.43,0.24,0.26,0.26,0.27,0.26,0.17,1.07,"",0,0.0,-1,-8.3,2,20.0,1,9.1,16366,20.8,15049,20.1,273,182.0,76,13.8
"20031","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20033","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",58.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20033","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20035","5","53","74","0","2018","1","",21,53,55,54,310299,301405,4319,442,"",0.67,0.25,0.26,0.25,0.15,0.15,0.13,0.58,"",-2,-8.7,-7,-11.7,-13,-19.1,-11,-16.9,-26165,-7.8,-26108,-8.0,464,12.0,40,10.0
"20037","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20037","5","53","74","0","2018","1","",38,111,114,116,1140814,717461,11326,772,"",0.99,0.43,0.45,0.45,0.50,0.36,0.43,1.12,"",0,0.0,0,0.0,-21,-15.6,-19,-14.1,190787,20.1,-127700,-15.1,-5055,-30.9,197,34.3
"20039","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","5","53","74","0","2018","1","",16,29,25,27,131547,127674,1350,375,"",0.78,0.30,0.26,0.29,0.17,0.16,0.13,0.59,"",2,14.3,3,11.5,-3,-10.7,-2,-6.9,2448,1.9,664,0.5,246,22.3,16,4.5
"20043","5","53","74","0","2018","1","",5,14,17,18,74369,74369,749,350,"",0.60,0.43,0.50,0.50,0.25,0.23,0.11,0.53,"",0,0.0,2,16.7,3,21.4,4,28.6,9967,15.5,9967,15.5,427,132.6,-22,-5.9
"20045","5","53","74","0","2018","1","",139,665,694,698,5751329,5024878,80003,645,"",1.15,0.91,0.93,0.94,0.77,0.84,1.00,0.83,"",-5,-3.5,5,0.8,16,2.4,1,0.1,213181,3.8,172657,3.6,20041,33.4,17,2.7
"20049","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",60.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","53","74","0","2018","1","",43,154,155,158,1836564,1216901,22426,908,"",0.96,0.68,0.68,0.69,0.84,0.76,1.48,1.22,"",3,7.5,4,2.7,-1,-0.6,-2,-1.2,436117,31.1,201032,19.8,15565,226.9,214,30.8
"20053","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20055","5","53","74","0","2018","1","",33,93,88,88,733588,650072,4367,629,"",0.75,0.32,0.30,0.31,0.24,0.21,0.16,0.78,"",-1,-2.9,-2,-2.1,-8,-8.3,-6,-6.4,-32701,-4.3,-5826,-0.9,-299,-6.4,9,1.5
"20057","5","53","74","0","2018","1","",22,55,54,53,500326,409141,4920,713,"",0.66,0.21,0.21,0.21,0.18,0.16,0.30,0.86,"",-2,-8.3,-11,-16.7,-9,-14.3,-11,-17.2,-61535,-11.0,-26455,-6.1,-41,-0.8,41,6.1
"20059","5","53","74","0","2018","1","",13,21,21,20,160839,152262,3079,599,"",0.52,0.15,0.15,0.14,0.12,0.11,0.20,0.81,"",1,8.3,0,0.0,-1,-4.5,-3,-13.0,19784,14.0,18623,13.9,-7,-0.2,106,21.5
"20061","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","53","74","0","2018","1","",49,291,285,273,3124615,2524090,46081,849,"",1.77,1.48,1.44,1.39,1.56,1.82,2.25,1.09,"",2,4.3,2,0.7,-5,-1.7,-12,-4.2,59796,2.0,96645,4.0,-3203,-6.5,30,3.7
"20065","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",48.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20065","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20067","5","53","74","0","2018","1","",5,19,20,20,254724,183118,3934,996,"",0.52,0.44,0.46,0.46,0.46,0.42,0.80,1.01,"",-1,-16.7,-4,-17.4,-3,-13.0,-1,-4.8,-31594,-11.0,-29632,-13.9,-711,-15.3,10,1.0
"20069","5","53","74","0","2018","1","",5,9,8,8,62805,62805,1472,580,"",0.26,0.18,0.16,0.16,0.13,0.13,0.36,0.81,"",0,0.0,-2,-18.2,-3,-27.3,-3,-27.3,-542,-0.9,-542,-0.9,153,11.6,137,30.9
"20071","5","53","74","0","2018","1","",3,5,5,4,27885,27885,624,460,"",1.06,0.49,0.49,0.41,0.35,0.34,1.37,0.76,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20073","5","53","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20077","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","53","74","0","2018","1","",30,74,74,75,339661,320379,3561,351,"",0.97,0.35,0.35,0.36,0.16,0.18,0.09,0.46,"",2,7.1,-3,-3.9,-1,-1.3,-8,-9.6,-58928,-14.8,-28311,-8.1,-2051,-36.5,-40,-10.2
"20081","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20083","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",68.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20085","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",17.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20085","5","53","74","0","2018","1","",5,15,16,17,154581,141462,3411,743,"",0.39,0.24,0.26,0.26,0.28,0.35,0.88,1.11,"",0,0.0,-1,-6.2,0,0.0,1,6.2,41865,37.1,29591,26.5,330,10.7,201,37.1
"20087","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",14.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20087","5","53","74","0","2018","1","",4,26,29,28,208648,207835,5308,580,"",0.26,0.48,0.54,0.52,0.42,0.43,0.40,0.81,"",1,33.3,1,4.0,-1,-3.3,-4,-12.5,32707,18.6,32214,18.3,2530,91.1,113,24.2
"20091","5","53","74","0","2018","1","",866,5287,5289,5351,69597641,46950734,878996,1008,"",0.93,1.02,1.02,1.03,0.87,0.77,0.82,0.85,"",31,3.7,192,3.8,97,1.9,106,2.0,3815739,5.8,1002378,2.2,177236,25.3,31,3.2
"20093","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20095","5","53","74","0","2018","1","",4,5,5,5,13504,13504,118,208,"",0.42,0.14,0.15,0.15,0.05,0.04,0.02,0.32,"",0,0.0,0,0.0,0,0.0,0,0.0,-2363,-14.9,-2363,-14.9,86,268.8,-36,-14.8
"20097","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",49.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","53","74","0","2018","1","",10,33,25,25,123449,119378,1618,343,"",0.52,0.24,0.18,0.18,0.10,0.10,0.08,0.48,"",0,0.0,7,26.9,-6,-19.4,-2,-7.4,-35720,-22.4,-27146,-18.5,648,66.8,-94,-21.5
"20103","5","53","74","0","2018","1","",57,264,269,271,2456130,1952312,41651,705,"",1.02,0.85,0.86,0.85,0.68,0.83,0.97,0.80,"",-5,-8.1,23,9.5,22,8.9,24,9.7,123560,5.3,149382,8.3,17199,70.3,-27,-3.7
"20107","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",21.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20107","5","53","74","0","2018","1","",5,36,35,35,201531,196696,2065,439,"",0.49,1.18,1.13,1.13,0.60,0.64,0.52,0.52,"",0,0.0,0,0.0,4,12.9,4,12.9,28672,16.6,25101,14.6,561,37.3,32,7.9
"20109","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",40.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20109","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","53","74","0","2018","1","",32,173,174,175,1529252,1237092,27279,676,"",0.95,0.77,0.76,0.77,0.73,0.60,1.10,0.96,"",0,0.0,-1,-0.6,0,0.0,-5,-2.8,270654,21.5,94627,8.3,10462,62.2,126,22.9
"20113","5","53","74","0","2018","1","",26,55,58,57,369329,353366,6099,501,"",0.70,0.25,0.26,0.26,0.14,0.15,0.20,0.56,"",-1,-3.7,-36,-39.6,-32,-35.6,-27,-32.1,-752151,-67.1,-475068,-57.3,250,4.3,-476,-48.7
"20115","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",16.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20115","5","53","74","0","2018","1","",6,9,9,8,40605,39468,345,360,"",0.45,0.17,0.16,0.15,0.09,0.10,0.09,0.57,"",-1,-14.3,0,0.0,1,12.5,0,0.0,3030,8.1,2969,8.1,53,18.2,13,3.7
"20117","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",28.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20117","5","53","74","0","2018","1","",3,14,14,14,109459,83172,323,601,"",0.19,0.21,0.21,0.21,0.17,0.13,0.05,0.85,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20121","5","53","74","0","2018","1","",23,175,182,181,1555760,1398241,19538,667,"",0.73,1.42,1.45,1.43,1.30,1.41,1.18,0.90,"",0,0.0,18,11.5,18,11.0,14,8.4,209007,15.5,204579,17.1,4916,33.6,30,4.7
"20123","5","53","74","0","2018","1","",3,2,2,3,13614,13227,181,449,"",0.28,0.04,0.04,0.06,0.03,0.03,0.03,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","5","53","74","0","2018","1","",28,72,77,76,402959,394495,5581,413,"",0.41,0.34,0.36,0.35,0.20,0.22,0.17,0.56,"",0,0.0,-10,-12.2,-4,-4.9,-1,-1.3,-80943,-16.7,-69037,-14.9,-2731,-32.9,-52,-11.2
"20131","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",27.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20133","5","53","74","0","2018","1","",13,28,27,28,160537,155131,2049,446,"",0.69,0.31,0.29,0.30,0.18,0.17,0.16,0.61,"",-1,-7.1,-2,-6.7,-3,-10.0,-1,-3.4,-40684,-20.2,-24732,-13.8,-476,-18.9,-76,-14.6
"20135","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20139","5","53","74","0","2018","1","",3,5,5,4,91303,43303,469,1505,"",0.24,0.12,0.12,0.09,0.30,0.13,0.13,2.76,"",0,0.0,2,66.7,1,25.0,0,0.0,70820,345.8,22820,111.4,136,40.8,1075,250.0
"20143","5","53","74","0","2018","1","",5,11,10,9,58699,58699,1453,452,"",0.71,0.58,0.53,0.47,0.40,0.39,1.32,0.76,"",2,66.7,5,83.3,5,100.0,5,125.0,46956,399.9,46956,399.9,1258,645.1,271,149.7
"20145","5","53","74","0","2018","1","",3,14,18,16,84511,84511,168,406,"",0.33,0.33,0.43,0.38,0.22,0.38,0.10,0.58,"",-1,-25.0,-1,-6.7,3,20.0,-2,-11.1,9386,12.5,9386,12.5,-64,-27.6,45,12.5
"20147","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",17.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","53","74","0","2018","1","",19,49,49,48,357081,328331,3629,564,"",0.74,0.34,0.34,0.33,0.23,0.24,0.18,0.69,"",1,5.6,-3,-5.8,-5,-9.3,-5,-9.4,-29219,-7.6,-6456,-1.9,-473,-11.5,3,0.5
"20151","5","53","74","0","2018","1","",9,19,20,18,86414,85004,1043,350,"",0.62,0.28,0.29,0.26,0.13,0.15,0.15,0.47,"",-3,-25.0,-2,-9.5,3,17.6,-1,-5.3,19330,28.8,19556,29.9,307,41.7,78,28.7
"20153","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","53","74","0","2018","1","",61,171,170,166,1438161,1124351,17079,655,"",0.93,0.43,0.42,0.41,0.37,0.32,0.43,0.89,"",0,0.0,-35,-17.0,-33,-16.3,-32,-16.2,59329,4.3,-27201,-2.4,3171,22.8,131,25.0
"20159","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","53","74","0","2018","1","",111,490,487,473,3725282,3372818,43981,593,"",1.66,1.16,1.12,1.08,0.88,1.19,1.26,0.79,"",-3,-2.6,13,2.7,3,0.6,-23,-4.6,204140,5.8,137838,4.3,3523,8.7,35,6.3
"20167","5","53","74","0","2018","1","",7,24,22,24,104059,104059,1955,343,"",0.58,0.64,0.59,0.64,0.32,0.35,0.56,0.51,"",1,16.7,-10,-29.4,-8,-26.7,-4,-14.3,-47122,-31.2,-47122,-31.2,750,62.2,-36,-9.5
"20169","5","53","74","0","2018","1","",58,198,205,201,1498160,1360474,38637,572,"",0.97,0.44,0.45,0.45,0.33,0.36,0.77,0.73,"",-4,-6.5,-15,-7.0,2,1.0,-33,-14.1,-107304,-6.7,-74796,-5.2,-2962,-7.1,2,0.4
"20171","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","53","74","0","2018","1","",535,3514,3525,3514,32268787,26684776,469934,706,"",1.07,0.94,0.94,0.94,0.66,0.68,0.59,0.70,"",-9,-1.7,275,8.5,278,8.6,269,8.3,2351368,7.9,1845026,7.4,114718,32.3,-3,-0.4
"20175","5","53","74","0","2018","1","",25,64,66,68,611978,527180,9942,713,"",1.07,0.40,0.41,0.42,0.34,0.31,0.94,0.82,"",1,4.2,7,12.3,4,6.5,7,11.5,37100,6.5,61711,13.3,2778,38.8,-24,-3.3
"20177","5","53","74","0","2018","1","",199,969,984,987,9037796,7545090,125770,709,"",0.99,0.67,0.68,0.68,0.51,0.66,0.69,0.75,"",-9,-4.3,-30,-3.0,-37,-3.6,-41,-4.0,26455,0.3,96776,1.3,12600,11.1,27,4.0
"20179","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20181","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",22.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20181","5","53","74","0","2018","1","",5,8,8,8,55129,52141,792,530,"",0.51,0.22,0.22,0.22,0.17,0.16,0.38,0.76,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20183","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",33.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20185","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",30.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20185","5","53","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20187","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20189","5","53","74","0","2018","1","",3,3,3,3,19610,19610,882,503,"",0.39,0.11,0.11,0.11,0.08,0.07,0.35,0.73,"",0,0.0,1,50.0,1,50.0,0,0.0,-1370,-6.5,-1370,-6.5,-111,-11.2,-189,-27.3
"20191","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",10.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20191","5","53","74","0","2018","1","",10,29,28,29,164875,138384,2110,442,"",0.47,0.28,0.27,0.28,0.18,0.14,0.15,0.64,"",-3,-23.1,-4,-12.1,6,27.3,8,38.1,-43049,-20.7,-24336,-15.0,-171,-7.5,-189,-30.0
"20193","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",13.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20193","5","53","74","0","2018","1","",8,20,18,23,150541,135834,981,570,"",0.50,0.34,0.30,0.38,0.27,0.28,0.21,0.79,"",1,14.3,-2,-9.1,-9,-33.3,-2,-8.0,-16745,-10.0,-11930,-8.1,266,37.2,48,9.2
"20195","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",43.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20195","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20197","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20199","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","3","53","74","0","2018","1","",3,6,7,6,28891,11219,8,351,"",58.12,12.39,14.46,12.36,10.61,6.29,0.77,0.81,"",0,0.0,-2,-25.0,0,0.0,0,0.0,-930,-3.1,-1301,-10.4,-5,-38.5,23,7.0
"20201","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20203","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",48.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20203","5","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20205","5","53","74","0","2018","1","",3,9,8,9,43586,43123,920,387,"",0.31,0.17,0.15,0.16,0.09,0.09,0.09,0.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","5","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","53","74","0","2018","1","",133,972,983,996,10465135,8720130,199673,818,"",0.98,0.74,0.73,0.74,0.56,0.54,0.63,0.76,"",-9,-6.3,66,7.3,50,5.4,35,3.6,1213004,13.1,871471,11.1,27519,16.0,55,7.2
"20999","5","53","74","0","2018","1","",40,416,472,479,4612436,3756624,76035,779,"",0.48,1.19,1.34,1.34,0.73,0.92,0.76,0.56,"",-7,-14.9,48,13.0,95,25.2,103,27.4,653425,16.5,662033,21.4,13889,22.3,-36,-4.4
"21000","3","53","54","0","2018","1","N",124,0,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,0,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","53","54","0","2018","1","",4229,18840,18859,18986,196646391,135189381,2631950,801,"",0.85,0.67,0.67,0.67,0.57,0.66,0.60,0.85,"",185,4.6,-218,-1.1,-251,-1.3,-410,-2.1,2824843,1.5,1198437,0.9,-612626,-18.9,24,3.1
"21001","3","53","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",14.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21001","5","53","74","0","2018","1","",9,43,42,41,305033,248839,3032,559,"",0.58,0.65,0.62,0.59,0.55,0.75,0.50,0.88,"",-2,-18.2,-1,-2.3,2,5.0,-2,-4.7,-25335,-7.7,-7395,-2.9,-2167,-41.7,-41,-6.8
"21003","5","53","74","0","2018","1","",9,64,65,67,249853,247205,2170,294,"",0.75,0.94,0.95,0.96,0.40,0.55,0.22,0.42,"",-1,-10.0,-17,-21.0,-16,-19.8,-14,-17.3,-104205,-29.4,-96942,-28.2,-6608,-75.3,-42,-12.5
"21005","5","53","74","0","2018","1","",13,46,44,46,230360,203651,2985,391,"",0.77,0.63,0.62,0.64,0.34,0.43,0.29,0.54,"",2,18.2,5,12.2,6,15.8,2,4.5,4785,2.1,7142,3.6,-494,-14.2,-32,-7.6
"21007","5","53","74","0","2018","1","",5,8,8,10,75679,57348,817,672,"",0.76,0.36,0.36,0.45,0.27,0.34,0.17,0.69,"",0,0.0,-2,-20.0,0,0.0,-1,-9.1,-21141,-21.8,-9488,-14.2,-621,-43.2,-98,-12.7
"21009","3","53","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",10.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","53","74","0","2018","1","",27,84,84,85,586158,523526,11576,535,"",0.65,0.34,0.34,0.34,0.26,0.32,0.35,0.75,"",4,17.4,7,9.1,4,5.0,8,10.4,102000,21.1,95303,22.3,1180,11.4,58,12.2
